,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712436938.0,,,1712436939.0,,,0.0,1712436943.0,1712436949.0,,,0.0,1712436949.0,1712436954.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712436954.0,,,1712436959.0,1712436963.0,1712436981.0,123655488.3,1712436963.0,1712437064.0,1712437048.0,1712437054.0,56552329.0,1712437064.0,1712437069.0,5.0,,4.0,101.0,5.0,18.0,1564500734.0,6.0,346493785.0,poseidon,condorpool,poseidon-worker-2-container-4-7,inference_ID1,/usr/local/bin/pycbc_inference,,59.5,0,0,0.0,1580648107.0,744791964.0,74251.0,32419.0,50.5,4.5,13172067.6,6206599.7
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712436954.0,,,1712436959.0,1712436963.0,1712436971.0,170932625.0,1712436963.0,1712436999.0,1712436990.0,1712436994.0,1693.0,1712436999.0,1712437004.0,5.0,,4.0,36.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.4,0,0,0.1,212018903.0,263499.0,36715.0,222.0,1.3,1.1,10600945.2,13175.0
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712436954.0,,,1712436959.0,1712436963.0,1712436979.0,134874946.7,1712436963.0,1712437004.0,1712436993.0,1712436996.0,43000.0,1712437004.0,1712437009.0,5.0,,4.0,41.0,5.0,16.0,1379884044.0,3.0,132997.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209647.0,63083.0,8327.0,34.0,3.7,1.2,3620964.7,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712437069.0,,,1712437074.0,1712437075.0,1712437092.0,152477630.8,1712437074.0,1712437114.0,1712437102.0,1712437108.0,56550895.0,1712437114.0,1712437119.0,5.0,,0.0,40.0,5.0,17.0,1726374745.0,6.0,346494529.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.3,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712437069.0,,,1712437074.0,1712437075.0,1712437093.0,143435241.7,1712437074.0,1712437114.0,1712437102.0,1712437106.0,61437.0,1712437114.0,1712437119.0,5.0,,0.0,40.0,5.0,18.0,1726374745.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-4-7,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712437069.0,,,1712437074.0,,,0.0,1712437074.0,1712437084.0,1712437074.0,1712437078.0,86075641.0,1712437084.0,1712437089.0,5.0,,0.0,10.0,5.0,,,4.0,346632126.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712437089.0,,,1712437094.0,,,0.0,1712437094.0,1712437099.0,,,0.0,1712437099.0,1712437104.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/pegasus.14837289425814291471.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712437119.0,,,1712437124.0,,,0.0,1712437124.0,1712437134.0,1712437125.0,1712437129.0,86034858.0,1712437134.0,1712437139.0,5.0,,0.0,10.0,5.0,,,4.0,346687105.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712437119.0,,,1712437124.0,1712437126.0,1712437144.0,138008891.3,1712437125.0,1712437164.0,1712437154.0,1712437157.0,21547.0,1712437164.0,1712437169.0,5.0,,1.0,39.0,5.0,18.0,1726378573.0,3.0,66678.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712437119.0,,,1712437124.0,1712437126.0,1712437143.0,150265509.1,1712437125.0,1712437164.0,1712437152.0,1712437155.0,1022.0,1712437164.0,1712437169.0,5.0,,1.0,39.0,5.0,17.0,1726375489.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-2-container-4-7,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,cpu_2,compute,0,1712437119.0,,,1712437124.0,1712437126.0,1712437144.0,139964657.6,1712437125.0,1712437164.0,1712437155.0,1712437158.0,44818.0,1712437164.0,1712437169.0,5.0,,1.0,39.0,5.0,18.0,1726378573.0,3.0,139368.0,poseidon,condorpool,poseidon-worker-2-container-4-7,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.3,0,0,0.0,37538426.0,63083.0,9472.0,34.0,3.7,1.2,3753842.6,6308.3
register_condorpool_1_0,None,auxiliary,0,1712437139.0,,,1712437144.0,,,0.0,1712437144.0,1712437149.0,,,0.0,1712437149.0,1712437154.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/pegasus.14837289425814291471.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
results_page_ID9_ID0000009,cpu_2,compute,0,1712437169.0,,,1712437174.0,1712437175.0,1712437183.0,168797534.0,1712437174.0,1712437204.0,,,0.0,1712437204.0,1712437209.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-2-container-4-7,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.4,0,0,0.0,37546846.0,6382606.0,10778.0,417.0,8.5,1.4,1877342.3,319130.3
stage_out_local_condorpool_2_0,None,transfer,0,1712437169.0,,,1712437174.0,,,0.0,1712437174.0,1712437184.0,1712437174.0,1712437178.0,51932.0,1712437184.0,1712437189.0,5.0,,0.0,10.0,5.0,,,4.0,209257.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712437189.0,,,1712437194.0,,,0.0,1712437194.0,1712437199.0,,,0.0,1712437199.0,1712437204.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/pegasus.14837289425814291471.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0192/00/00/register_condorpool_2_0.in",2.8,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712437209.0,,,1712437214.0,,,0.0,1712437214.0,1712437224.0,,,0.0,1712437224.0,1712437229.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
