,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712590693.0,,,1712590694.0,,,0.0,1712590698.0,1712590704.0,,,0.0,1712590704.0,1712590709.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_5,compute,0,1712590709.0,,,1712590714.0,1712590717.0,1712590734.0,142669748.2,1712590716.0,1712591135.0,1712591118.0,1712591124.0,56434082.0,1712591135.0,1712591140.0,5.0,,2.0,419.0,5.0,17.0,1564500734.0,6.0,346519963.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,59.3,0,0,0.0,1533466946.0,726998062.0,53667.0,23153.0,54.4,4.6,11795899.6,5592292.8
page_versioning_ID8_ID0000008,None,compute,0,1712590709.0,,,1712590714.0,1712590717.0,1712590726.0,166644502.0,1712590716.0,1712590754.0,1712590745.0,1712590748.0,1704.0,1712590754.0,1712590759.0,5.0,,2.0,38.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,196434619.0,234791.0,33923.0,195.0,1.6,1.4,9821730.9,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712590709.0,,,1712590714.0,1712590717.0,1712590733.0,136797283.2,1712590716.0,1712590759.0,1712590747.0,1712590751.0,42657.0,1712590759.0,1712590764.0,5.0,,2.0,43.0,5.0,16.0,1379884044.0,4.0,132966.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209714.0,63083.0,8324.0,34.0,3.6,1.3,3620971.4,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712591140.0,,,1712591145.0,1712591158.0,1712591282.0,18483533.7,1712591157.0,1712591931.0,1712591915.0,1712591921.0,56313683.0,1712591931.0,1712591936.0,5.0,,12.0,774.0,5.0,124.0,1726400923.0,6.0,346519339.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.9,0,0,57.3,351966902.0,324142166.0,5341.0,349.0,1.3,1.4,2933057.5,2701184.7
plot_spectrum_ID7_ID0000007,hdd_5,compute,0,1712591140.0,,,1712591145.0,1712591146.0,1712591164.0,143903418.5,1712591146.0,1712591926.0,1712591915.0,1712591918.0,60162.0,1712591926.0,1712591931.0,5.0,,1.0,780.0,5.0,18.0,1726400923.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712591140.0,,,1712591145.0,,,0.0,1712591145.0,1712591155.0,1712591145.0,1712591149.0,85974104.0,1712591155.0,1712591160.0,5.0,,0.0,10.0,5.0,,,4.0,346658273.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712591160.0,,,1712591165.0,,,0.0,1712591165.0,1712591170.0,,,0.0,1712591170.0,1712591175.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/pegasus.11216273588018326352.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712591936.0,,,1712591942.0,,,0.0,1712591942.0,1712591952.0,1712591942.0,1712591946.0,86113140.0,1712591952.0,1712591957.0,6.0,,0.0,10.0,5.0,,,4.0,346711915.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712591936.0,,,1712591942.0,1712591943.0,1712592061.0,16189226.7,1712591942.0,1712592643.0,1712592631.0,1712592634.0,22106.0,1712592643.0,1712592648.0,6.0,,0.0,701.0,5.0,118.0,1726403383.0,3.0,70781.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,hdd_5,compute,0,1712591936.0,,,1712591942.0,1712591943.0,1712592060.0,16734059.8,1712591942.0,1712592643.0,1712592631.0,1712592634.0,1014.0,1712592643.0,1712592648.0,6.0,,0.0,701.0,5.0,117.0,1726400299.0,3.0,3207.0,poseidon,condorpool,poseidon-worker-2-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.2,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712591936.0,,,1712591942.0,1712591943.0,1712591960.0,150818168.6,1712591942.0,1712591982.0,1712591972.0,1712591975.0,45745.0,1712591982.0,1712591987.0,6.0,,0.0,40.0,5.0,17.0,1726403383.0,3.0,146438.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.4,0,0,0.1,37183777.0,63083.0,9079.0,34.0,3.5,1.3,3718377.7,6308.3
register_condorpool_1_0,None,auxiliary,0,1712591957.0,,,1712591962.0,,,0.0,1712591962.0,1712591967.0,,,0.0,1712591967.0,1712591972.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/pegasus.11216273588018326352.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/register_condorpool_1_0.in",2.6,0,0,,,,,,,,,
results_page_ID9_ID0000009,hdd_5,compute,0,1712592648.0,,,1712592653.0,1712592654.0,1712592662.0,175699482.0,1712592653.0,1712592939.0,,,0.0,1712592939.0,1712592944.0,5.0,,0.0,286.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-2-container-40-43,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.7,0,0,0.0,37439413.0,6279492.0,10668.0,413.0,8.3,1.5,1871970.6,313974.6
stage_out_local_condorpool_2_0,None,transfer,0,1712592648.0,,,1712592653.0,,,0.0,1712592653.0,1712592663.0,1712592653.0,1712592657.0,54726.0,1712592663.0,1712592668.0,5.0,,0.0,10.0,5.0,,,4.0,220426.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712592668.0,,,1712592673.0,,,0.0,1712592673.0,1712592678.0,,,0.0,1712592678.0,1712592683.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/pegasus.11216273588018326352.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0392/00/00/register_condorpool_2_0.in",2.7,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712592944.0,,,1712592949.0,,,0.0,1712592949.0,1712592959.0,,,0.0,1712592959.0,1712592964.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
