,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712369131.0,,,1712369132.0,,,0.0,1712369137.0,1712369147.0,,,0.0,1712369147.0,1712369152.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712369152.0,,,1712369157.0,1712369172.0,1712369189.0,140157355.0,1712369171.0,1712369262.0,1712369250.0,1712369256.0,56459907.0,1712369262.0,1712369267.0,5.0,,14.0,91.0,5.0,17.0,1564500734.0,6.0,346471723.0,poseidon,condorpool,poseidon-worker-2-container-24-27,inference_ID1,/usr/local/bin/pycbc_inference,,55.9,0,0,0.0,1532535997.0,724122300.0,51147.0,21954.0,44.9,4.8,15325360.0,7241223.0
page_versioning_ID8_ID0000008,None,compute,0,1712369152.0,,,1712369157.0,1712369172.0,1712369180.0,171099883.0,1712369171.0,1712369212.0,1712369200.0,1712369204.0,1687.0,1712369212.0,1712369217.0,5.0,,14.0,41.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-0-3,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.7,0,0,0.0,205692216.0,263165.0,35927.0,221.0,2.0,1.5,10284610.8,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712369152.0,,,1712369157.0,1712369172.0,1712369188.0,135291051.0,1712369171.0,1712369212.0,1712369202.0,1712369205.0,42675.0,1712369212.0,1712369217.0,5.0,,14.0,41.0,5.0,16.0,1379884044.0,3.0,132369.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.1,36209710.0,63083.0,8320.0,34.0,3.5,1.4,3620971.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712369267.0,,,1712369272.0,1712369273.0,1712369291.0,151119457.8,1712369273.0,1712369317.0,1712369301.0,1712369307.0,56458078.0,1712369317.0,1712369322.0,5.0,,1.0,44.0,5.0,18.0,1726352683.0,6.0,346471075.0,poseidon,condorpool,poseidon-worker-2-container-36-39,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712369267.0,,,1712369272.0,1712369273.0,1712369292.0,134880456.0,1712369273.0,1712369312.0,1712369302.0,1712369305.0,61429.0,1712369312.0,1712369317.0,5.0,,1.0,39.0,5.0,19.0,1726352683.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712369267.0,,,1712369272.0,,,0.0,1712369272.0,1712369282.0,1712369272.0,1712369277.0,85910431.0,1712369282.0,1712369287.0,5.0,,0.0,10.0,5.0,,,5.0,346609436.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712369287.0,,,1712369292.0,,,0.0,1712369292.0,1712369297.0,,,0.0,1712369297.0,1712369302.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0034/pegasus.15261825695335085693.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0034/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0034/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0034/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0034/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712369322.0,,,1712369327.0,,,0.0,1712369327.0,1712369337.0,1712369327.0,1712369331.0,86025679.0,1712369337.0,1712369342.0,5.0,,0.0,10.0,5.0,,,4.0,346663651.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712369322.0,,,1712369327.0,1712369328.0,1712369346.0,143246181.9,1712369328.0,1712369368.0,1712369356.0,1712369360.0,22093.0,1712369368.0,1712369373.0,5.0,,1.0,40.0,5.0,18.0,1726355119.0,4.0,68638.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
