,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712428402.0,,,1712428403.0,,,0.0,1712428407.0,1712428413.0,,,0.0,1712428413.0,1712428418.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712428418.0,,,1712428423.0,1712428444.0,1712428461.0,137734389.6,1712428443.0,1712428543.0,1712428528.0,1712428534.0,56482516.0,1712428543.0,1712428548.0,5.0,,20.0,100.0,5.0,17.0,1564500734.0,6.0,346474427.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,58.6,0,0,0.0,1579248038.0,743881329.0,71887.0,31200.0,49.4,4.6,13160400.3,6199011.1
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712428418.0,,,1712428423.0,1712428444.0,1712428452.0,160847792.0,1712428443.0,1712428483.0,1712428472.0,1712428475.0,1694.0,1712428483.0,1712428488.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.1,205612131.0,234848.0,35487.0,208.0,2.0,1.2,10280606.6,11742.4
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712428418.0,,,1712428423.0,1712428444.0,1712428459.0,137547129.3,1712428443.0,1712428483.0,1712428473.0,1712428476.0,43438.0,1712428483.0,1712428488.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,3.0,135804.0,poseidon,condorpool,poseidon-worker-1-container-16-19,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.0,36211078.0,63083.0,8330.0,34.0,3.6,1.3,3621107.8,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712428548.0,,,1712428553.0,1712428554.0,1712428572.0,134532249.0,1712428553.0,1712428598.0,1712428582.0,1712428589.0,57232300.0,1712428598.0,1712428603.0,5.0,,0.0,45.0,5.0,18.0,1726355387.0,7.0,346474027.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.3,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712428548.0,,,1712428553.0,1712428554.0,1712428571.0,148331705.5,1712428553.0,1712428593.0,1712428581.0,1712428584.0,59993.0,1712428593.0,1712428598.0,5.0,,0.0,40.0,5.0,17.0,1726355387.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-16-19,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712428548.0,,,1712428553.0,,,0.0,1712428553.0,1712428563.0,1712428553.0,1712428557.0,86083753.0,1712428563.0,1712428568.0,5.0,,0.0,10.0,5.0,,,4.0,346615575.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712428568.0,,,1712428573.0,,,0.0,1712428573.0,1712428578.0,,,0.0,1712428578.0,1712428583.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0172/pegasus.5353897399915009617.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0172/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0172/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0172/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0172/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712428603.0,,,1712428608.0,,,0.0,1712428608.0,1712428618.0,1712428608.0,1712428612.0,86051404.0,1712428618.0,1712428623.0,5.0,,0.0,10.0,5.0,,,4.0,346666603.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712428603.0,,,1712428608.0,1712428609.0,1712428627.0,141903663.7,1712428608.0,1712428648.0,1712428637.0,1712428640.0,21698.0,1712428648.0,1712428653.0,5.0,,0.0,40.0,5.0,18.0,1726358071.0,3.0,67672.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
