,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712453638.0,,,1712453640.0,,,0.0,1712453644.0,1712453650.0,,,0.0,1712453650.0,1712453655.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_3,compute,0,1712453655.0,,,1712453660.0,1712453668.0,1712453685.0,136420710.5,1712453667.0,1712453770.0,1712453757.0,1712453763.0,56584123.0,1712453770.0,1712453775.0,5.0,,7.0,103.0,5.0,17.0,1564500734.0,6.0,346514283.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,57.6,0,0,0.1,1532640723.0,724217722.0,51152.0,22082.0,48.7,4.2,12772006.0,6035147.7
page_versioning_ID8_ID0000008,None,compute,0,1712453655.0,,,1712453660.0,1712453668.0,1712453677.0,161440236.0,1712453667.0,1712453710.0,1712453696.0,1712453699.0,1687.0,1712453710.0,1712453715.0,5.0,,7.0,43.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,217323433.0,263831.0,37595.0,222.0,2.4,1.5,10866171.7,13191.5
plot_prior_ID6_ID0000006,cpu_3,compute,0,1712453655.0,,,1712453660.0,1712453668.0,1712453684.0,135302917.2,1712453667.0,1712453710.0,1712453698.0,1712453701.0,43433.0,1712453710.0,1712453715.0,5.0,,7.0,43.0,5.0,16.0,1379884044.0,3.0,134767.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.0,36210980.0,63083.0,8330.0,34.0,3.6,1.3,3621098.0,6308.3
extract_posterior_ID2_ID0000002,cpu_3,compute,0,1712453775.0,,,1712453780.0,1712453781.0,1712453799.0,144000412.8,1712453781.0,1712453825.0,1712453809.0,1712453815.0,57239492.0,1712453825.0,1712453830.0,5.0,,1.0,44.0,5.0,18.0,1726395243.0,6.0,346513635.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712453775.0,,,1712453780.0,1712453781.0,1712453798.0,152543701.0,1712453781.0,1712453820.0,1712453808.0,1712453812.0,60526.0,1712453820.0,1712453825.0,5.0,,1.0,39.0,5.0,17.0,1726395243.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712453775.0,,,1712453780.0,,,0.0,1712453780.0,1712453790.0,1712453781.0,1712453785.0,85903807.0,1712453790.0,1712453795.0,5.0,,0.0,10.0,5.0,,,4.0,346654394.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712453795.0,,,1712453800.0,,,0.0,1712453800.0,1712453805.0,,,0.0,1712453805.0,1712453810.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0231/pegasus.16736590674211759245.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0231/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0231/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0231/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0231/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712453830.0,,,1712453835.0,,,0.0,1712453835.0,1712453845.0,1712453835.0,1712453839.0,86114936.0,1712453845.0,1712453850.0,5.0,,0.0,10.0,5.0,,,4.0,346706211.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_3,compute,0,1712453830.0,,,1712453835.0,1712453837.0,1712453855.0,141807211.5,1712453836.0,1712453880.0,1712453869.0,1712453873.0,21285.0,1712453880.0,1712453885.0,5.0,,1.0,44.0,5.0,18.0,1726397679.0,4.0,68232.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,0.1,33757758.0,63083.0,7878.0,34.0,1.3,1.1,3375775.8,6308.3
