,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712411243.0,,,1712411244.0,,,0.0,1712411249.0,1712411259.0,,,0.0,1712411259.0,1712411264.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712411264.0,,,1712411269.0,1712411284.0,1712411301.0,139036578.5,1712411283.0,1712411384.0,1712411367.0,1712411374.0,56404314.0,1712411384.0,1712411389.0,5.0,,14.0,101.0,5.0,17.0,1564500734.0,7.0,346483035.0,poseidon,condorpool,poseidon-worker-1-container-16-19,inference_ID1,/usr/local/bin/pycbc_inference,,59.5,0,0,0.1,1531832178.0,723417202.0,49450.0,21149.0,49.1,4.6,13925747.1,6576520.0
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712411264.0,,,1712411269.0,1712411284.0,1712411292.0,176689231.0,1712411283.0,1712411324.0,1712411311.0,1712411314.0,1696.0,1712411324.0,1712411329.0,5.0,,14.0,41.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-24-27,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.6,0,0,0.0,208784521.0,263165.0,36343.0,221.0,2.0,1.2,10439226.1,13158.2
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712411264.0,,,1712411269.0,1712411284.0,1712411299.0,137427887.7,1712411283.0,1712411324.0,1712411313.0,1712411317.0,43664.0,1712411324.0,1712411329.0,5.0,,14.0,41.0,5.0,15.0,1379884044.0,4.0,135742.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36211077.0,63083.0,8330.0,34.0,3.6,1.3,3621107.7,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712411389.0,,,1712411394.0,1712411395.0,1712411413.0,148158401.9,1712411395.0,1712411439.0,1712411423.0,1712411429.0,56383986.0,1712411439.0,1712411444.0,5.0,,1.0,44.0,5.0,18.0,1726363995.0,6.0,346483779.0,poseidon,condorpool,poseidon-worker-2-container-28-31,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712411389.0,,,1712411394.0,1712411395.0,1712411413.0,143966131.5,1712411395.0,1712411434.0,1712411423.0,1712411426.0,60490.0,1712411434.0,1712411439.0,5.0,,1.0,39.0,5.0,18.0,1726363995.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-16-19,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712411389.0,,,1712411394.0,,,0.0,1712411394.0,1712411404.0,1712411394.0,1712411398.0,86085029.0,1712411404.0,1712411409.0,5.0,,0.0,10.0,5.0,,,4.0,346624121.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712411409.0,,,1712411414.0,,,0.0,1712411414.0,1712411419.0,,,0.0,1712411419.0,1712411424.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0132/pegasus.9526149929286568091.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0132/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0132/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0132/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0132/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712411444.0,,,1712411449.0,,,0.0,1712411449.0,1712411459.0,1712411449.0,1712411453.0,86073095.0,1712411459.0,1712411464.0,5.0,,0.0,10.0,5.0,,,4.0,346676355.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712411444.0,,,1712411449.0,1712411450.0,1712411468.0,143168072.6,1712411449.0,1712411489.0,1712411478.0,1712411481.0,22094.0,1712411489.0,1712411494.0,5.0,,0.0,40.0,5.0,18.0,1726367823.0,3.0,68113.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
