,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712457101.0,,,1712457102.0,,,0.0,1712457106.0,1712457112.0,,,0.0,1712457112.0,1712457117.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712457117.0,,,1712457122.0,1712457135.0,1712457152.0,137987119.7,1712457134.0,1712457227.0,1712457215.0,1712457221.0,56387718.0,1712457227.0,1712457232.0,5.0,,12.0,93.0,5.0,17.0,1564500734.0,6.0,346483979.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,57.3,0,0,0.0,1532067399.0,723649982.0,49918.0,21404.0,51.5,4.7,13927885.4,7236499.8
page_versioning_ID8_ID0000008,None,compute,0,1712457117.0,,,1712457122.0,1712457135.0,1712457143.0,181179263.0,1712457134.0,1712457172.0,1712457163.0,1712457166.0,1691.0,1712457172.0,1712457177.0,5.0,,12.0,38.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.5,0,0,0.0,210930721.0,263165.0,36736.0,221.0,2.2,1.5,10546536.1,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712457117.0,,,1712457122.0,1712457135.0,1712457150.0,137332485.4,1712457134.0,1712457177.0,1712457165.0,1712457168.0,43498.0,1712457177.0,1712457182.0,5.0,,12.0,43.0,5.0,15.0,1379884044.0,3.0,134829.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209709.0,63083.0,8323.0,34.0,3.6,1.3,3620970.9,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712457232.0,,,1712457237.0,1712457239.0,1712457256.0,149121893.5,1712457238.0,1712457282.0,1712457266.0,1712457272.0,56517509.0,1712457282.0,1712457287.0,5.0,,1.0,44.0,5.0,17.0,1726364939.0,6.0,346483371.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712457232.0,,,1712457237.0,1712457239.0,1712457256.0,143174976.0,1712457238.0,1712457277.0,1712457267.0,1712457270.0,61247.0,1712457277.0,1712457282.0,5.0,,1.0,39.0,5.0,17.0,1726364939.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712457232.0,,,1712457237.0,,,0.0,1712457237.0,1712457247.0,1712457238.0,1712457242.0,86106502.0,1712457247.0,1712457252.0,5.0,,0.0,10.0,5.0,,,4.0,346624152.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712457252.0,,,1712457257.0,,,0.0,1712457257.0,1712457262.0,,,0.0,1712457262.0,1712457267.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0239/pegasus.5219737653238052906.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0239/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0239/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0239/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0239/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712457287.0,,,1712457292.0,,,0.0,1712457292.0,1712457302.0,1712457293.0,1712457297.0,86034716.0,1712457302.0,1712457307.0,5.0,,0.0,10.0,5.0,,,4.0,346675947.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712457287.0,,,1712457292.0,1712457293.0,1712457311.0,143621256.5,1712457293.0,1712457333.0,1712457322.0,1712457325.0,22411.0,1712457333.0,1712457338.0,5.0,,1.0,40.0,5.0,18.0,1726367415.0,3.0,69657.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.3,0,0,,,,,,,,,
