,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712495672.0,,,1712495673.0,,,0.0,1712495677.0,1712495683.0,,,0.0,1712495683.0,1712495688.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712495688.0,,,1712495693.0,1712495713.0,1712495730.0,135066336.5,1712495712.0,1712495809.0,1712495793.0,1712495799.0,56358046.0,1712495809.0,1712495814.0,5.0,,19.0,97.0,5.0,17.0,1564500734.0,6.0,346507371.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,56.2,0,0,0.0,1533519317.0,725099212.0,53431.0,23094.0,50.9,4.5,13941084.7,6591811.0
page_versioning_ID8_ID0000008,None,compute,0,1712495688.0,,,1712495694.0,1712495713.0,1712495721.0,174147020.0,1712495712.0,1712495754.0,1712495741.0,1712495744.0,1694.0,1712495754.0,1712495759.0,6.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.6,0,0,0.0,205588420.0,263165.0,35876.0,221.0,2.0,1.6,10279421.0,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712495688.0,,,1712495693.0,1712495713.0,1712495728.0,137284653.4,1712495712.0,1712495754.0,1712495743.0,1712495746.0,43226.0,1712495754.0,1712495759.0,5.0,,19.0,42.0,5.0,15.0,1379884044.0,3.0,135004.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.4,0,0,0.0,36030388.0,63083.0,8194.0,34.0,3.3,1.6,3603038.8,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712495814.0,,,1712495819.0,1712495820.0,1712495838.0,147016419.6,1712495819.0,1712495864.0,1712495848.0,1712495854.0,56997151.0,1712495864.0,1712495869.0,5.0,,0.0,45.0,5.0,18.0,1726388331.0,6.0,346506747.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712495814.0,,,1712495819.0,1712495820.0,1712495838.0,143710522.9,1712495819.0,1712495859.0,1712495848.0,1712495851.0,59612.0,1712495859.0,1712495864.0,5.0,,0.0,40.0,5.0,18.0,1726388331.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712495814.0,,,1712495819.0,,,0.0,1712495819.0,1712495829.0,1712495819.0,1712495823.0,86032969.0,1712495829.0,1712495834.0,5.0,,0.0,10.0,5.0,,,4.0,346647719.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712495834.0,,,1712495839.0,,,0.0,1712495839.0,1712495844.0,,,0.0,1712495844.0,1712495849.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0323/pegasus.13835447679432027495.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0323/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0323/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0323/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0323/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712495869.0,,,1712495874.0,,,0.0,1712495874.0,1712495884.0,1712495874.0,1712495878.0,86107713.0,1712495884.0,1712495889.0,5.0,,0.0,10.0,5.0,,,4.0,346699323.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712495869.0,,,1712495874.0,1712495875.0,1712495893.0,143072065.7,1712495874.0,1712495914.0,1712495903.0,1712495906.0,22752.0,1712495914.0,1712495919.0,5.0,,0.0,40.0,5.0,18.0,1726390791.0,3.0,70505.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
