,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712378129.0,,,1712378130.0,,,0.0,1712378134.0,1712378140.0,,,0.0,1712378140.0,1712378145.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712378145.0,,,1712378150.0,1712378171.0,1712378188.0,137006657.8,1712378170.0,1712378266.0,1712378249.0,1712378256.0,56537878.0,1712378266.0,1712378271.0,5.0,,20.0,96.0,5.0,17.0,1564500734.0,7.0,346474651.0,poseidon,condorpool,poseidon-worker-2-container-16-19,inference_ID1,/usr/local/bin/pycbc_inference,,56.6,0,0,0.1,1532167594.0,723752838.0,50356.0,21526.0,45.5,4.4,15321675.9,7237528.4
page_versioning_ID8_ID0000008,None,compute,0,1712378145.0,,,1712378150.0,1712378171.0,1712378179.0,176464916.0,1712378170.0,1712378211.0,1712378198.0,1712378202.0,1684.0,1712378211.0,1712378216.0,5.0,,20.0,41.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.1,201002411.0,234845.0,34712.0,207.0,1.8,1.3,10050120.6,11742.2
plot_prior_ID6_ID0000006,None,compute,0,1712378145.0,,,1712378150.0,1712378171.0,1712378187.0,129387309.8,1712378170.0,1712378211.0,1712378202.0,1712378205.0,42908.0,1712378211.0,1712378216.0,5.0,,20.0,41.0,5.0,16.0,1379884044.0,3.0,134329.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.4,0,0,0.1,36030391.0,63083.0,8194.0,34.0,3.4,1.5,3603039.1,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712378271.0,,,1712378276.0,1712378277.0,1712378295.0,143616264.5,1712378276.0,1712378321.0,1712378305.0,1712378311.0,57297707.0,1712378321.0,1712378326.0,5.0,,0.0,45.0,5.0,18.0,1726355611.0,6.0,346475395.0,poseidon,condorpool,poseidon-worker-2-container-16-19,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712378271.0,,,1712378276.0,1712378277.0,1712378294.0,151205076.4,1712378276.0,1712378316.0,1712378305.0,1712378308.0,60079.0,1712378316.0,1712378321.0,5.0,,0.0,40.0,5.0,17.0,1726355611.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712378271.0,,,1712378276.0,,,0.0,1712378276.0,1712378286.0,1712378276.0,1712378280.0,86049304.0,1712378286.0,1712378291.0,5.0,,0.0,10.0,5.0,,,4.0,346614324.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712378291.0,,,1712378296.0,,,0.0,1712378296.0,1712378301.0,,,0.0,1712378301.0,1712378306.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0055/pegasus.12289585638677711257.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0055/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0055/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0055/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0055/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712378326.0,,,1712378331.0,,,0.0,1712378331.0,1712378341.0,1712378331.0,1712378335.0,86003492.0,1712378341.0,1712378346.0,5.0,,0.0,10.0,5.0,,,4.0,346667971.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712378326.0,,,1712378331.0,1712378332.0,1712378350.0,142014446.5,1712378331.0,1712378371.0,1712378360.0,1712378363.0,22631.0,1712378371.0,1712378376.0,5.0,,0.0,40.0,5.0,18.0,1726359439.0,3.0,70340.0,poseidon,condorpool,poseidon-worker-2-container-16-19,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
