,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712637514.0,,,1712637515.0,,,0.0,1712637519.0,1712637525.0,,,0.0,1712637525.0,1712637530.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712637530.0,,,1712637535.0,1712637539.0,1712637556.0,141886262.3,1712637538.0,1712637635.0,1712637619.0,1712637625.0,56420637.0,1712637635.0,1712637640.0,5.0,,3.0,97.0,5.0,17.0,1564500734.0,6.0,346494299.0,poseidon,condorpool,poseidon-worker-2-container-24-27,inference_ID1,/usr/local/bin/pycbc_inference,,57.4,0,0,0.0,1532816176.0,724397268.0,51829.0,22276.0,50.6,4.9,13934692.5,7243972.7
page_versioning_ID8_ID0000008,None,compute,0,1712637530.0,,,1712637535.0,1712637539.0,1712637547.0,171676561.0,1712637538.0,1712637580.0,1712637567.0,1712637570.0,1698.0,1712637580.0,1712637585.0,5.0,,3.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.7,0,0,0.0,209775679.0,263165.0,36566.0,221.0,2.1,1.5,10488783.9,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712637530.0,,,1712637535.0,1712637539.0,1712637555.0,134157158.8,1712637538.0,1712637580.0,1712637570.0,1712637573.0,42769.0,1712637580.0,1712637585.0,5.0,,3.0,42.0,5.0,16.0,1379884044.0,3.0,134079.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.6,0,0,0.0,36029013.0,63083.0,8193.0,34.0,3.3,1.6,3602901.3,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712637640.0,,,1712637645.0,1712637646.0,1712637663.0,151519426.9,1712637646.0,1712637690.0,1712637673.0,1712637680.0,56394030.0,1712637690.0,1712637695.0,5.0,,1.0,44.0,5.0,17.0,1726375259.0,7.0,346493691.0,poseidon,condorpool,poseidon-worker-2-container-36-39,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712637640.0,,,1712637645.0,1712637646.0,1712637664.0,143479990.8,1712637646.0,1712637685.0,1712637674.0,1712637677.0,60835.0,1712637685.0,1712637690.0,5.0,,1.0,39.0,5.0,18.0,1726375259.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712637640.0,,,1712637645.0,,,0.0,1712637645.0,1712637655.0,1712637645.0,1712637649.0,85999171.0,1712637655.0,1712637660.0,5.0,,0.0,10.0,5.0,,,4.0,346633722.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712637660.0,,,1712637665.0,,,0.0,1712637665.0,1712637670.0,,,0.0,1712637670.0,1712637675.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0449/pegasus.1836839986171977586.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0449/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0449/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0449/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0449/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712637695.0,,,1712637700.0,,,0.0,1712637700.0,1712637710.0,1712637700.0,1712637704.0,86070731.0,1712637710.0,1712637715.0,5.0,,0.0,10.0,5.0,,,4.0,346686267.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712637695.0,,,1712637700.0,1712637701.0,1712637719.0,143646533.3,1712637700.0,1712637740.0,1712637729.0,1712637732.0,22237.0,1712637740.0,1712637745.0,5.0,,0.0,40.0,5.0,18.0,1726377735.0,3.0,69382.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
