,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712600108.0,,,1712600109.0,,,0.0,1712600113.0,1712600119.0,,,0.0,1712600119.0,1712600124.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_5,compute,0,1712600124.0,,,1712600129.0,1712600148.0,1712600167.0,138518099.9,1712600147.0,1712600545.0,1712600529.0,1712600535.0,56191854.0,1712600545.0,1712600550.0,5.0,,18.0,398.0,5.0,19.0,1564500734.0,6.0,346497083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.9,0,0,0.0,1533338284.0,724910707.0,53154.0,22873.0,48.9,4.7,12777819.0,6590097.3
page_versioning_ID8_ID0000008,hdd_5,compute,0,1712600124.0,,,1712600129.0,1712600148.0,1712600156.0,168373397.0,1712600147.0,1712600540.0,1712600529.0,1712600532.0,1675.0,1712600540.0,1712600545.0,5.0,,18.0,393.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.8,0,0,0.1,206455240.0,263137.0,35809.0,220.0,1.9,1.3,10322762.0,13156.9
plot_prior_ID6_ID0000006,hdd_5,compute,0,1712600124.0,,,1712600129.0,1712600148.0,1712600168.0,136816906.4,1712600147.0,1712600439.0,1712600429.0,1712600433.0,41821.0,1712600439.0,1712600445.0,5.0,,18.0,292.0,6.0,20.0,1379884044.0,4.0,134149.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36030389.0,63083.0,8194.0,34.0,3.4,1.4,3603038.9,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712600550.0,,,1712600555.0,1712600556.0,1712600578.0,150812030.9,1712600555.0,1712600986.0,1712600970.0,1712600976.0,56397182.0,1712600986.0,1712600991.0,5.0,,0.0,431.0,5.0,22.0,1726378043.0,6.0,346497827.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_5,compute,0,1712600550.0,,,1712600555.0,1712600556.0,1712600575.0,142475683.6,1712600555.0,1712600921.0,1712600908.0,1712600911.0,59808.0,1712600921.0,1712600926.0,5.0,,0.0,366.0,5.0,19.0,1726378043.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712600550.0,,,1712600555.0,,,0.0,1712600555.0,1712600565.0,1712600555.0,1712600559.0,85959030.0,1712600565.0,1712600570.0,5.0,,0.0,10.0,5.0,,,4.0,346636576.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712600570.0,,,1712600575.0,,,0.0,1712600575.0,1712600580.0,,,0.0,1712600580.0,1712600585.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0397/pegasus.13868949323357193925.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0397/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0397/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0397/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0397/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712600991.0,,,1712600996.0,,,0.0,1712600996.0,1712601006.0,1712600996.0,1712601001.0,86023395.0,1712601006.0,1712601011.0,5.0,,0.0,10.0,5.0,,,5.0,346690403.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712600991.0,,,1712600996.0,1712600998.0,1712601019.0,142993708.4,1712600997.0,1712601698.0,1712601688.0,1712601691.0,21043.0,1712601698.0,1712601703.0,5.0,,1.0,701.0,5.0,21.0,1726381871.0,3.0,67764.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
