,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712626695.0,,,1712626696.0,,,0.0,1712626700.0,1712626706.0,,,0.0,1712626706.0,1712626711.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712626711.0,,,1712626716.0,1712626722.0,1712626740.0,136784554.7,1712626721.0,1712626816.0,1712626802.0,1712626808.0,56483723.0,1712626816.0,1712626821.0,5.0,,5.0,95.0,5.0,18.0,1564500734.0,6.0,346511979.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,56.9,0,0,0.1,1531592031.0,723181274.0,48732.0,20859.0,45.5,4.4,15315920.3,7231812.7
page_versioning_ID8_ID0000008,None,compute,0,1712626711.0,,,1712626716.0,1712626722.0,1712626730.0,175527033.0,1712626722.0,1712626761.0,1712626751.0,1712626754.0,1683.0,1712626761.0,1712626766.0,5.0,,6.0,39.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.6,0,0,0.0,207955946.0,263165.0,36159.0,221.0,2.1,1.5,10397797.3,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712626711.0,,,1712626716.0,1712626722.0,1712626738.0,137124550.1,1712626721.0,1712626761.0,1712626752.0,1712626755.0,42473.0,1712626761.0,1712626766.0,5.0,,5.0,40.0,5.0,16.0,1379884044.0,3.0,133399.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36209710.0,63083.0,8325.0,34.0,3.4,1.5,3620971.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712626821.0,,,1712626826.0,1712626827.0,1712626845.0,141950396.5,1712626826.0,1712626871.0,1712626855.0,1712626861.0,57083458.0,1712626871.0,1712626876.0,5.0,,0.0,45.0,5.0,18.0,1726392939.0,6.0,346511331.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712626821.0,,,1712626826.0,1712626827.0,1712626844.0,150661170.5,1712626826.0,1712626866.0,1712626854.0,1712626857.0,59959.0,1712626866.0,1712626871.0,5.0,,0.0,40.0,5.0,17.0,1726392939.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712626821.0,,,1712626826.0,,,0.0,1712626826.0,1712626836.0,1712626826.0,1712626830.0,85893103.0,1712626836.0,1712626841.0,5.0,,0.0,10.0,5.0,,,4.0,346650722.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712626841.0,,,1712626846.0,,,0.0,1712626846.0,1712626851.0,,,0.0,1712626851.0,1712626856.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0432/pegasus.11010354930045630048.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0432/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0432/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0432/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0432/00/00/register_condorpool_0_0.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712626876.0,,,1712626881.0,,,0.0,1712626881.0,1712626891.0,1712626882.0,1712626886.0,86029382.0,1712626891.0,1712626896.0,5.0,,0.0,10.0,5.0,,,4.0,346703907.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712626876.0,,,1712626881.0,1712626883.0,1712626901.0,141904062.5,1712626882.0,1712626921.0,1712626911.0,1712626914.0,22847.0,1712626921.0,1712626926.0,5.0,,1.0,39.0,5.0,18.0,1726395375.0,3.0,70731.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
