,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712417734.0,,,1712417735.0,,,0.0,1712417741.0,1712417751.0,,,0.0,1712417751.0,1712417756.0,1.0,,6.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712417756.0,,,1712417761.0,1712417775.0,1712417792.0,137813242.4,1712417774.0,1712417866.0,1712417854.0,1712417860.0,56433482.0,1712417866.0,1712417871.0,5.0,,13.0,92.0,5.0,17.0,1564500734.0,6.0,346437035.0,poseidon,condorpool,poseidon-worker-1-container-36-39,inference_ID1,/usr/local/bin/pycbc_inference,,56.6,0,0,0.0,1531160029.0,722746986.0,47992.0,20354.0,44.9,4.9,15311600.3,7227469.9
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712417756.0,,,1712417761.0,1712417775.0,1712417783.0,176671756.0,1712417774.0,1712417816.0,1712417802.0,1712417806.0,1708.0,1712417816.0,1712417821.0,5.0,,13.0,42.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.0,206809862.0,263165.0,35919.0,221.0,2.0,1.3,10340493.1,13158.2
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712417756.0,,,1712417761.0,1712417775.0,1712417790.0,137023560.8,1712417774.0,1712417816.0,1712417805.0,1712417808.0,44426.0,1712417816.0,1712417821.0,5.0,,13.0,42.0,5.0,15.0,1379884044.0,3.0,137423.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.0,36209713.0,63083.0,8327.0,34.0,3.5,1.4,3620971.3,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712417871.0,,,1712417876.0,1712417878.0,1712417895.0,150035550.2,1712417877.0,1712417921.0,1712417905.0,1712417911.0,56486845.0,1712417921.0,1712417926.0,5.0,,1.0,44.0,5.0,17.0,1726317995.0,6.0,346436635.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712417871.0,,,1712417876.0,1712417877.0,1712417895.0,143276146.6,1712417877.0,1712417916.0,1712417905.0,1712417908.0,61800.0,1712417916.0,1712417921.0,5.0,,1.0,39.0,5.0,18.0,1726317995.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712417871.0,,,1712417876.0,,,0.0,1712417876.0,1712417886.0,1712417876.0,1712417881.0,86064860.0,1712417886.0,1712417891.0,5.0,,0.0,10.0,5.0,,,5.0,346579802.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712417891.0,,,1712417896.0,,,0.0,1712417896.0,1712417901.0,,,0.0,1712417901.0,1712417906.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0147/pegasus.10949059476708722564.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0147/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0147/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0147/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0147/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712417926.0,,,1712417931.0,,,0.0,1712417931.0,1712417941.0,1712417931.0,1712417935.0,86068151.0,1712417941.0,1712417946.0,5.0,,0.0,10.0,5.0,,,4.0,346629211.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712417926.0,,,1712417931.0,1712417932.0,1712417950.0,142998017.9,1712417932.0,1712417971.0,1712417960.0,1712417963.0,22868.0,1712417971.0,1712417977.0,5.0,,1.0,39.0,6.0,18.0,1726320679.0,3.0,70853.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
