,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712429237.0,,,1712429238.0,,,0.0,1712429242.0,1712429248.0,,,0.0,1712429248.0,1712429253.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712429253.0,,,1712429258.0,1712429267.0,1712429284.0,137722419.4,1712429266.0,1712429364.0,1712429350.0,1712429356.0,56482745.0,1712429364.0,1712429369.0,5.0,,8.0,98.0,5.0,17.0,1564500734.0,6.0,346487371.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,58.2,0,0,0.1,1531889982.0,723473682.0,49856.0,21216.0,48.3,4.5,13926272.6,6577033.5
page_versioning_ID8_ID0000008,None,compute,0,1712429253.0,,,1712429258.0,1712429267.0,1712429275.0,174041849.0,1712429266.0,1712429304.0,1712429294.0,1712429298.0,1687.0,1712429304.0,1712429309.0,5.0,,8.0,38.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,192412417.0,235035.0,33443.0,197.0,2.5,1.4,9620620.9,11751.8
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712429253.0,,,1712429258.0,1712429267.0,1712429282.0,135506087.1,1712429266.0,1712429309.0,1712429297.0,1712429300.0,43200.0,1712429309.0,1712429314.0,5.0,,8.0,43.0,5.0,15.0,1379884044.0,3.0,135436.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36209718.0,63083.0,8327.0,34.0,3.6,1.3,3620971.8,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712429369.0,,,1712429374.0,1712429375.0,1712429393.0,142626201.9,1712429375.0,1712429419.0,1712429403.0,1712429409.0,57123265.0,1712429419.0,1712429424.0,5.0,,1.0,44.0,5.0,18.0,1726368331.0,6.0,346486723.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.3,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712429369.0,,,1712429374.0,1712429376.0,1712429393.0,142599987.0,1712429375.0,1712429414.0,1712429403.0,1712429406.0,59193.0,1712429414.0,1712429419.0,5.0,,1.0,39.0,5.0,17.0,1726368331.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712429369.0,,,1712429374.0,,,0.0,1712429374.0,1712429384.0,1712429374.0,1712429378.0,86023694.0,1712429384.0,1712429389.0,5.0,,0.0,10.0,5.0,,,4.0,346628151.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712429389.0,,,1712429394.0,,,0.0,1712429394.0,1712429399.0,,,0.0,1712429399.0,1712429404.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0174/pegasus.8873581067669262916.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0174/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0174/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0174/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0174/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712429424.0,,,1712429429.0,,,0.0,1712429429.0,1712429439.0,1712429429.0,1712429433.0,86080358.0,1712429439.0,1712429444.0,5.0,,0.0,10.0,5.0,,,4.0,346679299.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712429424.0,,,1712429429.0,1712429430.0,1712429448.0,135413787.3,1712429429.0,1712429469.0,1712429458.0,1712429462.0,21966.0,1712429469.0,1712429474.0,5.0,,0.0,40.0,5.0,18.0,1726370767.0,4.0,67810.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712429424.0,,,1712429429.0,1712429430.0,1712429447.0,152284391.9,1712429430.0,1712429469.0,1712429456.0,1712429459.0,1023.0,1712429469.0,1712429474.0,5.0,,1.0,39.0,5.0,17.0,1726367683.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,cpu_2,compute,0,1712429424.0,,,1712429429.0,1712429430.0,1712429447.0,152550923.2,1712429430.0,1712429469.0,1712429459.0,1712429462.0,45957.0,1712429469.0,1712429474.0,5.0,,1.0,39.0,5.0,17.0,1726370767.0,3.0,144998.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.2,0,0,0.1,37741123.0,63083.0,9670.0,34.0,3.6,1.2,3774112.3,6308.3
