,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712443251.0,,,1712443252.0,,,0.0,1712443256.0,1712443262.0,,,0.0,1712443262.0,1712443267.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_3,compute,0,1712443267.0,,,1712443272.0,1712443280.0,1712443298.0,137455569.3,1712443280.0,1712443382.0,1712443369.0,1712443375.0,56484919.0,1712443382.0,1712443387.0,5.0,,8.0,102.0,5.0,18.0,1564500734.0,6.0,346470715.0,poseidon,condorpool,poseidon-worker-1-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,57.0,0,0,0.1,1532891522.0,724467303.0,52046.0,22376.0,48.3,4.2,12774096.0,6037227.5
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712443267.0,,,1712443272.0,1712443280.0,1712443289.0,165330157.0,1712443280.0,1712443317.0,1712443308.0,1712443312.0,1706.0,1712443317.0,1712443322.0,5.0,,8.0,37.0,5.0,9.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,203735744.0,234848.0,35201.0,208.0,1.9,1.2,10186787.2,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712443267.0,,,1712443272.0,1712443280.0,1712443296.0,134336535.6,1712443280.0,1712443322.0,1712443311.0,1712443314.0,43610.0,1712443322.0,1712443327.0,5.0,,8.0,42.0,5.0,16.0,1379884044.0,3.0,135248.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36027652.0,63083.0,8189.0,34.0,3.4,1.5,3602765.2,6308.3
extract_posterior_ID2_ID0000002,cpu_3,compute,0,1712443387.0,,,1712443392.0,1712443393.0,1712443411.0,143240001.6,1712443392.0,1712443437.0,1712443421.0,1712443427.0,57356539.0,1712443437.0,1712443442.0,5.0,,0.0,45.0,5.0,18.0,1726351675.0,6.0,346470107.0,poseidon,condorpool,poseidon-worker-1-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712443387.0,,,1712443392.0,1712443393.0,1712443410.0,152452707.9,1712443392.0,1712443432.0,1712443420.0,1712443423.0,60607.0,1712443432.0,1712443437.0,5.0,,0.0,40.0,5.0,17.0,1726351675.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712443387.0,,,1712443392.0,,,0.0,1712443392.0,1712443402.0,1712443392.0,1712443396.0,86036542.0,1712443402.0,1712443407.0,5.0,,0.0,10.0,5.0,,,4.0,346611307.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712443407.0,,,1712443412.0,,,0.0,1712443412.0,1712443417.0,,,0.0,1712443417.0,1712443422.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0207/pegasus.14093692436735858138.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0207/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0207/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0207/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0207/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712443442.0,,,1712443447.0,,,0.0,1712443447.0,1712443457.0,1712443447.0,1712443451.0,86028502.0,1712443457.0,1712443462.0,5.0,,0.0,10.0,5.0,,,4.0,346662683.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_3,compute,0,1712443442.0,,,1712443447.0,1712443448.0,1712443468.0,132012450.7,1712443447.0,1712443492.0,1712443483.0,1712443486.0,21515.0,1712443492.0,1712443497.0,5.0,,0.0,45.0,5.0,20.0,1726354151.0,3.0,68944.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,0.1,33760048.0,63083.0,7882.0,34.0,1.2,1.2,3376004.8,6308.3
