,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712416869.0,,,1712416870.0,,,0.0,1712416874.0,1712416880.0,,,0.0,1712416880.0,1712416885.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712416885.0,,,1712416890.0,1712416911.0,1712416928.0,138109079.5,1712416910.0,1712417010.0,1712416996.0,1712417002.0,56511879.0,1712417010.0,1712417015.0,5.0,,20.0,100.0,5.0,17.0,1564500734.0,6.0,346525035.0,poseidon,condorpool,poseidon-worker-1-container-16-19,inference_ID1,/usr/local/bin/pycbc_inference,,60.0,0,0,0.0,1534504811.0,726081452.0,55742.0,24250.0,54.8,4.3,12787540.1,6050678.8
page_versioning_ID8_ID0000008,None,compute,0,1712416885.0,,,1712416890.0,1712416911.0,1712416919.0,174104131.0,1712416910.0,1712416950.0,1712416939.0,1712416942.0,1688.0,1712416950.0,1712416955.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.4,0,0,0.0,211832473.0,263831.0,36872.0,222.0,2.2,1.5,10591623.7,13191.5
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712416885.0,,,1712416890.0,1712416911.0,1712416926.0,136533477.6,1712416910.0,1712416950.0,1712416940.0,1712416944.0,43100.0,1712416950.0,1712416955.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,4.0,133795.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.0,36209710.0,63083.0,8327.0,34.0,3.7,1.2,3620971.0,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712417015.0,,,1712417020.0,1712417021.0,1712417038.0,150828393.1,1712417020.0,1712417060.0,1712417048.0,1712417054.0,56557331.0,1712417060.0,1712417065.0,5.0,,0.0,40.0,5.0,17.0,1726405995.0,6.0,346524387.0,poseidon,condorpool,poseidon-worker-2-container-24-27,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.3,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712417015.0,,,1712417020.0,1712417021.0,1712417039.0,140910649.7,1712417020.0,1712417060.0,1712417049.0,1712417052.0,62001.0,1712417060.0,1712417065.0,5.0,,0.0,40.0,5.0,18.0,1726405995.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-16-19,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712417015.0,,,1712417020.0,,,0.0,1712417020.0,1712417030.0,1712417020.0,1712417024.0,86037145.0,1712417030.0,1712417035.0,5.0,,0.0,10.0,5.0,,,4.0,346664174.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712417035.0,,,1712417040.0,,,0.0,1712417040.0,1712417045.0,,,0.0,1712417045.0,1712417050.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0145/pegasus.9613715744071583985.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0145/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0145/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0145/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0145/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712417065.0,,,1712417070.0,,,0.0,1712417070.0,1712417080.0,1712417070.0,1712417074.0,86102841.0,1712417080.0,1712417085.0,5.0,,0.0,10.0,5.0,,,4.0,346716963.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712417065.0,,,1712417070.0,1712417071.0,1712417089.0,135963419.0,1712417070.0,1712417110.0,1712417099.0,1712417102.0,22067.0,1712417110.0,1712417115.0,5.0,,0.0,40.0,5.0,18.0,1726408431.0,3.0,68353.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
