,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712489785.0,,,1712489786.0,,,0.0,1712489790.0,1712489796.0,,,0.0,1712489796.0,1712489801.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712489801.0,,,1712489806.0,1712489825.0,1712489842.0,139485921.1,1712489824.0,1712489916.0,1712489903.0,1712489909.0,56379441.0,1712489916.0,1712489921.0,5.0,,18.0,92.0,5.0,17.0,1564500734.0,6.0,346476443.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inference_ID1,/usr/local/bin/pycbc_inference,,55.3,0,0,0.0,1532450348.0,724036923.0,50764.0,21855.0,45.4,4.7,15324503.5,7240369.2
page_versioning_ID8_ID0000008,None,compute,0,1712489801.0,,,1712489806.0,1712489825.0,1712489833.0,175490815.0,1712489824.0,1712489866.0,1712489853.0,1712489856.0,1689.0,1712489866.0,1712489871.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.4,0,0,0.0,211750093.0,263165.0,36860.0,221.0,2.2,1.5,10587504.6,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712489801.0,,,1712489806.0,1712489825.0,1712489841.0,128655415.4,1712489824.0,1712489866.0,1712489856.0,1712489859.0,42242.0,1712489866.0,1712489871.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,132018.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209709.0,63083.0,8325.0,34.0,3.6,1.3,3620970.9,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712489921.0,,,1712489926.0,1712489928.0,1712489945.0,149296621.7,1712489927.0,1712489971.0,1712489955.0,1712489961.0,56241091.0,1712489971.0,1712489976.0,5.0,,1.0,44.0,5.0,17.0,1726357403.0,6.0,346475795.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712489921.0,,,1712489926.0,1712489928.0,1712489945.0,143590008.9,1712489927.0,1712489966.0,1712489955.0,1712489958.0,62007.0,1712489966.0,1712489971.0,5.0,,1.0,39.0,5.0,17.0,1726357403.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712489921.0,,,1712489926.0,,,0.0,1712489926.0,1712489936.0,1712489927.0,1712489931.0,86004145.0,1712489936.0,1712489941.0,5.0,,0.0,10.0,5.0,,,4.0,346613805.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712489941.0,,,1712489946.0,,,0.0,1712489946.0,1712489951.0,,,0.0,1712489951.0,1712489956.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0315/pegasus.10192764447144145214.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0315/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0315/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0315/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0315/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712489976.0,,,1712489981.0,,,0.0,1712489981.0,1712489991.0,1712489982.0,1712489986.0,86095932.0,1712489991.0,1712489996.0,5.0,,0.0,10.0,5.0,,,4.0,346668371.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712489976.0,,,1712489981.0,1712489982.0,1712490001.0,137960911.8,1712489982.0,1712490021.0,1712490011.0,1712490014.0,22441.0,1712490021.0,1712490026.0,5.0,,1.0,39.0,5.0,19.0,1726359839.0,3.0,69625.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
