,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712419404.0,,,1712419405.0,,,0.0,1712419410.0,1712419420.0,,,0.0,1712419420.0,1712419425.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712419425.0,,,1712419430.0,1712419440.0,1712419457.0,137046244.1,1712419439.0,1712419535.0,1712419521.0,1712419527.0,56617675.0,1712419535.0,1712419540.0,5.0,,9.0,96.0,5.0,17.0,1564500734.0,6.0,346537643.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,58.7,0,0,0.0,1533534552.0,725115365.0,53450.0,23110.0,52.1,4.3,13941223.2,6591957.9
page_versioning_ID8_ID0000008,None,compute,0,1712419425.0,,,1712419430.0,1712419440.0,1712419448.0,172334897.0,1712419439.0,1712419480.0,1712419468.0,1712419471.0,1686.0,1712419480.0,1712419485.0,5.0,,9.0,41.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.4,0,0,0.0,187147641.0,235035.0,32713.0,197.0,2.4,1.5,9357382.1,11751.8
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712419425.0,,,1712419430.0,1712419440.0,1712419456.0,137076154.6,1712419439.0,1712419480.0,1712419470.0,1712419473.0,43669.0,1712419480.0,1712419485.0,5.0,,9.0,41.0,5.0,16.0,1379884044.0,3.0,134621.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.0,36209717.0,63083.0,8327.0,34.0,3.6,1.2,3620971.7,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712419540.0,,,1712419545.0,1712419546.0,1712419563.0,152146280.7,1712419546.0,1712419590.0,1712419573.0,1712419579.0,56600135.0,1712419590.0,1712419595.0,5.0,,1.0,44.0,5.0,17.0,1726418603.0,6.0,346538387.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.3,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712419540.0,,,1712419545.0,1712419546.0,1712419564.0,151415195.8,1712419546.0,1712419585.0,1712419573.0,1712419576.0,60395.0,1712419585.0,1712419590.0,5.0,,1.0,39.0,5.0,18.0,1726418603.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712419540.0,,,1712419545.0,,,0.0,1712419545.0,1712419555.0,1712419545.0,1712419549.0,86092104.0,1712419555.0,1712419560.0,5.0,,0.0,10.0,5.0,,,4.0,346677608.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712419560.0,,,1712419565.0,,,0.0,1712419565.0,1712419570.0,,,0.0,1712419570.0,1712419575.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0151/pegasus.16274489079664875406.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0151/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0151/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0151/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0151/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712419595.0,,,1712419600.0,,,0.0,1712419600.0,1712419610.0,1712419600.0,1712419604.0,86085430.0,1712419610.0,1712419615.0,5.0,,0.0,10.0,5.0,,,4.0,346730963.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712419595.0,,,1712419600.0,1712419601.0,1712419620.0,135560990.7,1712419600.0,1712419640.0,1712419630.0,1712419633.0,22847.0,1712419640.0,1712419645.0,5.0,,0.0,40.0,5.0,19.0,1726422431.0,3.0,70212.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
