,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712396185.0,,,1712396186.0,,,0.0,1712396190.0,1712396196.0,,,0.0,1712396196.0,1712396201.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712396201.0,,,1712396206.0,1712396225.0,1712396242.0,136614445.1,1712396224.0,1712396316.0,1712396304.0,1712396311.0,56268897.0,1712396316.0,1712396321.0,5.0,,18.0,92.0,5.0,17.0,1564500734.0,7.0,346460955.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.4,0,0,0.0,1534225560.0,725710742.0,50867.0,21789.0,51.2,4.9,13947505.1,7257107.4
page_versioning_ID8_ID0000008,None,compute,0,1712396201.0,,,1712396206.0,1712396225.0,1712396233.0,175746502.0,1712396224.0,1712396266.0,1712396253.0,1712396256.0,1688.0,1712396266.0,1712396271.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.6,0,0,0.0,209250553.0,263165.0,36424.0,221.0,2.1,1.5,10462527.7,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712396201.0,,,1712396206.0,1712396225.0,1712396241.0,132515788.0,1712396224.0,1712396266.0,1712396255.0,1712396259.0,43104.0,1712396266.0,1712396271.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,4.0,133974.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36212456.0,63083.0,8329.0,34.0,3.3,1.6,3621245.6,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712396321.0,,,1712396326.0,1712396328.0,1712396345.0,151397681.8,1712396327.0,1712396371.0,1712396355.0,1712396361.0,56379126.0,1712396371.0,1712396376.0,5.0,,1.0,44.0,5.0,17.0,1726341915.0,6.0,346460555.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712396321.0,,,1712396326.0,1712396328.0,1712396345.0,150119034.8,1712396327.0,1712396366.0,1712396355.0,1712396358.0,61532.0,1712396366.0,1712396371.0,5.0,,1.0,39.0,5.0,17.0,1726341915.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712396321.0,,,1712396326.0,,,0.0,1712396326.0,1712396336.0,1712396327.0,1712396331.0,86016465.0,1712396336.0,1712396341.0,5.0,,0.0,10.0,5.0,,,4.0,346600273.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712396341.0,,,1712396346.0,,,0.0,1712396346.0,1712396351.0,,,0.0,1712396351.0,1712396356.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/pegasus.1873197084372697751.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712396376.0,,,1712396381.0,,,0.0,1712396381.0,1712396391.0,1712396382.0,1712396386.0,85966439.0,1712396391.0,1712396396.0,5.0,,0.0,10.0,5.0,,,4.0,346653131.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712396376.0,,,1712396381.0,1712396382.0,1712396401.0,143116997.0,1712396382.0,1712396421.0,1712396411.0,1712396414.0,22139.0,1712396421.0,1712396426.0,5.0,,1.0,39.0,5.0,19.0,1726344599.0,3.0,68454.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712396376.0,,,1712396381.0,1712396383.0,1712396400.0,151322574.5,1712396382.0,1712396421.0,1712396409.0,1712396412.0,1029.0,1712396421.0,1712396426.0,5.0,,1.0,39.0,5.0,17.0,1726341515.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-44-47,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712396376.0,,,1712396381.0,1712396383.0,1712396400.0,142417685.5,1712396382.0,1712396421.0,1712396412.0,1712396415.0,48602.0,1712396421.0,1712396426.0,5.0,,1.0,39.0,5.0,17.0,1726344599.0,3.0,151081.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.3,0,0,0.0,37401554.0,63083.0,9345.0,34.0,3.5,1.4,3740155.4,6308.3
register_condorpool_1_0,None,auxiliary,0,1712396396.0,,,1712396401.0,,,0.0,1712396402.0,1712396406.0,,,0.0,1712396406.0,1712396411.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/pegasus.1873197084372697751.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/register_condorpool_1_0.in",2.9,0,0,,,,,,,,,
results_page_ID9_ID0000009,None,compute,0,1712396426.0,,,1712396431.0,1712396432.0,1712396440.0,168612715.0,1712396431.0,1712396461.0,,,0.0,1712396461.0,1712396466.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-44-47,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.5,0,0,0.0,37496528.0,6279492.0,10725.0,413.0,8.3,1.5,1874826.4,313974.6
stage_out_local_condorpool_2_0,None,transfer,0,1712396426.0,,,1712396431.0,,,0.0,1712396431.0,1712396441.0,1712396431.0,1712396435.0,55288.0,1712396441.0,1712396446.0,5.0,,0.0,10.0,5.0,,,4.0,222746.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712396446.0,,,1712396451.0,,,0.0,1712396451.0,1712396456.0,,,0.0,1712396456.0,1712396461.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/pegasus.1873197084372697751.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0097/00/00/register_condorpool_2_0.in",3.0,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712396466.0,,,1712396471.0,,,0.0,1712396471.0,1712396481.0,,,0.0,1712396481.0,1712396486.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
