,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712359701.0,,,1712359702.0,,,0.0,1712359706.0,1712359712.0,,,0.0,1712359712.0,1712359717.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712359717.0,,,1712359722.0,1712359742.0,1712359760.0,138374592.6,1712359742.0,1712359832.0,1712359820.0,1712359826.0,56726506.0,1712359832.0,1712359837.0,5.0,,20.0,90.0,5.0,18.0,1564500734.0,6.0,346468235.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,55.3,0,0,0.0,1532295371.0,723882668.0,50574.0,21676.0,45.5,4.5,15322953.7,7238826.7
page_versioning_ID8_ID0000008,None,compute,0,1712359717.0,,,1712359722.0,1712359742.0,1712359751.0,161878169.0,1712359742.0,1712359782.0,1712359771.0,1712359774.0,1692.0,1712359782.0,1712359787.0,5.0,,20.0,40.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.6,0,0,0.1,190515514.0,234791.0,33094.0,195.0,1.3,1.3,9525775.7,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712359717.0,,,1712359722.0,1712359742.0,1712359758.0,137541494.0,1712359742.0,1712359782.0,1712359773.0,1712359776.0,43578.0,1712359782.0,1712359787.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,3.0,133964.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.5,0,0,0.0,36027653.0,63083.0,8192.0,34.0,3.3,1.5,3602765.3,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712359837.0,,,1712359842.0,1712359843.0,1712359860.0,151073448.5,1712359842.0,1712359882.0,1712359870.0,1712359876.0,56109112.0,1712359882.0,1712359887.0,5.0,,0.0,40.0,5.0,17.0,1726349195.0,6.0,346467627.0,poseidon,condorpool,poseidon-worker-1-container-28-31,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712359837.0,,,1712359842.0,1712359843.0,1712359861.0,143065725.2,1712359842.0,1712359882.0,1712359870.0,1712359873.0,61555.0,1712359882.0,1712359887.0,5.0,,0.0,40.0,5.0,18.0,1726349195.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712359837.0,,,1712359842.0,,,0.0,1712359842.0,1712359852.0,1712359842.0,1712359846.0,86143896.0,1712359852.0,1712359857.0,5.0,,0.0,10.0,5.0,,,4.0,346607543.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712359857.0,,,1712359862.0,,,0.0,1712359862.0,1712359867.0,,,0.0,1712359867.0,1712359872.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0012/pegasus.7923552157686640028.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0012/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0012/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0012/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0012/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712359887.0,,,1712359892.0,,,0.0,1712359892.0,1712359902.0,1712359892.0,1712359897.0,86025306.0,1712359902.0,1712359907.0,5.0,,0.0,10.0,5.0,,,5.0,346660203.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712359887.0,,,1712359892.0,1712359893.0,1712359911.0,143121497.4,1712359893.0,1712359932.0,1712359922.0,1712359925.0,23695.0,1712359932.0,1712359937.0,5.0,,1.0,39.0,5.0,18.0,1726351671.0,3.0,73364.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.3,0,0,,,,,,,,,
