,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712363534.0,,,1712363535.0,,,0.0,1712363539.0,1712363545.0,,,0.0,1712363545.0,1712363550.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712363550.0,,,1712363555.0,1712363571.0,1712363588.0,139121803.8,1712363570.0,1712363665.0,1712363650.0,1712363656.0,56393561.0,1712363665.0,1712363670.0,5.0,,15.0,95.0,5.0,17.0,1564500734.0,6.0,346502011.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,57.6,0,0,0.0,1534123660.0,725704859.0,54466.0,23801.0,52.3,4.7,13946578.7,7257048.6
page_versioning_ID8_ID0000008,None,compute,0,1712363550.0,,,1712363555.0,1712363570.0,1712363578.0,177813062.0,1712363570.0,1712363610.0,1712363599.0,1712363602.0,1701.0,1712363610.0,1712363615.0,5.0,,15.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.8,0,0,0.0,204724323.0,263165.0,35684.0,221.0,2.0,1.4,10236216.1,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712363550.0,,,1712363555.0,1712363570.0,1712363586.0,137410026.2,1712363570.0,1712363610.0,1712363601.0,1712363604.0,43034.0,1712363610.0,1712363615.0,5.0,,15.0,40.0,5.0,16.0,1379884044.0,3.0,133889.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.6,0,0,0.0,36029016.0,63083.0,8196.0,34.0,3.3,1.5,3602901.6,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712363670.0,,,1712363675.0,1712363676.0,1712363694.0,141532792.7,1712363675.0,1712363720.0,1712363704.0,1712363710.0,56965013.0,1712363720.0,1712363725.0,5.0,,0.0,45.0,5.0,18.0,1726382971.0,6.0,346501403.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712363670.0,,,1712363675.0,1712363676.0,1712363693.0,152181797.0,1712363675.0,1712363715.0,1712363703.0,1712363706.0,60195.0,1712363715.0,1712363720.0,5.0,,0.0,40.0,5.0,17.0,1726382971.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712363670.0,,,1712363675.0,,,0.0,1712363675.0,1712363685.0,1712363675.0,1712363679.0,86030955.0,1712363685.0,1712363690.0,5.0,,0.0,10.0,5.0,,,4.0,346641244.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712363690.0,,,1712363695.0,,,0.0,1712363695.0,1712363700.0,,,0.0,1712363700.0,1712363705.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/pegasus.8157283218671634515.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712363725.0,,,1712363731.0,,,0.0,1712363731.0,1712363741.0,1712363731.0,1712363735.0,86078989.0,1712363741.0,1712363746.0,6.0,,0.0,10.0,5.0,,,4.0,346693979.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712363725.0,,,1712363730.0,1712363732.0,1712363750.0,141222612.7,1712363731.0,1712363771.0,1712363760.0,1712363763.0,21342.0,1712363771.0,1712363776.0,5.0,,1.0,40.0,5.0,18.0,1726385447.0,3.0,65893.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712363725.0,,,1712363730.0,1712363732.0,1712363749.0,152282220.4,1712363731.0,1712363771.0,1712363758.0,1712363761.0,1011.0,1712363771.0,1712363776.0,5.0,,1.0,40.0,5.0,17.0,1726382363.0,3.0,3207.0,poseidon,condorpool,poseidon-worker-1-container-32-35,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712363725.0,,,1712363730.0,1712363732.0,1712363750.0,134985686.7,1712363731.0,1712363771.0,1712363762.0,1712363765.0,45890.0,1712363771.0,1712363776.0,5.0,,1.0,40.0,5.0,18.0,1726385447.0,3.0,142836.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.4,0,0,0.0,37204324.0,63083.0,9143.0,34.0,3.6,1.3,3720432.4,6308.3
register_condorpool_1_0,None,auxiliary,0,1712363746.0,,,1712363751.0,,,0.0,1712363751.0,1712363756.0,,,0.0,1712363756.0,1712363761.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/pegasus.8157283218671634515.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0021/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
