,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712379860.0,,,1712379861.0,,,0.0,1712379865.0,1712379871.0,,,0.0,1712379871.0,1712379876.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712379876.0,,,1712379881.0,1712379902.0,1712379919.0,143441897.7,1712379901.0,1712379996.0,1712379981.0,1712379987.0,56520931.0,1712379996.0,1712380001.0,5.0,,20.0,95.0,5.0,17.0,1564500734.0,6.0,346530491.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,57.3,0,0,0.1,1533057848.0,724635918.0,52345.0,22555.0,52.4,4.4,13936889.5,6587599.3
page_versioning_ID8_ID0000008,None,compute,0,1712379876.0,,,1712379881.0,1712379902.0,1712379910.0,175905808.0,1712379901.0,1712379941.0,1712379929.0,1712379932.0,1682.0,1712379941.0,1712379946.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,203432288.0,234848.0,35063.0,208.0,1.9,1.2,10171614.4,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712379876.0,,,1712379881.0,1712379902.0,1712379917.0,136945108.1,1712379901.0,1712379941.0,1712379932.0,1712379935.0,43599.0,1712379941.0,1712379946.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,3.0,135768.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36027650.0,63083.0,8192.0,34.0,3.3,1.6,3602765.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712380001.0,,,1712380006.0,1712380007.0,1712380024.0,152117234.1,1712380006.0,1712380046.0,1712380035.0,1712380041.0,56213235.0,1712380046.0,1712380051.0,5.0,,0.0,40.0,5.0,17.0,1726411451.0,6.0,346529883.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712380001.0,,,1712380006.0,1712380007.0,1712380025.0,143309711.3,1712380006.0,1712380046.0,1712380035.0,1712380038.0,62037.0,1712380046.0,1712380051.0,5.0,,0.0,40.0,5.0,18.0,1726411451.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712380001.0,,,1712380006.0,,,0.0,1712380006.0,1712380016.0,1712380006.0,1712380010.0,86032253.0,1712380016.0,1712380021.0,5.0,,0.0,10.0,5.0,,,4.0,346671603.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712380021.0,,,1712380026.0,,,0.0,1712380026.0,1712380031.0,,,0.0,1712380031.0,1712380036.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0059/pegasus.17251852317787590111.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0059/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0059/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0059/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0059/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712380051.0,,,1712380056.0,,,0.0,1712380056.0,1712380066.0,1712380056.0,1712380060.0,86112730.0,1712380066.0,1712380071.0,5.0,,0.0,10.0,5.0,,,4.0,346722459.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712380051.0,,,1712380056.0,1712380057.0,1712380075.0,142174700.7,1712380056.0,1712380096.0,1712380085.0,1712380088.0,22835.0,1712380096.0,1712380101.0,5.0,,0.0,40.0,5.0,18.0,1726413927.0,3.0,70493.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
