,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712530125.0,,,1712530126.0,,,0.0,1712530130.0,1712530136.0,,,0.0,1712530136.0,1712530141.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712530141.0,,,1712530146.0,1712530165.0,1712530182.0,137224108.1,1712530164.0,1712530261.0,1712530245.0,1712530251.0,56717276.0,1712530261.0,1712530266.0,5.0,,18.0,97.0,5.0,17.0,1564500734.0,6.0,346517035.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.0,0,0,0.0,1532537674.0,724119446.0,51033.0,21952.0,50.6,4.6,13932160.7,6582904.1
page_versioning_ID8_ID0000008,None,compute,0,1712530141.0,,,1712530146.0,1712530165.0,1712530174.0,161754567.0,1712530164.0,1712530206.0,1712530193.0,1712530196.0,1689.0,1712530206.0,1712530211.0,5.0,,18.0,42.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.8,0,0,0.1,206835081.0,263165.0,35908.0,221.0,1.9,1.3,10341754.1,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712530141.0,,,1712530146.0,1712530165.0,1712530181.0,137187957.2,1712530164.0,1712530206.0,1712530195.0,1712530198.0,43235.0,1712530206.0,1712530211.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,134762.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36027649.0,63083.0,8188.0,34.0,3.3,1.6,3602764.9,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712530266.0,,,1712530271.0,1712530272.0,1712530290.0,143378239.6,1712530272.0,1712530316.0,1712530300.0,1712530306.0,57167575.0,1712530316.0,1712530321.0,5.0,,1.0,44.0,5.0,18.0,1726397995.0,6.0,346516411.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712530266.0,,,1712530271.0,1712530272.0,1712530290.0,151958450.9,1712530272.0,1712530311.0,1712530299.0,1712530303.0,60827.0,1712530311.0,1712530316.0,5.0,,1.0,39.0,5.0,18.0,1726397995.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712530266.0,,,1712530271.0,,,0.0,1712530271.0,1712530281.0,1712530272.0,1712530276.0,86041071.0,1712530281.0,1712530286.0,5.0,,0.0,10.0,5.0,,,4.0,346657141.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712530286.0,,,1712530291.0,,,0.0,1712530291.0,1712530296.0,,,0.0,1712530296.0,1712530301.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0352/pegasus.3159119304257712153.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0352/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0352/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0352/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0352/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712530321.0,,,1712530326.0,,,0.0,1712530326.0,1712530336.0,1712530327.0,1712530331.0,86068337.0,1712530336.0,1712530341.0,5.0,,0.0,10.0,5.0,,,4.0,346708987.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712530321.0,,,1712530326.0,1712530327.0,1712530345.0,143346720.3,1712530327.0,1712530367.0,1712530355.0,1712530358.0,22507.0,1712530367.0,1712530372.0,5.0,,1.0,40.0,5.0,18.0,1726400455.0,3.0,69707.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
