,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712484127.0,,,1712484128.0,,,0.0,1712484132.0,1712484138.0,,,0.0,1712484138.0,1712484143.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712484143.0,,,1712484148.0,1712484162.0,1712484179.0,133180742.2,1712484161.0,1712484253.0,1712484241.0,1712484247.0,56545137.0,1712484253.0,1712484258.0,5.0,,13.0,92.0,5.0,17.0,1564500734.0,6.0,346490730.0,poseidon,condorpool,poseidon-worker-2-container-8-11,inference_ID1,/usr/local/bin/pycbc_inference,,56.2,0,0,0.0,1532309820.0,723890742.0,50588.0,21690.0,46.6,4.7,13930089.3,7238907.4
page_versioning_ID8_ID0000008,None,compute,0,1712484143.0,,,1712484148.0,1712484162.0,1712484170.0,176412484.0,1712484161.0,1712484203.0,1712484189.0,1712484192.0,1703.0,1712484203.0,1712484208.0,5.0,,13.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.0,0,0,0.0,194395859.0,234791.0,33787.0,195.0,1.5,1.4,9719792.9,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712484143.0,,,1712484148.0,1712484162.0,1712484179.0,122131897.0,1712484161.0,1712484203.0,1712484193.0,1712484196.0,43446.0,1712484203.0,1712484208.0,5.0,,13.0,42.0,5.0,17.0,1379884044.0,3.0,135072.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209708.0,63083.0,8321.0,34.0,3.6,1.3,3620970.8,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712484258.0,,,1712484263.0,1712484264.0,1712484281.0,150896093.3,1712484264.0,1712484303.0,1712484292.0,1712484298.0,56570533.0,1712484303.0,1712484308.0,5.0,,1.0,39.0,5.0,17.0,1726371690.0,6.0,346490106.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712484258.0,,,1712484263.0,1712484264.0,1712484283.0,134165042.0,1712484263.0,1712484303.0,1712484293.0,1712484296.0,60462.0,1712484303.0,1712484308.0,5.0,,0.0,40.0,5.0,19.0,1726371690.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-8-11,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712484258.0,,,1712484263.0,,,0.0,1712484263.0,1712484273.0,1712484263.0,1712484267.0,86068764.0,1712484273.0,1712484278.0,5.0,,0.0,10.0,5.0,,,4.0,346631146.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712484278.0,,,1712484283.0,,,0.0,1712484283.0,1712484288.0,,,0.0,1712484288.0,1712484293.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0302/pegasus.5946284115830273406.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0302/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0302/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0302/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0302/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712484308.0,,,1712484313.0,,,0.0,1712484313.0,1712484323.0,1712484313.0,1712484317.0,86100496.0,1712484323.0,1712484328.0,5.0,,0.0,10.0,5.0,,,4.0,346682682.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712484308.0,,,1712484313.0,1712484314.0,1712484332.0,142289221.1,1712484313.0,1712484353.0,1712484342.0,1712484345.0,22309.0,1712484353.0,1712484358.0,5.0,,0.0,40.0,5.0,18.0,1726374150.0,3.0,69330.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
