,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712603945.0,,,1712603946.0,,,0.0,1712603950.0,1712603956.0,,,0.0,1712603956.0,1712603961.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_5,compute,0,1712603961.0,,,1712603966.0,1712603974.0,1712603996.0,130009874.8,1712603974.0,1712604372.0,1712604357.0,1712604364.0,56385382.0,1712604372.0,1712604377.0,5.0,,8.0,398.0,5.0,22.0,1564500734.0,7.0,346473307.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,57.1,0,0,0.0,1533087203.0,724667499.0,52572.0,22587.0,50.6,4.7,13937156.4,7246675.0
page_versioning_ID8_ID0000008,None,compute,0,1712603961.0,,,1712603966.0,1712603974.0,1712603982.0,180903261.0,1712603974.0,1712604267.0,1712604253.0,1712604256.0,1686.0,1712604267.0,1712604272.0,5.0,,8.0,293.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,202798690.0,234848.0,34934.0,208.0,1.9,1.2,10139934.5,11742.4
plot_prior_ID6_ID0000006,hdd_5,compute,0,1712603961.0,,,1712603966.0,1712603974.0,1712603990.0,134188077.8,1712603974.0,1712604267.0,1712604253.0,1712604256.0,42025.0,1712604267.0,1712604272.0,5.0,,8.0,293.0,5.0,16.0,1379884044.0,3.0,134810.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.1,36209706.0,63083.0,8325.0,34.0,3.5,1.4,3620970.6,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712604377.0,,,1712604382.0,1712604383.0,1712604400.0,152736767.7,1712604382.0,1712604743.0,1712604727.0,1712604733.0,55884948.0,1712604743.0,1712604748.0,5.0,,0.0,361.0,5.0,17.0,1726354267.0,6.0,346472907.0,poseidon,condorpool,poseidon-worker-2-container-28-31,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_5,compute,0,1712604377.0,,,1712604382.0,1712604383.0,1712604402.0,150321446.8,1712604382.0,1712604738.0,1712604727.0,1712604730.0,59098.0,1712604738.0,1712604743.0,5.0,,0.0,356.0,5.0,19.0,1726354267.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712604377.0,,,1712604382.0,,,0.0,1712604382.0,1712604392.0,1712604382.0,1712604386.0,86106809.0,1712604392.0,1712604397.0,5.0,,0.0,10.0,5.0,,,4.0,346613461.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712604397.0,,,1712604402.0,,,0.0,1712604402.0,1712604407.0,,,0.0,1712604407.0,1712604412.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/pegasus.5198240956540347363.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712604748.0,,,1712604753.0,,,0.0,1712604753.0,1712604763.0,1712604753.0,1712604757.0,86092646.0,1712604763.0,1712604768.0,5.0,,0.0,10.0,5.0,,,4.0,346665483.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712604748.0,,,1712604753.0,1712604754.0,1712604772.0,143589661.3,1712604754.0,1712605458.0,1712605448.0,1712605451.0,21429.0,1712605458.0,1712605463.0,5.0,,1.0,704.0,5.0,18.0,1726356951.0,3.0,70666.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,hdd_5,compute,0,1712604748.0,,,1712604753.0,1712604754.0,1712604834.0,32849089.9,1712604754.0,1712605458.0,1712605448.0,1712605451.0,980.0,1712605458.0,1712605463.0,5.0,,1.0,704.0,5.0,80.0,1726353867.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-2-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.0,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,hdd_5,compute,0,1712604748.0,,,1712604753.0,1712604755.0,1712604804.0,73723653.3,1712604754.0,1712605458.0,1712605448.0,1712605451.0,47246.0,1712605458.0,1712605463.0,5.0,,1.0,704.0,5.0,49.0,1726356951.0,3.0,152340.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.6,0,0,0.0,36930808.0,63083.0,8876.0,34.0,3.3,1.6,3693080.8,6308.3
register_condorpool_1_0,None,auxiliary,0,1712604768.0,,,1712604773.0,,,0.0,1712604773.0,1712604778.0,,,0.0,1712604778.0,1712604783.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/pegasus.5198240956540347363.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0399/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
