,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712425836.0,,,1712425837.0,,,0.0,1712425841.0,1712425847.0,,,0.0,1712425847.0,1712425852.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712425852.0,,,1712425857.0,1712425878.0,1712425895.0,137996496.8,1712425877.0,1712425967.0,1712425955.0,1712425961.0,56519201.0,1712425967.0,1712425972.0,5.0,,20.0,90.0,5.0,17.0,1564500734.0,6.0,346470651.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,55.5,0,0,0.0,1532277580.0,723864820.0,50484.0,21652.0,46.1,4.3,15322775.8,7238648.2
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712425852.0,,,1712425857.0,1712425877.0,1712425886.0,171509612.0,1712425877.0,1712425917.0,1712425905.0,1712425908.0,1699.0,1712425917.0,1712425922.0,5.0,,20.0,40.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.0,209134699.0,263165.0,36285.0,221.0,2.0,1.3,10456734.9,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712425852.0,,,1712425857.0,1712425877.0,1712425893.0,134907029.0,1712425877.0,1712425917.0,1712425908.0,1712425911.0,42997.0,1712425917.0,1712425922.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,3.0,133893.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36029017.0,63083.0,8192.0,34.0,3.4,1.5,3602901.7,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712425972.0,,,1712425977.0,1712425978.0,1712425995.0,150470095.2,1712425977.0,1712426017.0,1712426005.0,1712426011.0,57165358.0,1712426017.0,1712426022.0,5.0,,0.0,40.0,5.0,17.0,1726351611.0,6.0,346471395.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712425972.0,,,1712425977.0,1712425978.0,1712425995.0,152685552.9,1712425977.0,1712426017.0,1712426005.0,1712426008.0,60437.0,1712426017.0,1712426022.0,5.0,,0.0,40.0,5.0,17.0,1726351611.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712425972.0,,,1712425977.0,,,0.0,1712425977.0,1712425987.0,1712425977.0,1712425981.0,86036954.0,1712425987.0,1712425992.0,5.0,,0.0,10.0,5.0,,,4.0,346609888.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712425992.0,,,1712425997.0,,,0.0,1712425997.0,1712426002.0,,,0.0,1712426002.0,1712426007.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0166/pegasus.10948257967685248917.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0166/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0166/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0166/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0166/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712426022.0,,,1712426027.0,,,0.0,1712426027.0,1712426037.0,1712426028.0,1712426032.0,86070086.0,1712426037.0,1712426042.0,5.0,,0.0,10.0,5.0,,,4.0,346663971.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712426022.0,,,1712426027.0,1712426029.0,1712426046.0,142776676.5,1712426028.0,1712426067.0,1712426056.0,1712426060.0,22202.0,1712426067.0,1712426072.0,5.0,,1.0,39.0,5.0,17.0,1726355439.0,4.0,68859.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712426022.0,,,1712426027.0,1712426029.0,1712426046.0,151635979.7,1712426028.0,1712426067.0,1712426054.0,1712426058.0,1022.0,1712426067.0,1712426072.0,5.0,,1.0,39.0,5.0,17.0,1726352355.0,4.0,3216.0,poseidon,condorpool,poseidon-worker-2-container-24-27,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712426022.0,,,1712426027.0,1712426029.0,1712426046.0,143649916.6,1712426028.0,1712426067.0,1712426058.0,1712426061.0,44739.0,1712426067.0,1712426072.0,5.0,,1.0,39.0,5.0,17.0,1726355439.0,3.0,140000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.5,0,0,0.1,37059772.0,63083.0,9001.0,34.0,3.5,1.4,3705977.2,6308.3
