,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712387155.0,,,1712387156.0,,,0.0,1712387161.0,1712387171.0,,,0.0,1712387171.0,1712387176.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712387176.0,,,1712387181.0,1712387196.0,1712387213.0,136423260.3,1712387195.0,1712387291.0,1712387277.0,1712387283.0,56491652.0,1712387291.0,1712387296.0,5.0,,14.0,96.0,5.0,17.0,1564500734.0,6.0,346499179.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,58.8,0,0,0.0,1533229033.0,724809440.0,52733.0,22754.0,51.3,5.2,13938445.8,7248094.4
page_versioning_ID8_ID0000008,None,compute,0,1712387176.0,,,1712387181.0,1712387196.0,1712387204.0,176573980.0,1712387195.0,1712387236.0,1712387223.0,1712387227.0,1680.0,1712387236.0,1712387241.0,5.0,,14.0,41.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-0-3,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.1,200889267.0,234848.0,34764.0,208.0,1.8,1.2,10044463.4,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712387176.0,,,1712387181.0,1712387196.0,1712387212.0,135449696.6,1712387195.0,1712387236.0,1712387226.0,1712387229.0,42923.0,1712387236.0,1712387241.0,5.0,,14.0,41.0,5.0,16.0,1379884044.0,3.0,133856.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209710.0,63083.0,8325.0,34.0,3.6,1.2,3620971.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712387296.0,,,1712387301.0,1712387302.0,1712387320.0,143509924.3,1712387302.0,1712387346.0,1712387330.0,1712387336.0,57011448.0,1712387346.0,1712387351.0,5.0,,1.0,44.0,5.0,18.0,1726380139.0,6.0,346498571.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712387296.0,,,1712387301.0,1712387302.0,1712387320.0,152144046.2,1712387302.0,1712387341.0,1712387330.0,1712387333.0,60141.0,1712387341.0,1712387346.0,5.0,,1.0,39.0,5.0,18.0,1726380139.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712387296.0,,,1712387301.0,,,0.0,1712387301.0,1712387311.0,1712387301.0,1712387305.0,86007943.0,1712387311.0,1712387316.0,5.0,,0.0,10.0,5.0,,,4.0,346638379.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712387316.0,,,1712387321.0,,,0.0,1712387321.0,1712387326.0,,,0.0,1712387326.0,1712387331.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0076/pegasus.11848216181522851281.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0076/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0076/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0076/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0076/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712387351.0,,,1712387356.0,,,0.0,1712387356.0,1712387366.0,1712387356.0,1712387360.0,86071214.0,1712387366.0,1712387371.0,5.0,,0.0,10.0,5.0,,,4.0,346691147.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712387351.0,,,1712387356.0,1712387357.0,1712387375.0,143644386.6,1712387356.0,1712387396.0,1712387385.0,1712387388.0,21964.0,1712387396.0,1712387401.0,5.0,,0.0,40.0,5.0,18.0,1726382615.0,3.0,68395.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
