,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712418167.0,,,1712418168.0,,,0.0,1712418172.0,1712418178.0,,,0.0,1712418178.0,1712418183.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712418183.0,,,1712418188.0,1712418209.0,1712418226.0,134379285.3,1712418208.0,1712418308.0,1712418292.0,1712418298.0,56435263.0,1712418308.0,1712418313.0,5.0,,20.0,100.0,5.0,17.0,1564500734.0,6.0,346518795.0,poseidon,condorpool,poseidon-worker-1-container-20-23,inference_ID1,/usr/local/bin/pycbc_inference,,59.1,0,0,0.1,1532861403.0,724445106.0,52068.0,22346.0,49.3,4.2,13935103.7,6585864.6
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712418183.0,,,1712418188.0,1712418209.0,1712418216.0,176512088.0,1712418208.0,1712418248.0,1712418236.0,1712418239.0,1696.0,1712418248.0,1712418253.0,5.0,,20.0,40.0,5.0,7.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.5,0,0,0.1,210887434.0,263499.0,36579.0,222.0,2.1,1.2,10544371.7,13175.0
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712418183.0,,,1712418188.0,1712418209.0,1712418224.0,137126306.8,1712418208.0,1712418248.0,1712418238.0,1712418241.0,43718.0,1712418248.0,1712418253.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,3.0,134997.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36209715.0,63083.0,8327.0,34.0,3.5,1.3,3620971.5,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712418313.0,,,1712418318.0,1712418319.0,1712418338.0,132655249.5,1712418318.0,1712418363.0,1712418348.0,1712418354.0,56348705.0,1712418363.0,1712418368.0,5.0,,0.0,45.0,5.0,19.0,1726399755.0,6.0,346518187.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712418313.0,,,1712418318.0,1712418319.0,1712418339.0,119385722.7,1712418318.0,1712418358.0,1712418349.0,1712418352.0,59188.0,1712418358.0,1712418363.0,5.0,,0.0,40.0,5.0,20.0,1726399755.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-20-23,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712418313.0,,,1712418318.0,,,0.0,1712418318.0,1712418328.0,1712418318.0,1712418322.0,86033771.0,1712418328.0,1712418333.0,5.0,,0.0,10.0,5.0,,,4.0,346659136.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712418333.0,,,1712418338.0,,,0.0,1712418338.0,1712418343.0,,,0.0,1712418343.0,1712418348.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/pegasus.10950231274290586200.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712418368.0,,,1712418373.0,,,0.0,1712418373.0,1712418383.0,1712418373.0,1712418377.0,86034478.0,1712418383.0,1712418388.0,5.0,,0.0,10.0,5.0,,,4.0,346710763.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712418368.0,,,1712418373.0,1712418374.0,1712418392.0,143456815.7,1712418373.0,1712418413.0,1712418402.0,1712418405.0,22787.0,1712418413.0,1712418418.0,5.0,,0.0,40.0,5.0,18.0,1726402231.0,3.0,69944.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712418368.0,,,1712418373.0,1712418374.0,1712418391.0,146552795.6,1712418373.0,1712418413.0,1712418400.0,1712418403.0,1021.0,1712418413.0,1712418418.0,5.0,,0.0,40.0,5.0,17.0,1726399147.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-20-23,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.7,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,cpu_2,compute,0,1712418368.0,,,1712418373.0,1712418374.0,1712418392.0,142737412.5,1712418373.0,1712418413.0,1712418403.0,1712418406.0,48170.0,1712418413.0,1712418418.0,5.0,,0.0,40.0,5.0,18.0,1726402231.0,3.0,150833.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.3,0,0,0.1,37384609.0,63083.0,9320.0,34.0,3.6,1.2,3738460.9,6308.3
register_condorpool_1_0,None,auxiliary,0,1712418388.0,,,1712418393.0,,,0.0,1712418393.0,1712418398.0,,,0.0,1712418398.0,1712418403.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/pegasus.10950231274290586200.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0148/00/00/register_condorpool_1_0.in",2.8,0,0,,,,,,,,,
results_page_ID9_ID0000009,cpu_2,compute,0,1712418418.0,,,1712418423.0,1712418425.0,1712418432.0,176370788.0,1712418424.0,1712418453.0,,,0.0,1712418453.0,1712418458.0,5.0,,1.0,29.0,5.0,7.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-20-23,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.3,0,0,0.1,37570816.0,6743285.0,10802.0,448.0,8.4,1.5,1878540.8,337164.2
stage_out_local_condorpool_2_0,None,transfer,0,1712418418.0,,,1712418423.0,,,0.0,1712418423.0,1712418433.0,1712418424.0,1712418428.0,55547.0,1712418433.0,1712418438.0,5.0,,0.0,10.0,5.0,,,4.0,223988.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
