,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712617301.0,,,1712617302.0,,,0.0,1712617306.0,1712617312.0,,,0.0,1712617312.0,1712617317.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712617317.0,,,1712617322.0,1712617331.0,1712617348.0,137047255.6,1712617330.0,1712617487.0,1712617471.0,1712617477.0,56377308.0,1712617487.0,1712617492.0,5.0,,8.0,157.0,5.0,17.0,1564500734.0,6.0,346463979.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inference_ID1,/usr/local/bin/pycbc_inference,,55.8,0,0,0.0,1531520378.0,723108098.0,48687.0,20773.0,44.8,4.5,15315203.8,7231081.0
page_versioning_ID8_ID0000008,hdd_10,compute,0,1712617317.0,,,1712617322.0,1712617331.0,1712617339.0,173933501.0,1712617330.0,1712617482.0,1712617471.0,1712617474.0,1696.0,1712617482.0,1712617487.0,5.0,,8.0,152.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.3,0,0,0.0,195348770.0,234791.0,33744.0,195.0,1.5,1.3,9767438.5,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712617317.0,,,1712617322.0,1712617331.0,1712617347.0,137047828.0,1712617330.0,1712617482.0,1712617471.0,1712617474.0,41448.0,1712617482.0,1712617487.0,5.0,,8.0,152.0,5.0,16.0,1379884044.0,3.0,132353.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.4,0,0,0.0,36027581.0,63083.0,8187.0,34.0,3.4,1.5,3602758.1,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712617492.0,,,1712617497.0,1712617499.0,1712617517.0,142272865.8,1712617498.0,1712617687.0,1712617674.0,1712617680.0,56811050.0,1712617687.0,1712617692.0,5.0,,1.0,189.0,5.0,18.0,1726344939.0,6.0,346464723.0,poseidon,condorpool,poseidon-worker-2-container-28-31,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_10,compute,0,1712617492.0,,,1712617497.0,1712617499.0,1712617517.0,141815309.9,1712617498.0,1712617687.0,1712617674.0,1712617677.0,60477.0,1712617687.0,1712617692.0,5.0,,1.0,189.0,5.0,18.0,1726344939.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712617492.0,,,1712617497.0,,,0.0,1712617497.0,1712617507.0,1712617498.0,1712617502.0,86108175.0,1712617507.0,1712617512.0,5.0,,0.0,10.0,5.0,,,4.0,346601676.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712617512.0,,,1712617517.0,,,0.0,1712617517.0,1712617522.0,,,0.0,1712617522.0,1712617527.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0415/pegasus.3955569211988419455.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0415/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0415/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0415/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0415/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712617692.0,,,1712617697.0,,,0.0,1712617697.0,1712617707.0,1712617697.0,1712617702.0,86061634.0,1712617707.0,1712617712.0,5.0,,0.0,10.0,5.0,,,5.0,346657299.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712617692.0,,,1712617697.0,1712617698.0,1712617716.0,142592057.5,1712617698.0,1712617887.0,1712617874.0,1712617877.0,21202.0,1712617887.0,1712617892.0,5.0,,1.0,189.0,5.0,18.0,1726348767.0,3.0,67696.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
