,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712657615.0,,,1712657616.0,,,0.0,1712657620.0,1712657626.0,,,0.0,1712657626.0,1712657631.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712657631.0,,,1712657636.0,1712657655.0,1712657673.0,135767535.4,1712657655.0,1712657751.0,1712657738.0,1712657744.0,56349690.0,1712657751.0,1712657756.0,5.0,,19.0,96.0,5.0,18.0,1564500734.0,6.0,346493883.0,poseidon,condorpool,poseidon-worker-1-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,56.2,0,0,0.0,1532362694.0,723943949.0,50826.0,21747.0,47.1,4.6,13930569.9,6581308.6
page_versioning_ID8_ID0000008,hdd_10,compute,0,1712657631.0,,,1712657636.0,1712657655.0,1712657663.0,176334146.0,1712657655.0,1712657806.0,1712657795.0,1712657798.0,1733.0,1712657806.0,1712657811.0,5.0,,19.0,151.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,218067851.0,263831.0,37755.0,222.0,2.5,1.4,10903392.6,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712657631.0,,,1712657636.0,1712657655.0,1712657671.0,137145358.6,1712657655.0,1712657806.0,1712657795.0,1712657798.0,42634.0,1712657806.0,1712657811.0,5.0,,19.0,151.0,5.0,16.0,1379884044.0,3.0,134243.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.1,36212379.0,63083.0,8329.0,34.0,3.5,1.4,3621237.9,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712657756.0,,,1712657761.0,1712657763.0,1712657780.0,141939957.6,1712657762.0,1712657811.0,1712657795.0,1712657801.0,56824999.0,1712657811.0,1712657816.0,5.0,,1.0,49.0,5.0,17.0,1726374843.0,6.0,346494627.0,poseidon,condorpool,poseidon-worker-2-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712657756.0,,,1712657761.0,1712657763.0,1712657780.0,141996376.3,1712657762.0,1712657801.0,1712657790.0,1712657794.0,60346.0,1712657801.0,1712657806.0,5.0,,1.0,39.0,5.0,17.0,1726374843.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712657811.0,,,1712657816.0,,,0.0,1712657816.0,1712657826.0,1712657816.0,1712657820.0,85947970.0,1712657826.0,1712657831.0,5.0,,0.0,10.0,5.0,,,4.0,346633470.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712657816.0,,,1712657821.0,,,0.0,1712657822.0,1712657831.0,1712657822.0,1712657826.0,85904578.0,1712657831.0,1712657836.0,5.0,,1.0,9.0,5.0,,,4.0,346687203.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712657816.0,,,1712657821.0,1712657822.0,1712657840.0,143134903.5,1712657822.0,1712657861.0,1712657852.0,1712657855.0,44487.0,1712657861.0,1712657866.0,5.0,,1.0,39.0,5.0,18.0,1726378671.0,3.0,138302.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.6,0,0,0.0,36717634.0,63083.0,8629.0,34.0,3.3,1.5,3671763.4,6308.3
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712657816.0,,,1712657821.0,1712657822.0,1712657840.0,141614635.9,1712657821.0,1712657861.0,1712657850.0,1712657853.0,21437.0,1712657861.0,1712657866.0,5.0,,0.0,40.0,5.0,18.0,1726378671.0,3.0,65996.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
