,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712449742.0,,,1712449743.0,,,0.0,1712449747.0,1712449753.0,,,0.0,1712449753.0,1712449758.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712449758.0,,,1712449763.0,1712449783.0,1712449801.0,138100171.7,1712449783.0,1712449878.0,1712449863.0,1712449869.0,56651886.0,1712449878.0,1712449883.0,5.0,,20.0,95.0,5.0,18.0,1564500734.0,6.0,346475451.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,56.6,0,0,0.0,1533499264.0,726015266.0,53051.0,23137.0,51.4,4.8,13940902.4,6600138.8
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712449758.0,,,1712449763.0,1712449783.0,1712449791.0,171000567.0,1712449783.0,1712449823.0,1712449811.0,1712449814.0,1706.0,1712449823.0,1712449828.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.0,208202597.0,263165.0,36191.0,221.0,2.0,1.3,10410129.9,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712449758.0,,,1712449763.0,1712449783.0,1712449799.0,137401659.9,1712449783.0,1712449823.0,1712449814.0,1712449817.0,43874.0,1712449823.0,1712449828.0,5.0,,20.0,40.0,5.0,16.0,1379884044.0,3.0,135406.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.6,0,0,0.0,36030389.0,63083.0,8198.0,34.0,3.3,1.5,3603038.9,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712449883.0,,,1712449888.0,1712449889.0,1712449906.0,143434967.4,1712449888.0,1712449928.0,1712449916.0,1712449922.0,57067106.0,1712449928.0,1712449933.0,5.0,,0.0,40.0,5.0,17.0,1726356411.0,6.0,346474803.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712449883.0,,,1712449888.0,1712449889.0,1712449906.0,150072334.8,1712449888.0,1712449928.0,1712449916.0,1712449919.0,60502.0,1712449928.0,1712449933.0,5.0,,0.0,40.0,5.0,17.0,1726356411.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712449883.0,,,1712449888.0,,,0.0,1712449888.0,1712449898.0,1712449888.0,1712449892.0,86027570.0,1712449898.0,1712449903.0,5.0,,0.0,10.0,5.0,,,4.0,346616201.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712449903.0,,,1712449908.0,,,0.0,1712449908.0,1712449913.0,,,0.0,1712449913.0,1712449918.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0222/pegasus.18286553499427578618.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0222/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0222/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0222/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0222/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712449933.0,,,1712449938.0,,,0.0,1712449938.0,1712449948.0,1712449938.0,1712449942.0,86035873.0,1712449948.0,1712449953.0,5.0,,0.0,10.0,5.0,,,4.0,346667379.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712449933.0,,,1712449938.0,1712449939.0,1712449957.0,142236749.7,1712449939.0,1712449978.0,1712449968.0,1712449971.0,22329.0,1712449978.0,1712449983.0,5.0,,1.0,39.0,5.0,18.0,1726358847.0,3.0,69403.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.3,0,0,,,,,,,,,
