,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712637917.0,,,1712637918.0,,,0.0,1712637922.0,1712637928.0,,,0.0,1712637928.0,1712637933.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_10,compute,0,1712637933.0,,,1712637938.0,1712637951.0,1712637969.0,133848192.7,1712637951.0,1712638158.0,1712638145.0,1712638151.0,56033605.0,1712638158.0,1712638163.0,5.0,,13.0,207.0,5.0,18.0,1564500734.0,6.0,346522185.0,poseidon,condorpool,poseidon-worker-2-container-4-7,inference_ID1,/usr/local/bin/pycbc_inference,,57.6,0,0,0.1,1533605687.0,725186470.0,53864.0,23191.0,49.1,4.4,13941869.9,6592604.3
page_versioning_ID8_ID0000008,None,compute,0,1712637933.0,,,1712637938.0,1712637951.0,1712637960.0,165603384.0,1712637951.0,1712638158.0,1712638145.0,1712638148.0,1673.0,1712638158.0,1712638163.0,5.0,,13.0,207.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-0-3,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.8,0,0,0.0,203798983.0,234848.0,35220.0,208.0,1.9,1.5,10189949.2,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712637933.0,,,1712637938.0,1712637951.0,1712637968.0,127755023.0,1712637951.0,1712638158.0,1712638145.0,1712638148.0,41125.0,1712638158.0,1712638163.0,5.0,,13.0,207.0,5.0,17.0,1379884044.0,3.0,133308.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.3,0,0,0.0,36030390.0,63083.0,8194.0,34.0,3.4,1.4,3603039.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712638163.0,,,1712638168.0,1712638169.0,1712638186.0,151638733.3,1712638168.0,1712638358.0,1712638346.0,1712638352.0,56333657.0,1712638358.0,1712638363.0,5.0,,0.0,190.0,5.0,17.0,1726403145.0,6.0,346522929.0,poseidon,condorpool,poseidon-worker-2-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_10,compute,0,1712638163.0,,,1712638168.0,1712638169.0,1712638186.0,143721611.5,1712638168.0,1712638358.0,1712638346.0,1712638349.0,60143.0,1712638358.0,1712638363.0,5.0,,0.0,190.0,5.0,17.0,1726403145.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-4-7,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712638163.0,,,1712638168.0,,,0.0,1712638168.0,1712638178.0,1712638168.0,1712638172.0,86030024.0,1712638178.0,1712638183.0,5.0,,0.0,10.0,5.0,,,4.0,346660837.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712638183.0,,,1712638188.0,,,0.0,1712638188.0,1712638193.0,,,0.0,1712638193.0,1712638198.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/pegasus.14866914663366747763.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712638363.0,,,1712638368.0,,,0.0,1712638368.0,1712638378.0,1712638369.0,1712638373.0,85937910.0,1712638378.0,1712638383.0,5.0,,0.0,10.0,5.0,,,4.0,346715505.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712638363.0,,,1712638368.0,1712638370.0,1712638388.0,142111241.5,1712638369.0,1712638553.0,1712638542.0,1712638545.0,21333.0,1712638553.0,1712638558.0,5.0,,1.0,184.0,5.0,18.0,1726406973.0,3.0,68101.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
table_summary_ID3_ID0000003,hdd_10,compute,0,1712638363.0,,,1712638368.0,1712638370.0,1712638387.0,150673210.2,1712638369.0,1712638568.0,1712638542.0,1712638545.0,1016.0,1712638568.0,1712638573.0,5.0,,1.0,199.0,5.0,17.0,1726403889.0,3.0,3212.0,poseidon,condorpool,poseidon-worker-2-container-4-7,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.1,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,hdd_10,compute,0,1712638363.0,,,1712638368.0,1712638526.0,1712638543.0,150115382.3,1712638525.0,1712638728.0,1712638717.0,1712638720.0,44812.0,1712638728.0,1712638733.0,5.0,,157.0,203.0,5.0,17.0,1726406973.0,3.0,143077.0,poseidon,condorpool,poseidon-worker-2-container-4-7,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.7,0,0,0.0,36396907.0,63083.0,8447.0,34.0,3.4,1.5,3639690.7,6308.3
register_condorpool_1_0,None,auxiliary,0,1712638383.0,,,1712638388.0,,,0.0,1712638388.0,1712638393.0,,,0.0,1712638393.0,1712638398.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/pegasus.14866914663366747763.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/extract_posterior_ID2_ID0000002.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/plot_spectrum_ID7_ID0000007.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/register_condorpool_1_0.in",2.8,0,0,,,,,,,,,
results_page_ID9_ID0000009,hdd_10,compute,0,1712638733.0,,,1712638738.0,1712638739.0,1712638748.0,147996375.0,1712638738.0,1712638888.0,,,0.0,1712638888.0,1712638893.0,5.0,,0.0,150.0,5.0,9.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-2-container-4-7,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.6,0,0,0.0,37439333.0,6279492.0,10664.0,413.0,8.2,1.6,1871966.6,313974.6
stage_out_local_condorpool_2_0,None,transfer,0,1712638733.0,,,1712638738.0,,,0.0,1712638738.0,1712638748.0,1712638738.0,1712638742.0,53216.0,1712638748.0,1712638753.0,5.0,,0.0,10.0,5.0,,,4.0,214390.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712638753.0,,,1712638758.0,,,0.0,1712638758.0,1712638763.0,,,0.0,1712638763.0,1712638768.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/pegasus.14866914663366747763.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/plot_posterior_ID5_ID0000005.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/table_summary_ID3_ID0000003.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0450/00/00/register_condorpool_2_0.in",2.9,0,0,,,,,,,,,
