,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712391484.0,,,1712391485.0,,,0.0,1712391490.0,1712391500.0,,,0.0,1712391500.0,1712391505.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712391505.0,,,1712391510.0,1712391525.0,1712391546.0,102258282.6,1712391524.0,1712391620.0,1712391608.0,1712391614.0,56453941.0,1712391620.0,1712391625.0,5.0,,14.0,96.0,5.0,21.0,1564500734.0,6.0,346468331.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,57.1,0,0,0.0,1531695671.0,723279762.0,49235.0,20974.0,45.7,4.6,15316956.7,8036441.8
page_versioning_ID8_ID0000008,None,compute,0,1712391505.0,,,1712391510.0,1712391525.0,1712391536.0,123867800.0,1712391524.0,1712391565.0,1712391555.0,1712391558.0,1718.0,1712391565.0,1712391570.0,5.0,,14.0,41.0,5.0,11.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.8,0,0,0.1,205587755.0,263165.0,35678.0,221.0,1.9,1.3,10279387.8,13158.2
plot_prior_ID6_ID0000006,None,compute,0,1712391505.0,,,1712391510.0,1712391525.0,1712391540.0,137569328.4,1712391524.0,1712391565.0,1712391555.0,1712391558.0,41164.0,1712391565.0,1712391570.0,5.0,,14.0,41.0,5.0,15.0,1379884044.0,3.0,132806.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36027651.0,63083.0,8193.0,34.0,3.3,1.6,3602765.1,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712391625.0,,,1712391630.0,1712391631.0,1712391648.0,150861091.3,1712391631.0,1712391675.0,1712391659.0,1712391665.0,56149955.0,1712391675.0,1712391680.0,5.0,,1.0,44.0,5.0,17.0,1726349291.0,6.0,346469075.0,poseidon,condorpool,poseidon-worker-2-container-36-39,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712391625.0,,,1712391630.0,1712391631.0,1712391649.0,143335846.1,1712391631.0,1712391670.0,1712391659.0,1712391662.0,60669.0,1712391670.0,1712391675.0,5.0,,1.0,39.0,5.0,18.0,1726349291.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712391625.0,,,1712391630.0,,,0.0,1712391630.0,1712391640.0,1712391630.0,1712391634.0,86007736.0,1712391640.0,1712391645.0,5.0,,0.0,10.0,5.0,,,4.0,346606481.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712391645.0,,,1712391650.0,,,0.0,1712391650.0,1712391655.0,,,0.0,1712391655.0,1712391660.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/pegasus.5013618288952291990.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712391680.0,,,1712391685.0,,,0.0,1712391685.0,1712391695.0,1712391685.0,1712391689.0,86041879.0,1712391695.0,1712391700.0,5.0,,0.0,10.0,5.0,,,4.0,346661651.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712391680.0,,,1712391685.0,1712391686.0,1712391704.0,143633570.2,1712391685.0,1712391725.0,1712391714.0,1712391717.0,21996.0,1712391725.0,1712391730.0,5.0,,0.0,40.0,5.0,18.0,1726353119.0,3.0,68453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712391680.0,,,1712391685.0,1712391686.0,1712391703.0,151901922.4,1712391685.0,1712391725.0,1712391712.0,1712391716.0,1015.0,1712391725.0,1712391730.0,5.0,,0.0,40.0,5.0,17.0,1726350035.0,4.0,3212.0,poseidon,condorpool,poseidon-worker-1-container-44-47,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.2,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712391680.0,,,1712391685.0,1712391686.0,1712391703.0,150702133.2,1712391686.0,1712391725.0,1712391715.0,1712391718.0,46664.0,1712391725.0,1712391730.0,5.0,,1.0,39.0,5.0,17.0,1726353119.0,3.0,144820.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.3,0,0,0.1,37516359.0,63083.0,9451.0,34.0,3.6,1.2,3751635.9,6308.3
register_condorpool_1_0,None,auxiliary,0,1712391700.0,,,1712391705.0,,,0.0,1712391705.0,1712391710.0,,,0.0,1712391710.0,1712391715.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/pegasus.5013618288952291990.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
results_page_ID9_ID0000009,None,compute,0,1712391730.0,,,1712391735.0,1712391736.0,1712391744.0,171643828.0,1712391735.0,1712391765.0,,,0.0,1712391765.0,1712391770.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-44-47,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.2,0,0,0.1,37590725.0,6809808.0,10820.0,453.0,8.4,1.5,1879536.2,340490.4
stage_out_local_condorpool_2_0,None,transfer,0,1712391730.0,,,1712391735.0,,,0.0,1712391735.0,1712391745.0,1712391735.0,1712391739.0,53730.0,1712391745.0,1712391750.0,5.0,,0.0,10.0,5.0,,,4.0,216485.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712391750.0,,,1712391755.0,,,0.0,1712391755.0,1712391760.0,,,0.0,1712391760.0,1712391765.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/pegasus.5013618288952291990.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0086/00/00/register_condorpool_2_0.in",2.8,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712391770.0,,,1712391775.0,,,0.0,1712391775.0,1712391785.0,,,0.0,1712391785.0,1712391790.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
