,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712432641.0,,,1712432642.0,,,0.0,1712432646.0,1712432652.0,,,0.0,1712432652.0,1712432657.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712432657.0,,,1712432662.0,1712432681.0,1712432698.0,139486877.8,1712432680.0,1712432777.0,1712432765.0,1712432771.0,56384607.0,1712432777.0,1712432782.0,5.0,,18.0,97.0,5.0,17.0,1564500734.0,6.0,346480361.0,poseidon,condorpool,poseidon-worker-2-container-0-3,inference_ID1,/usr/local/bin/pycbc_inference,,60.4,0,0,0.1,1532898603.0,725417562.0,52129.0,22449.0,55.5,4.5,12774155.0,6045146.3
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712432657.0,,,1712432662.0,1712432681.0,1712432689.0,176111530.0,1712432680.0,1712432717.0,1712432708.0,1712432711.0,1695.0,1712432717.0,1712432722.0,5.0,,18.0,37.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-8-11,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.5,0,0,0.0,211650002.0,263499.0,36702.0,222.0,2.2,1.2,10582500.1,13175.0
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712432657.0,,,1712432662.0,1712432681.0,1712432697.0,137349238.0,1712432680.0,1712432722.0,1712432711.0,1712432714.0,43437.0,1712432722.0,1712432727.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,135078.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.0,36209714.0,63083.0,8327.0,34.0,3.5,1.3,3620971.4,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712432782.0,,,1712432787.0,1712432789.0,1712432806.0,142832962.7,1712432788.0,1712432832.0,1712432816.0,1712432823.0,57155792.0,1712432832.0,1712432837.0,5.0,,1.0,44.0,5.0,17.0,1726361321.0,7.0,346479713.0,poseidon,condorpool,poseidon-worker-2-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712432782.0,,,1712432787.0,1712432789.0,1712432806.0,149112770.3,1712432788.0,1712432827.0,1712432816.0,1712432819.0,60063.0,1712432827.0,1712432832.0,5.0,,1.0,39.0,5.0,17.0,1726361321.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-8-11,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712432782.0,,,1712432787.0,,,0.0,1712432788.0,1712432797.0,1712432788.0,1712432792.0,86004350.0,1712432797.0,1712432802.0,5.0,,1.0,9.0,5.0,,,4.0,346620783.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712432802.0,,,1712432807.0,,,0.0,1712432807.0,1712432812.0,,,0.0,1712432812.0,1712432817.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0182/pegasus.16349773960336691316.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0182/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0182/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0182/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0182/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712432837.0,,,1712432842.0,,,0.0,1712432842.0,1712432852.0,1712432843.0,1712432847.0,85914845.0,1712432852.0,1712432857.0,5.0,,0.0,10.0,5.0,,,4.0,346672289.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712432837.0,,,1712432842.0,1712432844.0,1712432861.0,142839507.5,1712432843.0,1712432882.0,1712432871.0,1712432874.0,22336.0,1712432882.0,1712432887.0,5.0,,1.0,39.0,5.0,17.0,1726363757.0,3.0,69271.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712432837.0,,,1712432842.0,1712432844.0,1712432861.0,151496831.5,1712432843.0,1712432882.0,1712432869.0,1712432873.0,1016.0,1712432882.0,1712432887.0,5.0,,1.0,39.0,5.0,17.0,1726360673.0,4.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-8-11,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,cpu_2,compute,0,1712432837.0,,,1712432842.0,1712432844.0,1712432861.0,143107986.7,1712432843.0,1712432882.0,1712432873.0,1712432876.0,46131.0,1712432882.0,1712432887.0,5.0,,1.0,39.0,5.0,17.0,1726363757.0,3.0,143033.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.3,0,0,0.0,37512027.0,63083.0,9445.0,34.0,3.6,1.3,3751202.7,6308.3
