,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712633731.0,,,1712633732.0,,,0.0,1712633736.0,1712633742.0,,,0.0,1712633742.0,1712633747.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712633747.0,,,1712633752.0,1712633772.0,1712633789.0,137873584.9,1712633771.0,1712633867.0,1712633850.0,1712633857.0,56526318.0,1712633867.0,1712633872.0,5.0,,19.0,96.0,5.0,17.0,1564500734.0,7.0,346459451.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,55.4,0,0,0.1,1532271686.0,723859976.0,50613.0,21652.0,44.7,4.3,15322716.9,7238599.8
page_versioning_ID8_ID0000008,None,compute,0,1712633747.0,,,1712633752.0,1712633772.0,1712633780.0,170553695.0,1712633771.0,1712633812.0,1712633800.0,1712633803.0,1673.0,1712633812.0,1712633817.0,5.0,,19.0,41.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,191989380.0,234791.0,33376.0,195.0,1.4,1.5,9599469.0,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712633747.0,,,1712633752.0,1712633772.0,1712633788.0,136244293.4,1712633771.0,1712633812.0,1712633802.0,1712633805.0,43628.0,1712633812.0,1712633817.0,5.0,,19.0,41.0,5.0,16.0,1379884044.0,3.0,135394.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36039876.0,63083.0,8201.0,34.0,3.5,1.4,3603987.6,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712633872.0,,,1712633877.0,1712633878.0,1712633896.0,142885578.5,1712633877.0,1712633922.0,1712633906.0,1712633913.0,56937300.0,1712633922.0,1712633927.0,5.0,,0.0,45.0,5.0,18.0,1726340411.0,7.0,346458803.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712633872.0,,,1712633877.0,1712633878.0,1712633896.0,142239603.4,1712633878.0,1712633917.0,1712633906.0,1712633909.0,59313.0,1712633917.0,1712633922.0,5.0,,1.0,39.0,5.0,18.0,1726340411.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712633872.0,,,1712633877.0,,,0.0,1712633877.0,1712633887.0,1712633877.0,1712633881.0,85951490.0,1712633887.0,1712633892.0,5.0,,0.0,10.0,5.0,,,4.0,346600189.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712633892.0,,,1712633897.0,,,0.0,1712633897.0,1712633902.0,,,0.0,1712633902.0,1712633907.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0443/pegasus.14155873730839394053.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0443/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0443/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0443/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0443/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712633927.0,,,1712633932.0,,,0.0,1712633932.0,1712633942.0,1712633932.0,1712633936.0,86089342.0,1712633942.0,1712633947.0,5.0,,0.0,10.0,5.0,,,4.0,346651379.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712633927.0,,,1712633932.0,1712633933.0,1712633951.0,142632542.0,1712633932.0,1712633972.0,1712633962.0,1712633965.0,22593.0,1712633972.0,1712633977.0,5.0,,0.0,40.0,5.0,18.0,1726342847.0,3.0,70202.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
