,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712454504.0,,,1712454505.0,,,0.0,1712454509.0,1712454515.0,,,0.0,1712454515.0,1712454520.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712454520.0,,,1712454525.0,1712454535.0,1712454552.0,140005673.8,1712454534.0,1712454630.0,1712454615.0,1712454621.0,55665718.0,1712454630.0,1712454635.0,5.0,,9.0,96.0,5.0,17.0,1564500734.0,6.0,346527387.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,58.9,0,0,0.0,1533427431.0,725009054.0,53196.0,22989.0,52.6,4.8,13940249.4,7250090.5
page_versioning_ID8_ID0000008,None,compute,0,1712454520.0,,,1712454525.0,1712454535.0,1712454542.0,176364887.0,1712454534.0,1712454575.0,1712454563.0,1712454566.0,1688.0,1712454575.0,1712454580.0,5.0,,9.0,41.0,5.0,7.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.5,0,0,0.0,212995720.0,263831.0,37035.0,222.0,2.3,1.4,10649786.0,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712454520.0,,,1712454525.0,1712454535.0,1712454550.0,137483113.2,1712454534.0,1712454575.0,1712454565.0,1712454568.0,44192.0,1712454575.0,1712454580.0,5.0,,9.0,41.0,5.0,15.0,1379884044.0,3.0,137301.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36213818.0,63083.0,8335.0,34.0,3.6,1.2,3621381.8,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712454635.0,,,1712454640.0,1712454641.0,1712454658.0,150736649.1,1712454640.0,1712454685.0,1712454669.0,1712454675.0,56154358.0,1712454685.0,1712454690.0,5.0,,0.0,45.0,5.0,17.0,1726408347.0,6.0,346526779.0,poseidon,condorpool,poseidon-worker-2-container-36-39,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712454635.0,,,1712454640.0,1712454641.0,1712454659.0,143764315.0,1712454640.0,1712454680.0,1712454669.0,1712454672.0,61210.0,1712454680.0,1712454685.0,5.0,,0.0,40.0,5.0,18.0,1726408347.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712454635.0,,,1712454640.0,,,0.0,1712454640.0,1712454650.0,1712454640.0,1712454644.0,86113778.0,1712454650.0,1712454655.0,5.0,,0.0,10.0,5.0,,,4.0,346670032.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712454655.0,,,1712454660.0,,,0.0,1712454660.0,1712454665.0,,,0.0,1712454665.0,1712454670.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0233/pegasus.12519089794770415909.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0233/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0233/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0233/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0233/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712454690.0,,,1712454695.0,,,0.0,1712454695.0,1712454705.0,1712454695.0,1712454699.0,85946366.0,1712454705.0,1712454710.0,5.0,,0.0,10.0,5.0,,,4.0,346719355.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712454690.0,,,1712454695.0,1712454696.0,1712454714.0,142865812.5,1712454695.0,1712454735.0,1712454724.0,1712454727.0,21656.0,1712454735.0,1712454740.0,5.0,,0.0,40.0,5.0,18.0,1726410823.0,3.0,66737.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.3,0,0,,,,,,,,,
