,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712450175.0,,,1712450176.0,,,0.0,1712450180.0,1712450186.0,,,0.0,1712450186.0,1712450191.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712450191.0,,,1712450196.0,1712450215.0,1712450232.0,139952575.7,1712450214.0,1712450306.0,1712450294.0,1712450300.0,56445604.0,1712450306.0,1712450311.0,5.0,,18.0,92.0,5.0,17.0,1564500734.0,6.0,346485339.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.2,0,0,0.0,1578749210.0,743643477.0,70390.0,30778.0,46.7,4.5,14352265.5,6760395.2
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712450191.0,,,1712450196.0,1712450215.0,1712450223.0,172147616.0,1712450214.0,1712450256.0,1712450242.0,1712450246.0,1696.0,1712450256.0,1712450261.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.1,206403156.0,263095.0,35717.0,217.0,1.9,1.2,10320157.8,13154.8
plot_prior_ID6_ID0000006,None,compute,0,1712450191.0,,,1712450196.0,1712450215.0,1712450231.0,137381443.2,1712450214.0,1712450256.0,1712450245.0,1712450248.0,42992.0,1712450256.0,1712450261.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,133900.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36211076.0,63083.0,8325.0,34.0,3.4,1.4,3621107.6,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712450311.0,,,1712450316.0,1712450317.0,1712450335.0,149034345.0,1712450317.0,1712450361.0,1712450345.0,1712450351.0,57087760.0,1712450361.0,1712450366.0,5.0,,1.0,44.0,5.0,18.0,1726366299.0,6.0,346484715.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712450311.0,,,1712450316.0,1712450317.0,1712450335.0,150392663.3,1712450317.0,1712450356.0,1712450344.0,1712450348.0,60408.0,1712450356.0,1712450361.0,5.0,,1.0,39.0,5.0,18.0,1726366299.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712450311.0,,,1712450316.0,,,0.0,1712450316.0,1712450326.0,1712450317.0,1712450321.0,86057959.0,1712450326.0,1712450331.0,5.0,,0.0,10.0,5.0,,,4.0,346624583.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712450331.0,,,1712450336.0,,,0.0,1712450336.0,1712450341.0,,,0.0,1712450341.0,1712450346.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0223/pegasus.5944556152398008256.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0223/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0223/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0223/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0223/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712450366.0,,,1712450371.0,,,0.0,1712450371.0,1712450381.0,1712450371.0,1712450375.0,86104041.0,1712450381.0,1712450386.0,5.0,,0.0,10.0,5.0,,,4.0,346677291.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712450366.0,,,1712450371.0,1712450372.0,1712450390.0,142721401.9,1712450372.0,1712450411.0,1712450400.0,1712450403.0,21793.0,1712450411.0,1712450416.0,5.0,,1.0,39.0,5.0,18.0,1726368759.0,3.0,67517.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
