,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712561476.0,,,1712561477.0,,,0.0,1712561481.0,1712561487.0,,,0.0,1712561487.0,1712561493.0,1.0,,4.0,6.0,6.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_5,compute,0,1712561493.0,,,1712561498.0,1712561517.0,1712561538.0,138766405.2,1712561516.0,1712561913.0,1712561900.0,1712561906.0,56502011.0,1712561913.0,1712561918.0,5.0,,18.0,397.0,5.0,21.0,1564500734.0,6.0,346477515.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.7,0,0,0.1,1531628899.0,723205207.0,49234.0,20883.0,48.8,4.2,13923899.1,6574592.8
page_versioning_ID8_ID0000008,hdd_5,compute,0,1712561493.0,,,1712561498.0,1712561517.0,1712561525.0,171675013.0,1712561516.0,1712561808.0,1712561795.0,1712561798.0,1629.0,1712561808.0,1712561813.0,5.0,,18.0,292.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,217150552.0,263831.0,37586.0,222.0,2.4,1.4,10857527.6,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712561493.0,,,1712561498.0,1712561517.0,1712561533.0,129929902.0,1712561516.0,1712561808.0,1712561795.0,1712561798.0,40343.0,1712561808.0,1712561813.0,5.0,,18.0,292.0,5.0,16.0,1379884044.0,3.0,134106.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.1,36209645.0,63083.0,8326.0,34.0,3.5,1.3,3620964.5,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712561918.0,,,1712561923.0,1712561925.0,1712561943.0,138412753.3,1712561924.0,1712561968.0,1712561953.0,1712561959.0,56303288.0,1712561968.0,1712561973.0,5.0,,1.0,44.0,5.0,18.0,1726358475.0,6.0,346476867.0,poseidon,condorpool,poseidon-worker-2-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_5,compute,0,1712561918.0,,,1712561923.0,1712561925.0,1712561944.0,132680809.8,1712561924.0,1712562289.0,1712562277.0,1712562280.0,60448.0,1712562289.0,1712562294.0,5.0,,1.0,365.0,5.0,19.0,1726358475.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712561918.0,,,1712561923.0,,,0.0,1712561923.0,1712561933.0,1712561924.0,1712561928.0,86060886.0,1712561933.0,1712561938.0,5.0,,0.0,10.0,5.0,,,4.0,346616965.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712561938.0,,,1712561943.0,,,0.0,1712561943.0,1712561948.0,,,0.0,1712561948.0,1712561953.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/pegasus.12193051934162277785.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,hdd_5,compute,0,1712561973.0,,,1712561978.0,1712562278.0,1712562309.0,150249740.2,1712562277.0,1712562644.0,1712562634.0,1712562637.0,44495.0,1712562644.0,1712562649.0,5.0,,299.0,367.0,5.0,31.0,1726360911.0,3.0,142913.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.5,0,0,0.0,37098280.0,63083.0,9000.0,34.0,3.3,1.5,3709828.0,6308.3
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712561973.0,,,1712561978.0,1712561980.0,1712561998.0,137829438.5,1712561979.0,1712562018.0,1712562008.0,1712562011.0,21558.0,1712562018.0,1712562023.0,5.0,,1.0,39.0,5.0,18.0,1726360911.0,3.0,67064.0,poseidon,condorpool,poseidon-worker-2-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712561973.0,,,1712561978.0,1712561980.0,1712561998.0,137220229.8,1712561979.0,1712562018.0,1712562007.0,1712562010.0,1017.0,1712562018.0,1712562023.0,5.0,,1.0,39.0,5.0,18.0,1726357827.0,3.0,3218.0,poseidon,condorpool,poseidon-worker-2-container-0-3,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.1,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712562294.0,,,1712562299.0,,,0.0,1712562299.0,1712562309.0,1712562299.0,1712562303.0,85986046.0,1712562309.0,1712562314.0,5.0,,0.0,10.0,5.0,,,4.0,346669443.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
register_condorpool_1_0,None,auxiliary,0,1712562314.0,,,1712562319.0,,,0.0,1712562319.0,1712562324.0,,,0.0,1712562324.0,1712562329.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/pegasus.12193051934162277785.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
results_page_ID9_ID0000009,hdd_5,compute,0,1712562649.0,,,1712562654.0,1712562655.0,1712562663.0,176543802.0,1712562654.0,1712562939.0,,,0.0,1712562939.0,1712562944.0,5.0,,0.0,285.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-44-47,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.5,0,0,0.0,37487346.0,6279492.0,10719.0,413.0,8.3,1.5,1874367.3,313974.6
stage_out_local_condorpool_2_0,None,transfer,0,1712562649.0,,,1712562654.0,,,0.0,1712562654.0,1712562664.0,1712562654.0,1712562658.0,52924.0,1712562664.0,1712562669.0,5.0,,0.0,10.0,5.0,,,4.0,213195.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712562669.0,,,1712562674.0,,,0.0,1712562674.0,1712562679.0,,,0.0,1712562679.0,1712562684.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/pegasus.12193051934162277785.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0376/00/00/register_condorpool_2_0.in",2.8,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712562944.0,,,1712562949.0,,,0.0,1712562949.0,1712562959.0,,,0.0,1712562959.0,1712562964.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
