,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712437773.0,,,1712437774.0,,,0.0,1712437778.0,1712437784.0,,,0.0,1712437784.0,1712437789.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_2,compute,0,1712437789.0,,,1712437794.0,1712437815.0,1712437832.0,137875509.2,1712437814.0,1712437914.0,1712437898.0,1712437904.0,56470816.0,1712437914.0,1712437919.0,5.0,,20.0,100.0,5.0,17.0,1564500734.0,6.0,346464523.0,poseidon,condorpool,poseidon-worker-2-container-28-31,inference_ID1,/usr/local/bin/pycbc_inference,,58.9,0,0,0.1,1531533874.0,723116888.0,48843.0,20799.0,48.7,4.5,13923035.2,6573789.9
page_versioning_ID8_ID0000008,cpu_2,compute,0,1712437789.0,,,1712437794.0,1712437815.0,1712437823.0,171643095.0,1712437814.0,1712437854.0,1712437842.0,1712437845.0,1682.0,1712437854.0,1712437859.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.7,0,0,0.1,208164798.0,263165.0,36184.0,221.0,2.0,1.3,10408239.9,13158.2
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712437789.0,,,1712437794.0,1712437815.0,1712437830.0,135550885.8,1712437814.0,1712437854.0,1712437844.0,1712437847.0,44110.0,1712437854.0,1712437859.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,3.0,135757.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.0,36209709.0,63083.0,8327.0,34.0,3.6,1.2,3620970.9,6308.3
extract_posterior_ID2_ID0000002,cpu_2,compute,0,1712437919.0,,,1712437924.0,1712437925.0,1712437943.0,142813816.5,1712437924.0,1712437969.0,1712437953.0,1712437959.0,56904853.0,1712437969.0,1712437974.0,5.0,,0.0,45.0,5.0,18.0,1726345483.0,6.0,346465267.0,poseidon,condorpool,poseidon-worker-1-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.3,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712437919.0,,,1712437924.0,1712437925.0,1712437943.0,141173088.5,1712437924.0,1712437964.0,1712437953.0,1712437956.0,59915.0,1712437964.0,1712437969.0,5.0,,0.0,40.0,5.0,18.0,1726345483.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712437919.0,,,1712437924.0,,,0.0,1712437924.0,1712437934.0,1712437924.0,1712437928.0,86019396.0,1712437934.0,1712437939.0,5.0,,0.0,10.0,5.0,,,4.0,346605624.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712437939.0,,,1712437944.0,,,0.0,1712437944.0,1712437949.0,,,0.0,1712437949.0,1712437954.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/pegasus.2611550789304418364.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712437974.0,,,1712437979.0,,,0.0,1712437979.0,1712437989.0,1712437979.0,1712437983.0,86047549.0,1712437989.0,1712437994.0,5.0,,0.0,10.0,5.0,,,4.0,346657843.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,cpu_2,compute,0,1712437974.0,,,1712437979.0,1712437980.0,1712437998.0,143569651.9,1712437979.0,1712438019.0,1712438008.0,1712438011.0,22113.0,1712438019.0,1712438024.0,5.0,,0.0,40.0,5.0,18.0,1726349311.0,3.0,68401.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.8,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712437974.0,,,1712437979.0,1712437980.0,1712437998.0,149414219.5,1712437979.0,1712438019.0,1712438006.0,1712438010.0,1019.0,1712438019.0,1712438024.0,5.0,,0.0,40.0,5.0,18.0,1726346227.0,4.0,3214.0,poseidon,condorpool,poseidon-worker-2-container-28-31,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,cpu_2,compute,0,1712437974.0,,,1712437979.0,1712437980.0,1712437998.0,145383327.4,1712437979.0,1712438019.0,1712438009.0,1712438012.0,46517.0,1712438019.0,1712438024.0,5.0,,0.0,40.0,5.0,18.0,1726349311.0,3.0,145692.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.2,0,0,0.0,37886790.0,63083.0,9811.0,34.0,3.6,1.3,3788679.0,6308.3
register_condorpool_1_0,None,auxiliary,0,1712437994.0,,,1712437999.0,,,0.0,1712437999.0,1712438004.0,,,0.0,1712438004.0,1712438009.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/pegasus.2611550789304418364.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/register_condorpool_1_0.in",2.8,0,0,,,,,,,,,
results_page_ID9_ID0000009,cpu_2,compute,0,1712438024.0,,,1712438029.0,1712438031.0,1712438038.0,176082608.0,1712438030.0,1712438059.0,,,0.0,1712438059.0,1712438064.0,5.0,,1.0,29.0,5.0,7.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-2-container-28-31,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.3,0,0,0.1,37558247.0,6443308.0,10791.0,418.0,8.5,1.4,1877912.4,322165.4
stage_out_local_condorpool_2_0,None,transfer,0,1712438024.0,,,1712438029.0,,,0.0,1712438029.0,1712438039.0,1712438030.0,1712438034.0,53940.0,1712438039.0,1712438044.0,5.0,,0.0,10.0,5.0,,,4.0,217307.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712438044.0,,,1712438049.0,,,0.0,1712438049.0,1712438054.0,,,0.0,1712438054.0,1712438059.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/pegasus.2611550789304418364.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0194/00/00/register_condorpool_2_0.in",2.7,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712438064.0,,,1712438069.0,,,0.0,1712438069.0,1712438079.0,,,0.0,1712438079.0,1712438084.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
