,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712451906.0,,,1712451907.0,,,0.0,1712451911.0,1712451917.0,,,0.0,1712451917.0,1712451922.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712451922.0,,,1712451927.0,1712451946.0,1712451964.0,131857507.3,1712451945.0,1712452037.0,1712452025.0,1712452032.0,56535779.0,1712452037.0,1712452042.0,5.0,,18.0,92.0,5.0,18.0,1564500734.0,7.0,346499147.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,56.1,0,0,0.1,1530490124.0,722078008.0,46131.0,19576.0,44.9,4.4,15304901.2,7220780.1
page_versioning_ID8_ID0000008,None,compute,0,1712451922.0,,,1712451927.0,1712451946.0,1712451954.0,173930689.0,1712451945.0,1712451987.0,1712451974.0,1712451977.0,1689.0,1712451987.0,1712451992.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,218940376.0,263831.0,37860.0,222.0,2.5,1.5,10947018.8,13191.5
plot_prior_ID6_ID0000006,cpu_3,compute,0,1712451922.0,,,1712451927.0,1712451946.0,1712451962.0,135190148.8,1712451945.0,1712451987.0,1712451976.0,1712451979.0,43783.0,1712451987.0,1712451992.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,135741.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.1,36210981.0,63083.0,8330.0,34.0,3.6,1.3,3621098.1,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712452042.0,,,1712452047.0,1712452049.0,1712452066.0,151685842.0,1712452048.0,1712452092.0,1712452076.0,1712452082.0,56933374.0,1712452092.0,1712452097.0,5.0,,1.0,44.0,5.0,17.0,1726380107.0,6.0,346498539.0,poseidon,condorpool,poseidon-worker-2-container-24-27,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712452042.0,,,1712452047.0,1712452049.0,1712452066.0,150462494.2,1712452048.0,1712452087.0,1712452076.0,1712452079.0,59773.0,1712452087.0,1712452092.0,5.0,,1.0,39.0,5.0,17.0,1726380107.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712452042.0,,,1712452047.0,,,0.0,1712452047.0,1712452057.0,1712452048.0,1712452052.0,86105988.0,1712452057.0,1712452062.0,5.0,,0.0,10.0,5.0,,,4.0,346640232.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712452062.0,,,1712452067.0,,,0.0,1712452067.0,1712452072.0,,,0.0,1712452072.0,1712452077.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0227/pegasus.9332295790676200189.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0227/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0227/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0227/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0227/00/00/register_condorpool_0_0.in",2.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712452097.0,,,1712452102.0,,,0.0,1712452102.0,1712452112.0,1712452102.0,1712452107.0,86069535.0,1712452112.0,1712452117.0,5.0,,0.0,10.0,5.0,,,5.0,346691115.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712452097.0,,,1712452102.0,1712452103.0,1712452121.0,143412489.3,1712452103.0,1712452142.0,1712452132.0,1712452135.0,22400.0,1712452142.0,1712452147.0,5.0,,1.0,39.0,5.0,18.0,1726382583.0,3.0,71390.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
