,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712480696.0,,,1712480697.0,,,0.0,1712480701.0,1712480707.0,,,0.0,1712480707.0,1712480712.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_3,compute,0,1712480712.0,,,1712480717.0,1712480736.0,1712480754.0,138456807.3,1712480736.0,1712480837.0,1712480825.0,1712480831.0,56511270.0,1712480837.0,1712480842.0,5.0,,19.0,101.0,5.0,18.0,1564500734.0,6.0,346491259.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,57.2,0,0,0.0,1532672757.0,724248457.0,51814.0,22121.0,48.7,4.1,12772273.0,6584076.9
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712480712.0,,,1712480717.0,1712480736.0,1712480744.0,171432784.0,1712480736.0,1712480777.0,1712480764.0,1712480767.0,1695.0,1712480777.0,1712480782.0,5.0,,19.0,41.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,199297955.0,234848.0,34561.0,208.0,1.6,1.3,9964897.8,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712480712.0,,,1712480717.0,1712480736.0,1712480752.0,136788772.8,1712480736.0,1712480777.0,1712480767.0,1712480770.0,43745.0,1712480777.0,1712480782.0,5.0,,19.0,41.0,5.0,16.0,1379884044.0,3.0,135419.0,poseidon,condorpool,poseidon-worker-2-container-20-23,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.6,0,0,0.0,36027652.0,63083.0,8188.0,34.0,3.4,1.5,3602765.2,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712480842.0,,,1712480847.0,1712480848.0,1712480865.0,151940929.0,1712480847.0,1712480887.0,1712480875.0,1712480881.0,56358607.0,1712480887.0,1712480892.0,5.0,,0.0,40.0,5.0,17.0,1726372219.0,6.0,346490651.0,poseidon,condorpool,poseidon-worker-2-container-20-23,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712480842.0,,,1712480847.0,1712480848.0,1712480866.0,142114343.8,1712480847.0,1712480887.0,1712480875.0,1712480878.0,62693.0,1712480887.0,1712480892.0,5.0,,0.0,40.0,5.0,18.0,1726372219.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712480842.0,,,1712480847.0,,,0.0,1712480847.0,1712480857.0,1712480847.0,1712480851.0,85996018.0,1712480857.0,1712480862.0,5.0,,0.0,10.0,5.0,,,4.0,346632022.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712480862.0,,,1712480867.0,,,0.0,1712480867.0,1712480872.0,,,0.0,1712480872.0,1712480877.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0294/pegasus.18174752650430614622.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0294/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0294/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0294/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0294/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712480892.0,,,1712480897.0,,,0.0,1712480897.0,1712480907.0,1712480897.0,1712480902.0,86016150.0,1712480907.0,1712480912.0,5.0,,0.0,10.0,5.0,,,5.0,346683227.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712480892.0,,,1712480897.0,1712480898.0,1712480916.0,142401227.6,1712480898.0,1712480937.0,1712480926.0,1712480930.0,22248.0,1712480937.0,1712480942.0,5.0,,1.0,39.0,5.0,18.0,1726374695.0,4.0,68906.0,poseidon,condorpool,poseidon-worker-2-container-20-23,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_3,compute,0,1712480892.0,,,1712480897.0,1712480898.0,1712480916.0,150586293.0,1712480898.0,1712480937.0,1712480925.0,1712480928.0,1022.0,1712480937.0,1712480942.0,5.0,,1.0,39.0,5.0,18.0,1726371611.0,3.0,3214.0,poseidon,condorpool,poseidon-worker-2-container-44-47,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.9,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712480892.0,,,1712480897.0,1712480899.0,1712480916.0,143105378.9,1712480898.0,1712480942.0,1712480928.0,1712480931.0,46101.0,1712480942.0,1712480947.0,5.0,,1.0,44.0,5.0,17.0,1726374695.0,3.0,143723.0,poseidon,condorpool,poseidon-worker-2-container-20-23,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.8,0,0,0.0,36397503.0,63083.0,8454.0,34.0,3.3,1.6,3639750.3,6308.3
