,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712505020.0,,,1712505021.0,,,0.0,1712505025.0,1712505031.0,,,0.0,1712505031.0,1712505036.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712505036.0,,,1712505041.0,1712505061.0,1712505079.0,137653931.0,1712505061.0,1712505357.0,1712505341.0,1712505347.0,56129615.0,1712505357.0,1712505362.0,5.0,,20.0,296.0,5.0,18.0,1564500734.0,6.0,346464235.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.5,0,0,0.0,1532246756.0,723823167.0,50756.0,21605.0,47.2,4.6,13929516.0,6580210.6
page_versioning_ID8_ID0000008,None,compute,0,1712505036.0,,,1712505041.0,1712505061.0,1712505070.0,171549844.0,1712505061.0,1712505101.0,1712505089.0,1712505093.0,1688.0,1712505101.0,1712505106.0,5.0,,20.0,40.0,5.0,9.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-0-3,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.3,0,0,0.0,213211845.0,263831.0,37094.0,222.0,2.2,1.5,10660592.2,13191.5
plot_prior_ID6_ID0000006,hdd_5,compute,0,1712505036.0,,,1712505041.0,1712505062.0,1712505080.0,137277351.0,1712505061.0,1712505352.0,1712505341.0,1712505344.0,41825.0,1712505352.0,1712505357.0,5.0,,20.0,291.0,5.0,18.0,1379884044.0,3.0,135675.0,poseidon,condorpool,poseidon-worker-1-container-0-3,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36213745.0,63083.0,8331.0,34.0,3.5,1.4,3621374.5,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712505362.0,,,1712505367.0,1712505368.0,1712505386.0,139251869.0,1712505367.0,1712505808.0,1712505796.0,1712505802.0,56369137.0,1712505808.0,1712505813.0,5.0,,0.0,441.0,5.0,18.0,1726345195.0,6.0,346464979.0,poseidon,condorpool,poseidon-worker-1-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.8,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712505362.0,,,1712505367.0,1712505368.0,1712505386.0,143903689.4,1712505367.0,1712505808.0,1712505796.0,1712505799.0,60038.0,1712505808.0,1712505813.0,5.0,,0.0,441.0,5.0,18.0,1726345195.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712505362.0,,,1712505367.0,,,0.0,1712505367.0,1712505377.0,1712505367.0,1712505371.0,86072984.0,1712505377.0,1712505382.0,5.0,,0.0,10.0,5.0,,,4.0,346605254.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712505382.0,,,1712505387.0,,,0.0,1712505387.0,1712505392.0,,,0.0,1712505392.0,1712505397.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0331/pegasus.11164733347392745190.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0331/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0331/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0331/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0331/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712505813.0,,,1712505818.0,,,0.0,1712505818.0,1712505828.0,1712505818.0,1712505822.0,85932819.0,1712505828.0,1712505833.0,5.0,,0.0,10.0,5.0,,,4.0,346657555.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712505813.0,,,1712505818.0,1712505820.0,1712505881.0,48969509.7,1712505819.0,1712506523.0,1712506514.0,1712506517.0,20870.0,1712506523.0,1712506528.0,5.0,,1.0,704.0,5.0,61.0,1726349023.0,3.0,66991.0,poseidon,condorpool,poseidon-worker-1-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
