,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712664273.0,,,1712664274.0,,,0.0,1712664278.0,1712664284.0,,,0.0,1712664284.0,1712664289.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712664289.0,,,1712664294.0,1712664314.0,1712664332.0,129752690.7,1712664314.0,1712664404.0,1712664393.0,1712664399.0,56324747.0,1712664404.0,1712664409.0,5.0,,20.0,90.0,5.0,18.0,1564500734.0,6.0,346424891.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.2,0,0,0.0,1530992643.0,722579867.0,47825.0,20160.0,45.5,4.5,15309926.4,8028665.2
page_versioning_ID8_ID0000008,None,compute,0,1712664289.0,,,1712664294.0,1712664314.0,1712664322.0,176987926.0,1712664314.0,1712664469.0,1712664457.0,1712664460.0,1687.0,1712664469.0,1712664474.0,5.0,,20.0,155.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.4,0,0,0.0,213095870.0,263831.0,37064.0,222.0,2.3,1.5,10654793.5,13191.5
plot_prior_ID6_ID0000006,hdd_10,compute,0,1712664289.0,,,1712664294.0,1712664314.0,1712664330.0,137435178.8,1712664314.0,1712664469.0,1712664457.0,1712664460.0,42076.0,1712664469.0,1712664474.0,5.0,,20.0,155.0,5.0,16.0,1379884044.0,3.0,134506.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.3,0,0,0.0,36030394.0,63083.0,8194.0,34.0,3.4,1.5,3603039.4,6308.3
extract_posterior_ID2_ID0000002,hdd_10,compute,0,1712664409.0,,,1712664414.0,1712664458.0,1712664475.0,150160683.7,1712664457.0,1712664695.0,1712664682.0,1712664688.0,56571261.0,1712664695.0,1712664700.0,5.0,,43.0,238.0,5.0,17.0,1726305851.0,6.0,346424283.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712664409.0,,,1712664414.0,1712664416.0,1712664434.0,141783244.8,1712664415.0,1712664454.0,1712664443.0,1712664446.0,60524.0,1712664454.0,1712664459.0,5.0,,1.0,39.0,5.0,18.0,1726305851.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712664474.0,,,1712664479.0,,,0.0,1712664479.0,1712664489.0,1712664479.0,1712664483.0,86045943.0,1712664489.0,1712664494.0,5.0,,0.0,10.0,5.0,,,4.0,346564741.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712664494.0,,,1712664499.0,,,0.0,1712664499.0,1712664504.0,,,0.0,1712664504.0,1712664509.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0482/pegasus.10864193149207095418.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0482/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0482/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0482/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0482/00/00/register_condorpool_0_0.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712664700.0,,,1712664705.0,,,0.0,1712664705.0,1712664715.0,1712664705.0,1712664709.0,85905306.0,1712664715.0,1712664720.0,5.0,,0.0,10.0,5.0,,,4.0,346616859.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_10,compute,0,1712664700.0,,,1712664705.0,1712664715.0,1712664777.0,35273630.8,1712664714.0,1712665076.0,1712665063.0,1712665066.0,21783.0,1712665076.0,1712665081.0,5.0,,9.0,362.0,5.0,62.0,1726308327.0,3.0,69825.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
