,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712615920.0,,,1712615921.0,,,0.0,1712615925.0,1712615931.0,,,0.0,1712615931.0,1712615936.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712615936.0,,,1712615941.0,1712615948.0,1712615965.0,139946792.6,1712615947.0,1712616041.0,1712616027.0,1712616034.0,56282640.0,1712616041.0,1712616046.0,5.0,,6.0,94.0,5.0,17.0,1564500734.0,7.0,346500619.0,poseidon,condorpool,poseidon-worker-1-container-28-31,inference_ID1,/usr/local/bin/pycbc_inference,,56.8,0,0,0.1,1533310750.0,724887814.0,52848.0,22846.0,51.7,4.2,13939188.6,6589889.2
page_versioning_ID8_ID0000008,None,compute,0,1712615936.0,,,1712615941.0,1712615948.0,1712615956.0,181423039.0,1712615947.0,1712615986.0,1712615976.0,1712615979.0,1697.0,1712615986.0,1712615991.0,5.0,,6.0,39.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-0-3,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.3,0,0,0.1,196873481.0,234791.0,33892.0,195.0,1.6,1.3,9843674.1,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712615936.0,,,1712615941.0,1712615948.0,1712615964.0,133850947.2,1712615947.0,1712615991.0,1712615978.0,1712615982.0,43100.0,1712615991.0,1712615996.0,5.0,,6.0,44.0,5.0,16.0,1379884044.0,4.0,133959.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.1,36212454.0,63083.0,8327.0,34.0,3.5,1.4,3621245.4,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712616046.0,,,1712616051.0,1712616053.0,1712616070.0,148577952.3,1712616052.0,1712616092.0,1712616080.0,1712616086.0,56470786.0,1712616092.0,1712616097.0,5.0,,1.0,40.0,5.0,17.0,1726381579.0,6.0,346501363.0,poseidon,condorpool,poseidon-worker-1-container-36-39,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712616046.0,,,1712616051.0,1712616053.0,1712616070.0,143879560.6,1712616052.0,1712616092.0,1712616080.0,1712616083.0,61943.0,1712616092.0,1712616097.0,5.0,,1.0,40.0,5.0,17.0,1726381579.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-28-31,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712616046.0,,,1712616051.0,,,0.0,1712616052.0,1712616062.0,1712616052.0,1712616056.0,86068838.0,1712616062.0,1712616067.0,5.0,,1.0,10.0,5.0,,,4.0,346639922.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712616067.0,,,1712616072.0,,,0.0,1712616072.0,1712616077.0,,,0.0,1712616077.0,1712616082.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0413/pegasus.8581935644106993763.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0413/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0413/00/00/inference_ID1_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0413/00/00/plot_prior_ID6_ID0000006.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0413/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712616097.0,,,1712616102.0,,,0.0,1712616102.0,1712616112.0,1712616102.0,1712616106.0,86054400.0,1712616112.0,1712616117.0,5.0,,0.0,10.0,5.0,,,4.0,346693939.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712616097.0,,,1712616102.0,1712616103.0,1712616122.0,134852654.3,1712616103.0,1712616142.0,1712616132.0,1712616135.0,22876.0,1712616142.0,1712616147.0,5.0,,1.0,39.0,5.0,19.0,1726385407.0,3.0,70243.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
