,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712654306.0,,,1712654307.0,,,0.0,1712654311.0,1712654317.0,,,0.0,1712654317.0,1712654322.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_10,compute,0,1712654322.0,,,1712654327.0,1712654348.0,1712654365.0,136857161.4,1712654347.0,1712654552.0,1712654540.0,1712654546.0,56704580.0,1712654552.0,1712654557.0,5.0,,20.0,205.0,5.0,17.0,1564500734.0,6.0,346531739.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,56.3,0,0,0.1,1533223541.0,724804962.0,53093.0,22748.0,48.9,4.2,13938395.8,6589136.0
page_versioning_ID8_ID0000008,None,compute,0,1712654322.0,,,1712654327.0,1712654348.0,1712654357.0,148410232.0,1712654347.0,1712654552.0,1712654540.0,1712654543.0,1688.0,1712654552.0,1712654557.0,5.0,,20.0,205.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,212820086.0,263165.0,37009.0,221.0,2.3,1.5,10641004.3,13158.2
plot_prior_ID6_ID0000006,hdd_10,compute,0,1712654322.0,,,1712654327.0,1712654348.0,1712654364.0,132224880.2,1712654347.0,1712654502.0,1712654490.0,1712654493.0,42448.0,1712654502.0,1712654507.0,5.0,,20.0,155.0,5.0,16.0,1379884044.0,3.0,136326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.1,36209712.0,63083.0,8325.0,34.0,3.5,1.4,3620971.2,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712654557.0,,,1712654562.0,1712654563.0,1712654581.0,150155600.6,1712654562.0,1712654602.0,1712654591.0,1712654597.0,56640332.0,1712654602.0,1712654607.0,5.0,,0.0,40.0,5.0,18.0,1726412699.0,6.0,346531131.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_10,compute,0,1712654557.0,,,1712654562.0,1712654563.0,1712654580.0,151967876.8,1712654562.0,1712654922.0,1712654910.0,1712654913.0,60069.0,1712654922.0,1712654927.0,5.0,,0.0,360.0,5.0,17.0,1726412699.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712654557.0,,,1712654562.0,,,0.0,1712654562.0,1712654572.0,1712654562.0,1712654566.0,85948198.0,1712654572.0,1712654577.0,5.0,,0.0,10.0,5.0,,,4.0,346673409.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712654577.0,,,1712654582.0,,,0.0,1712654582.0,1712654587.0,,,0.0,1712654587.0,1712654592.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0469/pegasus.6909054944072254186.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0469/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0469/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0469/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0469/00/00/register_condorpool_0_0.in",3.0,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712654607.0,,,1712654612.0,1712654613.0,1712654631.0,142918619.3,1712654612.0,1712654652.0,1712654642.0,1712654646.0,45782.0,1712654652.0,1712654657.0,5.0,,0.0,40.0,5.0,18.0,1726415175.0,4.0,143533.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.4,0,0,0.0,37239029.0,63083.0,9179.0,34.0,3.6,1.3,3723902.9,6308.3
plot_posterior_summary_ID4_ID0000004,hdd_10,compute,0,1712654607.0,,,1712654612.0,1712654707.0,1712654724.0,150273976.3,1712654706.0,1712654922.0,1712654910.0,1712654913.0,21179.0,1712654922.0,1712654927.0,5.0,,94.0,216.0,5.0,17.0,1726415175.0,3.0,67370.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
