,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712460995.0,,,1712460996.0,,,0.0,1712461001.0,1712461011.0,,,0.0,1712461011.0,1712461016.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712461016.0,,,1712461021.0,1712461036.0,1712461053.0,139815278.4,1712461035.0,1712461131.0,1712461115.0,1712461121.0,56442198.0,1712461131.0,1712461136.0,5.0,,14.0,96.0,5.0,17.0,1564500734.0,6.0,346497483.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,56.4,0,0,0.0,1532018565.0,723606422.0,49739.0,21354.0,45.0,4.6,15320185.7,7236064.2
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712461016.0,,,1712461021.0,1712461036.0,1712461044.0,173954721.0,1712461035.0,1712461076.0,1712461063.0,1712461067.0,1700.0,1712461076.0,1712461081.0,5.0,,14.0,41.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,201732130.0,234848.0,34842.0,208.0,1.8,1.2,10086606.5,11742.4
plot_prior_ID6_ID0000006,cpu_3,compute,0,1712461016.0,,,1712461021.0,1712461036.0,1712461051.0,137097008.1,1712461035.0,1712461076.0,1712461065.0,1712461068.0,43243.0,1712461076.0,1712461081.0,5.0,,14.0,41.0,5.0,15.0,1379884044.0,3.0,134596.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.8,0,0,0.1,36210983.0,63083.0,8330.0,34.0,3.6,1.2,3621098.3,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712461136.0,,,1712461141.0,1712461142.0,1712461161.0,133457327.7,1712461141.0,1712461186.0,1712461171.0,1712461177.0,57342586.0,1712461186.0,1712461191.0,5.0,,0.0,45.0,5.0,19.0,1726378443.0,6.0,346498227.0,poseidon,condorpool,poseidon-worker-2-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712461136.0,,,1712461141.0,1712461142.0,1712461160.0,146698946.3,1712461141.0,1712461181.0,1712461170.0,1712461173.0,60513.0,1712461181.0,1712461186.0,5.0,,0.0,40.0,5.0,18.0,1726378443.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712461136.0,,,1712461141.0,,,0.0,1712461141.0,1712461151.0,1712461141.0,1712461145.0,86076952.0,1712461151.0,1712461156.0,5.0,,0.0,10.0,5.0,,,4.0,346637423.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712461156.0,,,1712461161.0,,,0.0,1712461161.0,1712461166.0,,,0.0,1712461166.0,1712461171.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/pegasus.10591918239487629185.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712461191.0,,,1712461196.0,,,0.0,1712461196.0,1712461206.0,1712461196.0,1712461200.0,86010438.0,1712461206.0,1712461211.0,5.0,,0.0,10.0,5.0,,,4.0,346690803.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712461191.0,,,1712461196.0,1712461197.0,1712461215.0,143611429.2,1712461196.0,1712461236.0,1712461225.0,1712461228.0,21953.0,1712461236.0,1712461241.0,5.0,,0.0,40.0,5.0,18.0,1726382271.0,3.0,68245.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_3,compute,0,1712461191.0,,,1712461196.0,1712461197.0,1712461215.0,148786244.6,1712461196.0,1712461236.0,1712461224.0,1712461227.0,1017.0,1712461236.0,1712461241.0,5.0,,0.0,40.0,5.0,18.0,1726379187.0,3.0,3207.0,poseidon,condorpool,poseidon-worker-2-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.9,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712461191.0,,,1712461196.0,1712461197.0,1712461216.0,137123515.6,1712461196.0,1712461236.0,1712461228.0,1712461231.0,46468.0,1712461236.0,1712461241.0,5.0,,0.0,40.0,5.0,19.0,1726382271.0,3.0,144521.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.7,0,0,0.0,36396391.0,63083.0,8453.0,34.0,3.4,1.5,3639639.1,6308.3
register_condorpool_1_0,None,auxiliary,0,1712461211.0,,,1712461216.0,,,0.0,1712461216.0,1712461221.0,,,0.0,1712461221.0,1712461226.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/pegasus.10591918239487629185.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0248/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
results_page_ID9_ID0000009,cpu_3,compute,0,1712461241.0,,,1712461246.0,1712461247.0,1712461255.0,176335940.0,1712461246.0,1712461276.0,,,0.0,1712461276.0,1712461281.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-2-container-40-43,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.3,0,0,0.0,37560134.0,6443308.0,10793.0,418.0,8.4,1.4,1878006.7,322165.4
stage_out_local_condorpool_2_0,None,transfer,0,1712461241.0,,,1712461246.0,,,0.0,1712461246.0,1712461256.0,1712461246.0,1712461250.0,53606.0,1712461256.0,1712461261.0,5.0,,0.0,10.0,5.0,,,4.0,215973.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
