,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712385425.0,,,1712385426.0,,,0.0,1712385430.0,1712385436.0,,,0.0,1712385436.0,1712385441.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712385441.0,,,1712385446.0,1712385465.0,1712385482.0,137267240.2,1712385464.0,1712385556.0,1712385543.0,1712385550.0,56449129.0,1712385556.0,1712385561.0,5.0,,18.0,92.0,5.0,17.0,1564500734.0,7.0,346515563.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,55.8,0,0,0.1,1532111607.0,723697618.0,50146.0,21458.0,45.5,4.5,15321116.1,7236976.2
page_versioning_ID8_ID0000008,None,compute,0,1712385441.0,,,1712385446.0,1712385465.0,1712385473.0,171574773.0,1712385464.0,1712385506.0,1712385493.0,1712385496.0,1692.0,1712385506.0,1712385511.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,203488534.0,234848.0,35096.0,208.0,1.9,1.3,10174426.7,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712385441.0,,,1712385446.0,1712385465.0,1712385482.0,123184608.2,1712385464.0,1712385506.0,1712385496.0,1712385499.0,43961.0,1712385506.0,1712385511.0,5.0,,18.0,42.0,5.0,17.0,1379884044.0,3.0,137109.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36209714.0,63083.0,8322.0,34.0,3.3,1.5,3620971.4,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712385561.0,,,1712385566.0,1712385568.0,1712385585.0,149995503.6,1712385567.0,1712385611.0,1712385595.0,1712385601.0,57009329.0,1712385611.0,1712385616.0,5.0,,1.0,44.0,5.0,17.0,1726396523.0,6.0,346514915.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712385561.0,,,1712385566.0,1712385568.0,1712385585.0,149446674.8,1712385567.0,1712385606.0,1712385595.0,1712385598.0,59647.0,1712385606.0,1712385611.0,5.0,,1.0,39.0,5.0,17.0,1726396523.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712385561.0,,,1712385566.0,,,0.0,1712385566.0,1712385576.0,1712385567.0,1712385571.0,85905014.0,1712385576.0,1712385581.0,5.0,,0.0,10.0,5.0,,,4.0,346658016.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712385581.0,,,1712385586.0,,,0.0,1712385586.0,1712385591.0,,,0.0,1712385591.0,1712385596.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0072/pegasus.14393675429142855914.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0072/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0072/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0072/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0072/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712385616.0,,,1712385621.0,,,0.0,1712385621.0,1712385631.0,1712385622.0,1712385626.0,86107483.0,1712385631.0,1712385636.0,5.0,,0.0,10.0,5.0,,,4.0,346707491.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712385616.0,,,1712385621.0,1712385622.0,1712385641.0,138037797.0,1712385622.0,1712385661.0,1712385651.0,1712385654.0,23065.0,1712385661.0,1712385666.0,5.0,,1.0,39.0,5.0,19.0,1726398959.0,3.0,71681.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
