,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712559434.0,,,1712559435.0,,,0.0,1712559439.0,1712559445.0,,,0.0,1712559445.0,1712559450.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_5,compute,0,1712559450.0,,,1712559455.0,1712559473.0,1712559494.0,137674643.5,1712559473.0,1712559870.0,1712559855.0,1712559862.0,56442743.0,1712559870.0,1712559875.0,5.0,,18.0,397.0,5.0,21.0,1564500734.0,7.0,346487547.0,poseidon,condorpool,poseidon-worker-2-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,57.1,0,0,0.1,1532213885.0,723794838.0,50395.0,21572.0,49.2,4.4,13929217.1,6579953.1
page_versioning_ID8_ID0000008,None,compute,0,1712559450.0,,,1712559455.0,1712559473.0,1712559481.0,182138665.0,1712559473.0,1712559765.0,1712559754.0,1712559758.0,1685.0,1712559765.0,1712559770.0,5.0,,18.0,292.0,5.0,8.0,1379880960.0,4.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.1,201009824.0,234845.0,34733.0,207.0,1.8,1.3,10050491.2,11742.2
plot_prior_ID6_ID0000006,hdd_5,compute,0,1712559450.0,,,1712559455.0,1712559473.0,1712559494.0,137311041.8,1712559473.0,1712559765.0,1712559754.0,1712559758.0,41977.0,1712559765.0,1712559770.0,5.0,,18.0,292.0,5.0,21.0,1379884044.0,4.0,134054.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.1,0,0,0.0,36209714.0,63083.0,8321.0,34.0,3.4,1.5,3620971.4,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712559875.0,,,1712559880.0,1712559881.0,1712559903.0,145077777.5,1712559880.0,1712560306.0,1712560294.0,1712560300.0,56553178.0,1712560306.0,1712560311.0,5.0,,0.0,426.0,5.0,22.0,1726368507.0,6.0,346488291.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.5,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_5,compute,0,1712559875.0,,,1712559880.0,1712559881.0,1712559899.0,140866456.8,1712559880.0,1712560256.0,1712560244.0,1712560248.0,58574.0,1712560256.0,1712560261.0,5.0,,0.0,376.0,5.0,18.0,1726368507.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712559875.0,,,1712559880.0,,,0.0,1712559880.0,1712559890.0,1712559880.0,1712559884.0,86034421.0,1712559890.0,1712559895.0,5.0,,0.0,10.0,5.0,,,4.0,346626945.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712559895.0,,,1712559900.0,,,0.0,1712559900.0,1712559905.0,,,0.0,1712559905.0,1712559910.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0375/pegasus.1300097792994321683.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0375/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0375/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0375/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0375/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712560311.0,,,1712560316.0,,,0.0,1712560316.0,1712560326.0,1712560316.0,1712560320.0,86093163.0,1712560326.0,1712560331.0,5.0,,0.0,10.0,5.0,,,4.0,346680867.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712560311.0,,,1712560316.0,1712560317.0,1712560365.0,70236385.8,1712560317.0,1712561016.0,1712561007.0,1712561010.0,20730.0,1712561016.0,1712561021.0,5.0,,1.0,699.0,5.0,48.0,1726372335.0,3.0,65441.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.0,0,0,,,,,,,,,
