,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712616322.0,,,1712616323.0,,,0.0,1712616327.0,1712616333.0,,,0.0,1712616333.0,1712616338.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712616338.0,,,1712616343.0,1712616358.0,1712616376.0,138460114.9,1712616358.0,1712616514.0,1712616500.0,1712616506.0,56340641.0,1712616514.0,1712616519.0,5.0,,15.0,156.0,5.0,18.0,1564500734.0,6.0,346494859.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,56.8,0,0,0.0,1532299325.0,724836654.0,50478.0,21739.0,51.7,4.6,13929993.9,6589424.1
page_versioning_ID8_ID0000008,None,compute,0,1712616338.0,,,1712616343.0,1712616358.0,1712616366.0,171686471.0,1712616358.0,1712616398.0,1712616386.0,1712616389.0,1694.0,1712616398.0,1712616403.0,5.0,,15.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-20-23,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,192535467.0,234791.0,33543.0,195.0,1.4,1.5,9626773.3,11739.5
plot_prior_ID6_ID0000006,hdd_10,compute,0,1712616338.0,,,1712616343.0,1712616359.0,1712616374.0,137463618.0,1712616358.0,1712616514.0,1712616500.0,1712616504.0,42271.0,1712616514.0,1712616519.0,5.0,,15.0,156.0,5.0,15.0,1379884044.0,4.0,135274.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.6,0,0,0.0,36030395.0,63083.0,8198.0,34.0,3.3,1.6,3603039.5,6308.3
extract_posterior_ID2_ID0000002,hdd_10,compute,0,1712616519.0,,,1712616524.0,1712616525.0,1712616543.0,152085697.0,1712616524.0,1712616749.0,1712616737.0,1712616743.0,56807787.0,1712616749.0,1712616754.0,5.0,,0.0,225.0,5.0,18.0,1726375819.0,6.0,346495603.0,poseidon,condorpool,poseidon-worker-2-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712616519.0,,,1712616524.0,1712616525.0,1712616543.0,141875963.5,1712616524.0,1712616749.0,1712616737.0,1712616740.0,60569.0,1712616749.0,1712616754.0,5.0,,0.0,225.0,5.0,18.0,1726375819.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,4.1,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712616519.0,,,1712616524.0,,,0.0,1712616524.0,1712616534.0,1712616524.0,1712616528.0,86082518.0,1712616534.0,1712616539.0,5.0,,0.0,10.0,5.0,,,4.0,346635477.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712616539.0,,,1712616544.0,,,0.0,1712616544.0,1712616549.0,,,0.0,1712616549.0,1712616554.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/pegasus.3483416369961492189.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/00/00/register_condorpool_0_0.in",2.6,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712616754.0,,,1712616759.0,,,0.0,1712616759.0,1712616769.0,1712616759.0,1712616763.0,86046890.0,1712616769.0,1712616774.0,5.0,,0.0,10.0,5.0,,,4.0,346688179.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_10,compute,0,1712616754.0,,,1712616759.0,1712616760.0,1712616788.0,85154798.7,1712616759.0,1712617120.0,1712617106.0,1712617109.0,21369.0,1712617120.0,1712617125.0,5.0,,0.0,361.0,5.0,28.0,1726379647.0,3.0,68099.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712616754.0,,,1712616759.0,1712616760.0,1712616777.0,149338107.9,1712616759.0,1712617115.0,1712617106.0,1712617109.0,1015.0,1712617115.0,1712617120.0,5.0,,0.0,356.0,5.0,17.0,1726376563.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-2-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.1,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,hdd_10,compute,0,1712616754.0,,,1712616759.0,1712616760.0,1712616788.0,85425153.5,1712616759.0,1712617120.0,1712617106.0,1712617109.0,46406.0,1712617120.0,1712617125.0,5.0,,0.0,361.0,5.0,28.0,1726379647.0,3.0,148265.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.4,0,0,0.0,37209852.0,63083.0,9148.0,34.0,3.5,1.4,3720985.2,6308.3
register_condorpool_1_0,None,auxiliary,0,1712616774.0,,,1712616779.0,,,0.0,1712616779.0,1712616784.0,,,0.0,1712616784.0,1712616789.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/pegasus.3483416369961492189.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0414/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
results_page_ID9_ID0000009,None,compute,0,1712617125.0,,,1712617130.0,1712617131.0,1712617139.0,171206015.0,1712617130.0,1712617160.0,,,0.0,1712617160.0,1712617165.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-2-container-40-43,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.7,0,0,0.0,37440781.0,6279492.0,10671.0,413.0,8.3,1.6,1872039.1,313974.6
stage_out_local_condorpool_2_0,None,transfer,0,1712617125.0,,,1712617130.0,,,0.0,1712617130.0,1712617140.0,1712617130.0,1712617134.0,54520.0,1712617140.0,1712617145.0,5.0,,0.0,10.0,5.0,,,4.0,219575.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
