,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712470026.0,,,1712470027.0,,,0.0,1712470031.0,1712470037.0,,,0.0,1712470037.0,1712470042.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712470042.0,,,1712470047.0,1712470052.0,1712470069.0,137284558.7,1712470051.0,1712470143.0,1712470129.0,1712470135.0,56439694.0,1712470143.0,1712470148.0,5.0,,4.0,92.0,5.0,17.0,1564500734.0,6.0,346452075.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inference_ID1,/usr/local/bin/pycbc_inference,,54.5,0,0,0.0,1531340464.0,722928063.0,48095.0,20565.0,45.0,4.7,15313404.6,7229280.6
page_versioning_ID8_ID0000008,None,compute,0,1712470042.0,,,1712470047.0,1712470052.0,1712470060.0,169261406.0,1712470051.0,1712470093.0,1712470080.0,1712470083.0,1690.0,1712470093.0,1712470098.0,5.0,,4.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,192214568.0,234791.0,33465.0,195.0,1.5,1.3,9610728.4,11739.5
plot_prior_ID6_ID0000006,cpu_3,compute,0,1712470042.0,,,1712470047.0,1712470052.0,1712470068.0,127680910.4,1712470051.0,1712470093.0,1712470082.0,1712470085.0,43376.0,1712470093.0,1712470098.0,5.0,,4.0,42.0,5.0,16.0,1379884044.0,3.0,134719.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36210984.0,63083.0,8330.0,34.0,3.6,1.3,3621098.4,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712470148.0,,,1712470153.0,1712470154.0,1712470172.0,149969064.5,1712470153.0,1712470198.0,1712470182.0,1712470188.0,56943619.0,1712470198.0,1712470203.0,5.0,,0.0,45.0,5.0,18.0,1726333035.0,6.0,346452819.0,poseidon,condorpool,poseidon-worker-1-container-36-39,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712470148.0,,,1712470153.0,1712470154.0,1712470172.0,145909183.3,1712470153.0,1712470193.0,1712470181.0,1712470185.0,59952.0,1712470193.0,1712470198.0,5.0,,0.0,40.0,5.0,18.0,1726333035.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712470148.0,,,1712470153.0,,,0.0,1712470153.0,1712470163.0,1712470153.0,1712470157.0,86009093.0,1712470163.0,1712470168.0,5.0,,0.0,10.0,5.0,,,4.0,346592138.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712470168.0,,,1712470173.0,,,0.0,1712470173.0,1712470178.0,,,0.0,1712470178.0,1712470183.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0269/pegasus.17304575152935394079.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0269/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0269/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0269/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0269/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712470203.0,,,1712470208.0,,,0.0,1712470208.0,1712470218.0,1712470208.0,1712470212.0,86012813.0,1712470218.0,1712470223.0,5.0,,0.0,10.0,5.0,,,4.0,346645395.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712470203.0,,,1712470208.0,1712470209.0,1712470227.0,142811726.6,1712470208.0,1712470248.0,1712470237.0,1712470240.0,22469.0,1712470248.0,1712470253.0,5.0,,0.0,40.0,5.0,18.0,1726336863.0,3.0,72041.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
