,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712521809.0,,,1712521810.0,,,0.0,1712521814.0,1712521820.0,,,0.0,1712521820.0,1712521825.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712521825.0,,,1712521830.0,1712521849.0,1712521867.0,135995903.7,1712521848.0,1712521945.0,1712521929.0,1712521935.0,56384302.0,1712521945.0,1712521950.0,5.0,,18.0,97.0,5.0,18.0,1564500734.0,6.0,346484681.0,poseidon,condorpool,poseidon-worker-1-container-0-3,inference_ID1,/usr/local/bin/pycbc_inference,,58.1,0,0,0.0,1533001425.0,724582772.0,52309.0,22492.0,52.7,4.6,13936376.6,6587116.1
page_versioning_ID8_ID0000008,None,compute,0,1712521825.0,,,1712521830.0,1712521849.0,1712521857.0,176504504.0,1712521848.0,1712521890.0,1712521877.0,1712521880.0,1688.0,1712521890.0,1712521895.0,5.0,,18.0,42.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,218851255.0,263831.0,37854.0,222.0,2.4,1.6,10942562.8,13191.5
plot_prior_ID6_ID0000006,None,compute,0,1712521825.0,,,1712521830.0,1712521849.0,1712521865.0,137194680.2,1712521848.0,1712521890.0,1712521879.0,1712521882.0,42540.0,1712521890.0,1712521895.0,5.0,,18.0,42.0,5.0,16.0,1379884044.0,3.0,132960.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36209713.0,63083.0,8321.0,34.0,3.5,1.3,3620971.3,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712521950.0,,,1712521955.0,1712521957.0,1712521975.0,137257343.5,1712521956.0,1712522000.0,1712521985.0,1712521991.0,57195265.0,1712522000.0,1712522005.0,5.0,,1.0,44.0,5.0,18.0,1726365641.0,6.0,346484057.0,poseidon,condorpool,poseidon-worker-1-container-0-3,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712521950.0,,,1712521955.0,1712521957.0,1712521974.0,151369506.9,1712521956.0,1712521995.0,1712521984.0,1712521987.0,60315.0,1712521995.0,1712522000.0,5.0,,1.0,39.0,5.0,17.0,1726365641.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712521950.0,,,1712521955.0,,,0.0,1712521955.0,1712521965.0,1712521956.0,1712521960.0,85899500.0,1712521965.0,1712521970.0,5.0,,0.0,10.0,5.0,,,4.0,346622985.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712521970.0,,,1712521975.0,,,0.0,1712521975.0,1712521980.0,,,0.0,1712521980.0,1712521985.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/pegasus.13939191067885483116.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712522005.0,,,1712522010.0,,,0.0,1712522010.0,1712522020.0,1712522011.0,1712522015.0,86011893.0,1712522020.0,1712522025.0,5.0,,0.0,10.0,5.0,,,4.0,346676633.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712522005.0,,,1712522010.0,1712522012.0,1712522030.0,141831563.0,1712522011.0,1712522050.0,1712522040.0,1712522043.0,22034.0,1712522050.0,1712522055.0,5.0,,1.0,39.0,5.0,18.0,1726368101.0,3.0,68389.0,poseidon,condorpool,poseidon-worker-1-container-0-3,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.3,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712522005.0,,,1712522010.0,1712522012.0,1712522029.0,152741382.6,1712522011.0,1712522050.0,1712522038.0,1712522041.0,1016.0,1712522050.0,1712522055.0,5.0,,1.0,39.0,5.0,17.0,1726365017.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-44-47,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.9,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712522005.0,,,1712522010.0,1712522012.0,1712522029.0,151170577.9,1712522011.0,1712522050.0,1712522041.0,1712522044.0,48334.0,1712522050.0,1712522055.0,5.0,,1.0,39.0,5.0,17.0,1726368101.0,3.0,150546.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.6,0,0,0.0,36746307.0,63083.0,8690.0,34.0,3.4,1.4,3674630.7,6308.3
register_condorpool_1_0,None,auxiliary,0,1712522025.0,,,1712522030.0,,,0.0,1712522030.0,1712522035.0,,,0.0,1712522035.0,1712522040.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/pegasus.13939191067885483116.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
results_page_ID9_ID0000009,None,compute,0,1712522055.0,,,1712522060.0,1712522061.0,1712522069.0,174091264.0,1712522060.0,1712522090.0,,,0.0,1712522090.0,1712522095.0,5.0,,0.0,30.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-44-47,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.3,0,0,0.1,37574799.0,6743285.0,10800.0,448.0,8.5,1.4,1878739.9,337164.2
stage_out_local_condorpool_2_0,None,transfer,0,1712522055.0,,,1712522060.0,,,0.0,1712522060.0,1712522070.0,1712522060.0,1712522064.0,55123.0,1712522070.0,1712522075.0,5.0,,0.0,10.0,5.0,,,4.0,222146.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712522075.0,,,1712522080.0,,,0.0,1712522080.0,1712522085.0,,,0.0,1712522085.0,1712522090.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/pegasus.13939191067885483116.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0344/00/00/register_condorpool_2_0.in",2.8,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712522095.0,,,1712522100.0,,,0.0,1712522100.0,1712522110.0,,,0.0,1712522110.0,1712522115.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
