,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712459264.0,,,1712459265.0,,,0.0,1712459269.0,1712459275.0,,,0.0,1712459275.0,1712459280.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_3,compute,0,1712459280.0,,,1712459285.0,1712459295.0,1712459311.0,142688018.9,1712459294.0,1712459395.0,1712459383.0,1712459389.0,56595499.0,1712459395.0,1712459400.0,5.0,,9.0,101.0,5.0,16.0,1564500734.0,6.0,346493243.0,poseidon,condorpool,poseidon-worker-1-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,57.1,0,0,0.1,1532953780.0,724531075.0,52165.0,22448.0,48.2,4.2,12774614.8,6037759.0
page_versioning_ID8_ID0000008,None,compute,0,1712459280.0,,,1712459285.0,1712459295.0,1712459302.0,176216847.0,1712459294.0,1712459335.0,1712459322.0,1712459325.0,1682.0,1712459335.0,1712459340.0,5.0,,9.0,41.0,5.0,7.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.1,201542507.0,234848.0,34823.0,208.0,1.8,1.3,10077125.4,11742.4
plot_prior_ID6_ID0000006,cpu_3,compute,0,1712459280.0,,,1712459285.0,1712459295.0,1712459312.0,120732337.5,1712459294.0,1712459335.0,1712459326.0,1712459329.0,43499.0,1712459335.0,1712459340.0,5.0,,9.0,41.0,5.0,17.0,1379884044.0,3.0,135350.0,poseidon,condorpool,poseidon-worker-2-container-28-31,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.0,36210980.0,63083.0,8330.0,34.0,3.6,1.3,3621098.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712459400.0,,,1712459405.0,1712459406.0,1712459423.0,150690717.7,1712459405.0,1712459445.0,1712459433.0,1712459440.0,56416840.0,1712459445.0,1712459450.0,5.0,,0.0,40.0,5.0,17.0,1726374203.0,7.0,346492635.0,poseidon,condorpool,poseidon-worker-2-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712459400.0,,,1712459405.0,1712459406.0,1712459424.0,141591852.4,1712459405.0,1712459445.0,1712459434.0,1712459437.0,61423.0,1712459445.0,1712459450.0,5.0,,0.0,40.0,5.0,18.0,1726374203.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712459400.0,,,1712459405.0,,,0.0,1712459405.0,1712459415.0,1712459405.0,1712459409.0,85934750.0,1712459415.0,1712459420.0,5.0,,0.0,10.0,5.0,,,4.0,346633937.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712459420.0,,,1712459425.0,,,0.0,1712459425.0,1712459430.0,,,0.0,1712459430.0,1712459435.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0244/pegasus.8826273666094243641.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0244/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0244/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0244/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0244/00/00/register_condorpool_0_0.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712459450.0,,,1712459455.0,,,0.0,1712459456.0,1712459465.0,1712459456.0,1712459460.0,86063255.0,1712459465.0,1712459470.0,5.0,,1.0,9.0,5.0,,,4.0,346685211.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712459450.0,,,1712459455.0,1712459457.0,1712459474.0,143030527.5,1712459456.0,1712459495.0,1712459484.0,1712459488.0,21546.0,1712459495.0,1712459500.0,5.0,,1.0,39.0,5.0,17.0,1726376679.0,4.0,68563.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
