,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712465729.0,,,1712465730.0,,,0.0,1712465734.0,1712465740.0,,,0.0,1712465740.0,1712465745.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,cpu_3,compute,0,1712465745.0,,,1712465750.0,1712465753.0,1712465770.0,138336291.3,1712465752.0,1712465855.0,1712465842.0,1712465848.0,56720159.0,1712465855.0,1712465860.0,5.0,,2.0,103.0,5.0,17.0,1564500734.0,6.0,346483195.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,57.6,0,0,0.0,1581063896.0,744977978.0,74407.0,32750.0,50.4,4.2,12162030.0,5730599.8
page_versioning_ID8_ID0000008,cpu_3,compute,0,1712465745.0,,,1712465750.0,1712465753.0,1712465761.0,175805102.0,1712465752.0,1712465790.0,1712465781.0,1712465784.0,1698.0,1712465790.0,1712465795.0,5.0,,2.0,38.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.0,0,0,0.0,201381751.0,234848.0,34801.0,208.0,1.8,1.2,10069087.6,11742.4
plot_prior_ID6_ID0000006,None,compute,0,1712465745.0,,,1712465750.0,1712465753.0,1712465769.0,132427303.8,1712465752.0,1712465795.0,1712465783.0,1712465787.0,42445.0,1712465795.0,1712465800.0,5.0,,2.0,43.0,5.0,16.0,1379884044.0,4.0,132523.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,8.9,0,0,0.1,36213820.0,63083.0,8331.0,34.0,3.6,1.3,3621382.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712465860.0,,,1712465865.0,1712465866.0,1712465883.0,150522531.4,1712465865.0,1712465905.0,1712465893.0,1712465899.0,56436354.0,1712465905.0,1712465910.0,5.0,,0.0,40.0,5.0,17.0,1726364155.0,6.0,346482571.0,poseidon,condorpool,poseidon-worker-1-container-44-47,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_3,compute,0,1712465860.0,,,1712465865.0,1712465866.0,1712465884.0,143113747.9,1712465865.0,1712465905.0,1712465893.0,1712465896.0,61755.0,1712465905.0,1712465910.0,5.0,,0.0,40.0,5.0,18.0,1726364155.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712465860.0,,,1712465865.0,,,0.0,1712465865.0,1712465875.0,1712465865.0,1712465869.0,86075391.0,1712465875.0,1712465880.0,5.0,,0.0,10.0,5.0,,,4.0,346621062.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712465880.0,,,1712465885.0,,,0.0,1712465885.0,1712465890.0,,,0.0,1712465890.0,1712465895.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0259/pegasus.15869826456705277373.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0259/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0259/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0259/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0259/00/00/register_condorpool_0_0.in",2.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712465910.0,,,1712465915.0,,,0.0,1712465915.0,1712465925.0,1712465916.0,1712465920.0,86026938.0,1712465925.0,1712465930.0,5.0,,0.0,10.0,5.0,,,4.0,346675147.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712465910.0,,,1712465915.0,1712465917.0,1712465934.0,143684079.3,1712465916.0,1712465955.0,1712465944.0,1712465947.0,21199.0,1712465955.0,1712465960.0,5.0,,1.0,39.0,5.0,17.0,1726366615.0,3.0,65592.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,3.9,0,0,,,,,,,,,
