,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712419002.0,,,1712419003.0,,,0.0,1712419007.0,1712419013.0,,,0.0,1712419013.0,1712419018.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712419018.0,,,1712419023.0,1712419028.0,1712419046.0,134054952.3,1712419028.0,1712419124.0,1712419107.0,1712419113.0,56507913.0,1712419124.0,1712419129.0,5.0,,5.0,96.0,5.0,18.0,1564500734.0,6.0,346485643.0,poseidon,condorpool,poseidon-worker-1-container-32-35,inference_ID1,/usr/local/bin/pycbc_inference,,56.3,0,0,0.0,1533157023.0,724741741.0,52533.0,22680.0,45.5,4.4,15331570.2,8052686.0
page_versioning_ID8_ID0000008,None,compute,0,1712419018.0,,,1712419023.0,1712419028.0,1712419037.0,163824628.0,1712419028.0,1712419068.0,1712419057.0,1712419060.0,1705.0,1712419068.0,1712419073.0,5.0,,5.0,40.0,5.0,9.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.2,0,0,0.0,218065114.0,263831.0,37746.0,222.0,2.5,1.4,10903255.7,13191.5
plot_prior_ID6_ID0000006,cpu_2,compute,0,1712419018.0,,,1712419023.0,1712419029.0,1712419045.0,134539966.6,1712419028.0,1712419068.0,1712419059.0,1712419062.0,43752.0,1712419068.0,1712419073.0,5.0,,5.0,40.0,5.0,16.0,1379884044.0,3.0,135836.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.0,0,0,0.1,36209720.0,63083.0,8327.0,34.0,3.6,1.3,3620972.0,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712419129.0,,,1712419134.0,1712419135.0,1712419154.0,133177140.8,1712419134.0,1712419179.0,1712419164.0,1712419170.0,57195706.0,1712419179.0,1712419184.0,5.0,,0.0,45.0,5.0,19.0,1726366603.0,6.0,346486387.0,poseidon,condorpool,poseidon-worker-1-container-32-35,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.4,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,cpu_2,compute,0,1712419129.0,,,1712419134.0,1712419135.0,1712419153.0,146931646.0,1712419134.0,1712419174.0,1712419162.0,1712419165.0,60525.0,1712419174.0,1712419179.0,5.0,,0.0,40.0,5.0,18.0,1726366603.0,3.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712419129.0,,,1712419134.0,,,0.0,1712419134.0,1712419144.0,1712419134.0,1712419138.0,86059997.0,1712419144.0,1712419149.0,5.0,,0.0,10.0,5.0,,,4.0,346626823.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712419149.0,,,1712419154.0,,,0.0,1712419154.0,1712419159.0,,,0.0,1712419159.0,1712419164.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/pegasus.51809545104187780.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712419184.0,,,1712419189.0,,,0.0,1712419189.0,1712419199.0,1712419189.0,1712419193.0,86029590.0,1712419199.0,1712419204.0,5.0,,0.0,10.0,5.0,,,4.0,346678963.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,None,compute,0,1712419184.0,,,1712419189.0,1712419190.0,1712419208.0,134309278.3,1712419189.0,1712419229.0,1712419218.0,1712419222.0,22522.0,1712419229.0,1712419234.0,5.0,,0.0,40.0,5.0,18.0,1726370431.0,4.0,69518.0,poseidon,condorpool,poseidon-worker-1-container-32-35,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
table_summary_ID3_ID0000003,cpu_2,compute,0,1712419184.0,,,1712419189.0,1712419190.0,1712419207.0,151536386.3,1712419189.0,1712419229.0,1712419216.0,1712419219.0,1024.0,1712419229.0,1712419234.0,5.0,,0.0,40.0,5.0,17.0,1726367347.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-40-43,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,2.8,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,cpu_2,compute,0,1712419184.0,,,1712419189.0,1712419190.0,1712419207.0,151619494.6,1712419189.0,1712419229.0,1712419219.0,1712419222.0,48930.0,1712419229.0,1712419234.0,5.0,,0.0,40.0,5.0,17.0,1726370431.0,3.0,152016.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.4,0,0,0.1,37258313.0,63083.0,9196.0,34.0,3.5,1.3,3725831.3,6308.3
register_condorpool_1_0,None,auxiliary,0,1712419204.0,,,1712419209.0,,,0.0,1712419209.0,1712419214.0,,,0.0,1712419214.0,1712419219.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/pegasus.51809545104187780.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/plot_spectrum_ID7_ID0000007.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/extract_posterior_ID2_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
results_page_ID9_ID0000009,cpu_2,compute,0,1712419234.0,,,1712419239.0,1712419241.0,1712419249.0,163891162.0,1712419240.0,1712419269.0,,,0.0,1712419269.0,1712419274.0,5.0,,1.0,29.0,5.0,8.0,1379880960.0,,,poseidon,condorpool,poseidon-worker-1-container-40-43,results_page_ID9,/usr/local/bin/pycbc_make_html_page,,12.3,0,0,0.0,37562850.0,6460700.0,10794.0,419.0,8.5,1.4,1878142.5,323035.0
stage_out_local_condorpool_2_0,None,transfer,0,1712419234.0,,,1712419239.0,,,0.0,1712419239.0,1712419249.0,1712419239.0,1712419243.0,55808.0,1712419249.0,1712419254.0,5.0,,0.0,10.0,5.0,,,4.0,224745.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
register_condorpool_2_0,None,auxiliary,0,1712419254.0,,,1712419259.0,,,0.0,1712419259.0,1712419264.0,,,0.0,1712419264.0,1712419269.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/pegasus.51809545104187780.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/table_summary_ID3_ID0000003.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/plot_posterior_summary_ID4_ID0000004.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/plot_posterior_ID5_ID0000005.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0150/00/00/register_condorpool_2_0.in",2.8,0,0,,,,,,,,,
cleanup_pycbc-inference_0_condorpool,None,auxiliary,0,1712419274.0,,,1712419279.0,,,0.0,1712419279.0,1712419289.0,,,0.0,1712419289.0,1712419294.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
