,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712615335.0,,,1712615336.0,,,0.0,1712615340.0,1712615346.0,,,0.0,1712615346.0,1712615351.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,None,compute,0,1712615351.0,,,1712615356.0,1712615377.0,1712615394.0,139015548.3,1712615376.0,1712615471.0,1712615455.0,1712615461.0,56250975.0,1712615471.0,1712615476.0,5.0,,20.0,95.0,5.0,17.0,1564500734.0,6.0,346459035.0,poseidon,condorpool,poseidon-worker-1-container-24-27,inference_ID1,/usr/local/bin/pycbc_inference,,55.3,0,0,0.0,1532001772.0,723589318.0,49713.0,21334.0,45.0,4.4,15320017.7,7235893.2
page_versioning_ID8_ID0000008,hdd_10,compute,0,1712615351.0,,,1712615356.0,1712615377.0,1712615385.0,171589032.0,1712615376.0,1712615531.0,1712615519.0,1712615522.0,1722.0,1712615531.0,1712615536.0,5.0,,20.0,155.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-20-23,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,14.1,0,0,0.0,193950520.0,234791.0,33746.0,195.0,1.6,1.4,9697526.0,11739.5
plot_prior_ID6_ID0000006,None,compute,0,1712615351.0,,,1712615356.0,1712615377.0,1712615392.0,137518756.8,1712615376.0,1712615416.0,1712615407.0,1712615410.0,42640.0,1712615416.0,1712615421.0,5.0,,20.0,40.0,5.0,15.0,1379884044.0,3.0,134841.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36031755.0,63083.0,8201.0,34.0,3.4,1.5,3603175.5,6308.3
extract_posterior_ID2_ID0000002,None,compute,0,1712615476.0,,,1712615481.0,1712615482.0,1712615499.0,148821761.1,1712615481.0,1712615526.0,1712615510.0,1712615516.0,56453375.0,1712615526.0,1712615531.0,5.0,,0.0,45.0,5.0,17.0,1726339995.0,6.0,346458635.0,poseidon,condorpool,poseidon-worker-1-container-36-39,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.7,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,None,compute,0,1712615476.0,,,1712615481.0,1712615482.0,1712615501.0,134608826.3,1712615481.0,1712615521.0,1712615510.0,1712615514.0,61833.0,1712615521.0,1712615526.0,5.0,,0.0,40.0,5.0,19.0,1726339995.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-24-27,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712615531.0,,,1712615536.0,,,0.0,1712615536.0,1712615546.0,1712615537.0,1712615541.0,85982648.0,1712615546.0,1712615551.0,5.0,,0.0,10.0,5.0,,,4.0,346651211.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
plot_posterior_ID5_ID0000005,None,compute,0,1712615531.0,,,1712615536.0,1712615538.0,1712615556.0,141493693.4,1712615537.0,1712615576.0,1712615567.0,1712615570.0,45086.0,1712615576.0,1712615581.0,5.0,,1.0,39.0,5.0,18.0,1726342679.0,3.0,140847.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_posterior_ID5,/usr/local/bin/pycbc_inference_plot_posterior,,5.6,0,0,0.0,36695515.0,63083.0,8615.0,34.0,3.4,1.5,3669551.5,6308.3
plot_posterior_summary_ID4_ID0000004,hdd_10,compute,0,1712615531.0,,,1712615536.0,1712615538.0,1712615555.0,151080617.8,1712615537.0,1712615737.0,1712615726.0,1712615729.0,21448.0,1712615737.0,1712615742.0,5.0,,1.0,200.0,5.0,17.0,1726342679.0,3.0,68275.0,poseidon,condorpool,poseidon-worker-2-container-20-23,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.1,0,0,,,,,,,,,
table_summary_ID3_ID0000003,None,compute,0,1712615531.0,,,1712615536.0,1712615538.0,1712615555.0,149696061.6,1712615537.0,1712615576.0,1712615564.0,1712615567.0,1020.0,1712615576.0,1712615581.0,5.0,,1.0,39.0,5.0,17.0,1726339595.0,3.0,3211.0,poseidon,condorpool,poseidon-worker-1-container-24-27,table_summary_ID3,/usr/local/bin/pycbc_inference_table_summary,,3.1,0,0,,,,,,,,,
