,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-inference_0_condorpool,None,auxiliary,0,1712528082.0,,,1712528083.0,,,0.0,1712528087.0,1712528093.0,,,0.0,1712528093.0,1712528098.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
inference_ID1_ID0000001,hdd_5,compute,0,1712528098.0,,,1712528103.0,1712528124.0,1712528146.0,134285466.4,1712528123.0,1712528523.0,1712528507.0,1712528513.0,56513553.0,1712528523.0,1712528528.0,5.0,,20.0,400.0,5.0,22.0,1564500734.0,6.0,346506955.0,poseidon,condorpool,poseidon-worker-1-container-40-43,inference_ID1,/usr/local/bin/pycbc_inference,,56.4,0,0,0.0,1532844693.0,724432407.0,51960.0,22315.0,46.0,4.5,15328446.9,7244324.1
page_versioning_ID8_ID0000008,None,compute,0,1712528098.0,,,1712528103.0,1712528124.0,1712528132.0,171102650.0,1712528123.0,1712528163.0,1712528151.0,1712528154.0,1684.0,1712528163.0,1712528168.0,5.0,,20.0,40.0,5.0,8.0,1379880960.0,3.0,5344.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_versioning_ID8,/usr/local/bin/pycbc_page_versioning,,13.9,0,0,0.1,203606961.0,234848.0,35151.0,208.0,1.9,1.2,10180348.1,11742.4
plot_prior_ID6_ID0000006,hdd_5,compute,0,1712528098.0,,,1712528103.0,1712528124.0,1712528144.0,137023465.2,1712528123.0,1712528518.0,1712528507.0,1712528510.0,41779.0,1712528518.0,1712528523.0,5.0,,20.0,395.0,5.0,20.0,1379884044.0,3.0,134164.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_prior_ID6,/usr/local/bin/pycbc_inference_plot_prior,,9.2,0,0,0.0,36037305.0,63083.0,8194.0,34.0,3.4,1.5,3603730.5,6308.3
extract_posterior_ID2_ID0000002,hdd_5,compute,0,1712528528.0,,,1712528533.0,1712528535.0,1712528555.0,143643967.4,1712528534.0,1712528963.0,1712528946.0,1712528953.0,56446550.0,1712528963.0,1712528968.0,5.0,,1.0,429.0,5.0,20.0,1726387915.0,7.0,346507699.0,poseidon,condorpool,poseidon-worker-1-container-40-43,extract_posterior_ID2,/usr/local/bin/pycbc_inference_extract_samples,,2.6,0,0,,,,,,,,,
plot_spectrum_ID7_ID0000007,hdd_5,compute,0,1712528528.0,,,1712528533.0,1712528535.0,1712528556.0,152550175.8,1712528534.0,1712528958.0,1712528946.0,1712528950.0,59966.0,1712528958.0,1712528963.0,5.0,,1.0,424.0,5.0,21.0,1726387915.0,4.0,192576.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID7,/usr/local/bin/pycbc_plot_psd_file,,3.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1712528528.0,,,1712528533.0,,,0.0,1712528533.0,1712528543.0,1712528534.0,1712528538.0,86072541.0,1712528543.0,1712528548.0,5.0,,0.0,10.0,5.0,,,4.0,346646463.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1712528548.0,,,1712528553.0,,,0.0,1712528553.0,1712528558.0,,,0.0,1712528558.0,1712528563.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0351/pegasus.15644042959898538873.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0351/00/00/plot_prior_ID6_ID0000006.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0351/00/00/page_versioning_ID8_ID0000008.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0351/00/00/inference_ID1_ID0000001.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/inference/poseidon/submit/poseidon/pegasus/pycbc-inference/run0351/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1712528968.0,,,1712528973.0,,,0.0,1712528973.0,1712528983.0,1712528973.0,1712528977.0,86033790.0,1712528983.0,1712528988.0,5.0,,0.0,10.0,5.0,,,4.0,346700275.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-inference -T 2024-03-26T22:56:52+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
plot_posterior_summary_ID4_ID0000004,hdd_5,compute,0,1712528968.0,,,1712528973.0,1712528974.0,1712528995.0,137521019.4,1712528973.0,1712529674.0,1712529664.0,1712529667.0,21168.0,1712529674.0,1712529679.0,5.0,,0.0,701.0,5.0,21.0,1726391743.0,3.0,68930.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_posterior_summary_ID4,/usr/local/bin/pycbc_inference_plot_posterior,,4.2,0,0,,,,,,,,,
