,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711700188.0,,,1711700189.0,,,0.0,1711700193.0,1711700199.0,,,0.0,1711700199.0,1711700204.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711700204.0,,,1711700209.0,1711700214.0,1711700243.0,22658477.8,1711700214.0,1711700259.0,1711700250.0,1711700253.0,295969.0,1711700259.0,1711700264.0,5.0,,5.0,45.0,5.0,29.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711700204.0,,,1711700209.0,1711700214.0,1711700234.0,38400464.3,1711700214.0,1711700254.0,1711700241.0,1711700244.0,293120.0,1711700254.0,1711700259.0,5.0,,5.0,40.0,5.0,20.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711700204.0,,,1711700209.0,1711700214.0,1711700235.0,33553279.2,1711700214.0,1711700254.0,1711700243.0,1711700246.0,292936.0,1711700254.0,1711700259.0,5.0,,5.0,40.0,5.0,21.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711700204.0,,,1711700209.0,1711700214.0,1711700234.0,37414320.7,1711700214.0,1711700254.0,1711700241.0,1711700245.0,290652.0,1711700254.0,1711700259.0,5.0,,5.0,40.0,5.0,20.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711700204.0,,,1711700209.0,1711700214.0,1711700233.0,35563385.4,1711700214.0,1711700249.0,1711700240.0,1711700243.0,257411.0,1711700249.0,1711700254.0,5.0,,5.0,35.0,5.0,19.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711700204.0,,,1711700209.0,1711700214.0,1711700236.0,32932880.2,1711700214.0,1711700254.0,1711700243.0,1711700246.0,220471.0,1711700254.0,1711700259.0,5.0,,5.0,40.0,5.0,22.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711700204.0,,,1711700209.0,1711700215.0,1711700232.0,46482348.8,1711700214.0,1711700249.0,1711700239.0,1711700242.0,169082.0,1711700249.0,1711700254.0,5.0,,5.0,35.0,5.0,17.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711700204.0,,,1711700209.0,1711700214.0,1711700234.0,31396847.7,1711700214.0,1711700254.0,1711700242.0,1711700245.0,187644.0,1711700254.0,1711700259.0,5.0,,5.0,40.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711700204.0,,,1711700209.0,1711700214.0,1711700233.0,37398592.8,1711700214.0,1711700249.0,1711700240.0,1711700243.0,169109.0,1711700249.0,1711700254.0,5.0,,5.0,35.0,5.0,19.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
