,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712212038.0,,,1712212039.0,,,0.0,1712212043.0,1712212049.0,,,0.0,1712212049.0,1712212054.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712212054.0,,,1712212059.0,1712212079.0,1712212101.0,30345556.7,1712212078.0,1712212120.0,1712212109.0,1712212112.0,297604.0,1712212120.0,1712212125.0,5.0,,19.0,42.0,5.0,22.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712212054.0,,,1712212059.0,1712212079.0,1712212100.0,33534219.3,1712212078.0,1712212120.0,1712212108.0,1712212111.0,298170.0,1712212120.0,1712212125.0,5.0,,19.0,42.0,5.0,21.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212100.0,31880959.2,1712212078.0,1712212120.0,1712212107.0,1712212110.0,294287.0,1712212120.0,1712212125.0,6.0,,18.0,42.0,5.0,21.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212096.0,45111285.6,1712212078.0,1712212115.0,1712212103.0,1712212107.0,287465.0,1712212115.0,1712212120.0,6.0,,18.0,37.0,5.0,17.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212100.0,33538537.8,1712212078.0,1712212120.0,1712212107.0,1712212110.0,259046.0,1712212120.0,1712212125.0,6.0,,18.0,42.0,5.0,21.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212100.0,32732538.5,1712212078.0,1712212120.0,1712212107.0,1712212110.0,221810.0,1712212120.0,1712212125.0,6.0,,18.0,42.0,5.0,21.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212097.0,39855942.7,1712212078.0,1712212115.0,1712212104.0,1712212107.0,172087.0,1712212115.0,1712212120.0,6.0,,18.0,37.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212098.0,39406940.1,1712212078.0,1712212115.0,1712212105.0,1712212108.0,189726.0,1712212115.0,1712212120.0,6.0,,18.0,37.0,5.0,19.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212105.0,22783779.0,1712212078.0,1712212125.0,1712212112.0,1712212115.0,173213.0,1712212125.0,1712212130.0,6.0,,18.0,47.0,5.0,26.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212096.0,39350617.3,1712212078.0,1712212115.0,1712212103.0,1712212107.0,186730.0,1712212115.0,1712212120.0,6.0,,18.0,37.0,5.0,17.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212097.0,44144903.8,1712212078.0,1712212115.0,1712212104.0,1712212107.0,225408.0,1712212115.0,1712212120.0,6.0,,18.0,37.0,5.0,18.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-12-15,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212098.0,36386272.0,1712212078.0,1712212115.0,1712212105.0,1712212109.0,271902.0,1712212115.0,1712212120.0,6.0,,18.0,37.0,5.0,19.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712212054.0,,,1712212060.0,1712212079.0,1712212098.0,142856352.5,1712212078.0,1712212156.0,1712212132.0,1712212146.0,91545414.0,1712212156.0,1712212161.0,6.0,,18.0,78.0,5.0,19.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merge,/srv/merge,,41.3,0,0,0.0,979605366.0,1294531906.0,10753.0,39540.0,34.5,2.4,48980268.3,64726595.3
stage_out_local_condorpool_0_1,None,transfer,0,1712212130.0,,,1712212135.0,,,0.0,1712212135.0,1712212140.0,,,0.0,1712212140.0,1712212145.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
