,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711880356.0,,,1711880357.0,,,0.0,1711880361.0,1711880367.0,,,0.0,1711880367.0,1711880372.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880417.0,35234026.1,1711880395.0,1711880437.0,1711880424.0,1711880427.0,291660.0,1711880437.0,1711880442.0,5.0,,18.0,42.0,5.0,21.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880416.0,37001935.8,1711880395.0,1711880437.0,1711880423.0,1711880427.0,292617.0,1711880437.0,1711880442.0,5.0,,18.0,42.0,5.0,20.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880417.0,34878616.0,1711880395.0,1711880437.0,1711880424.0,1711880427.0,296509.0,1711880437.0,1711880442.0,5.0,,18.0,42.0,5.0,21.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880415.0,40634462.6,1711880395.0,1711880432.0,1711880422.0,1711880425.0,291888.0,1711880432.0,1711880437.0,5.0,,18.0,37.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880414.0,40905743.7,1711880395.0,1711880432.0,1711880421.0,1711880424.0,257199.0,1711880432.0,1711880437.0,5.0,,18.0,37.0,5.0,18.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880415.0,35585778.2,1711880395.0,1711880432.0,1711880422.0,1711880426.0,221278.0,1711880432.0,1711880437.0,5.0,,18.0,37.0,5.0,19.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880415.0,34832991.0,1711880395.0,1711880432.0,1711880422.0,1711880426.0,170850.0,1711880432.0,1711880437.0,5.0,,18.0,37.0,5.0,19.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880417.0,32947714.0,1711880395.0,1711880437.0,1711880424.0,1711880427.0,188320.0,1711880437.0,1711880442.0,5.0,,18.0,42.0,5.0,21.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711880372.0,,,1711880377.0,1711880396.0,1711880414.0,41930364.8,1711880395.0,1711880432.0,1711880421.0,1711880424.0,172183.0,1711880432.0,1711880437.0,5.0,,18.0,37.0,5.0,18.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
