,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711757919.0,,,1711757920.0,,,0.0,1711757924.0,1711757930.0,,,0.0,1711757930.0,1711757935.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757976.0,33756698.5,1711757954.0,1711757995.0,1711757983.0,1711757986.0,270932.0,1711757995.0,1711758000.0,5.0,,14.0,41.0,5.0,22.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757975.0,33884106.7,1711757954.0,1711757995.0,1711757982.0,1711757986.0,221676.0,1711757995.0,1711758000.0,5.0,,14.0,41.0,5.0,21.0,449409643.0,4.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757973.0,39708404.1,1711757954.0,1711757990.0,1711757980.0,1711757984.0,186308.0,1711757990.0,1711757995.0,5.0,,14.0,36.0,5.0,19.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757974.0,33921210.5,1711757954.0,1711757990.0,1711757981.0,1711757984.0,170879.0,1711757990.0,1711757995.0,5.0,,14.0,36.0,5.0,20.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757974.0,36183318.4,1711757954.0,1711757990.0,1711757981.0,1711757984.0,187228.0,1711757990.0,1711757995.0,5.0,,14.0,36.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757978.0,25907544.0,1711757954.0,1711757995.0,1711757985.0,1711757989.0,172197.0,1711757995.0,1711758000.0,5.0,,14.0,41.0,5.0,24.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757974.0,135853459.0,1711757954.0,1711758030.0,1711758008.0,1711758022.0,91479562.0,1711758030.0,1711758035.0,5.0,,14.0,76.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merge,/srv/merge,,41.5,0,0,0.0,979415582.0,1293942081.0,10704.0,39521.0,33.6,2.5,48970779.1,64697104.0
get_sm_ID0000024,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757975.0,34552953.3,1711757954.0,1711757995.0,1711757982.0,1711757985.0,258833.0,1711757995.0,1711758000.0,5.0,,14.0,41.0,5.0,21.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711757935.0,,,1711757940.0,1711757954.0,1711757973.0,35388105.3,1711757954.0,1711757990.0,1711757981.0,1711757984.0,290567.0,1711757990.0,1711757995.0,5.0,,14.0,36.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
