,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711850606.0,,,1711850607.0,,,0.0,1711850611.0,1711850617.0,,,0.0,1711850617.0,1711850622.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,cpu_2,compute,0,1711850622.0,,,1711850628.0,1711850647.0,1711850666.0,32887240.6,1711850646.0,1711850683.0,1711850673.0,1711850677.0,270361.0,1711850683.0,1711850688.0,6.0,,18.0,37.0,5.0,19.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711850622.0,,,1711850628.0,1711850647.0,1711850667.0,36099822.0,1711850646.0,1711850683.0,1711850674.0,1711850677.0,221720.0,1711850683.0,1711850688.0,6.0,,18.0,37.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711850622.0,,,1711850628.0,1711850647.0,1711850667.0,35474118.0,1711850646.0,1711850688.0,1711850674.0,1711850677.0,189366.0,1711850688.0,1711850693.0,6.0,,18.0,42.0,5.0,20.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000016,cpu_2,compute,0,1711850622.0,,,1711850628.0,1711850647.0,1711850669.0,28299713.1,1711850646.0,1711850688.0,1711850676.0,1711850680.0,174035.0,1711850688.0,1711850693.0,6.0,,18.0,42.0,5.0,22.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711850622.0,,,1711850628.0,1711850647.0,1711850667.0,28797047.2,1711850646.0,1711850688.0,1711850674.0,1711850678.0,186398.0,1711850688.0,1711850693.0,6.0,,18.0,42.0,5.0,20.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,cpu_2,compute,0,1711850622.0,,,1711850628.0,1711850647.0,1711850667.0,29193365.5,1711850646.0,1711850688.0,1711850674.0,1711850678.0,168853.0,1711850688.0,1711850693.0,6.0,,18.0,42.0,5.0,20.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711850622.0,,,1711850628.0,1711850647.0,1711850666.0,139321852.3,1711850646.0,1711850723.0,1711850699.0,1711850713.0,91483153.0,1711850723.0,1711850728.0,6.0,,18.0,77.0,5.0,19.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merge,/srv/merge,,41.2,0,0,0.0,979771932.0,1295056197.0,10791.0,39558.0,35.0,2.3,48988596.6,64752809.9
get_sm_ID0000024,cpu_2,compute,0,1711850622.0,,,1711850627.0,1711850647.0,1711850666.0,36365303.6,1711850646.0,1711850683.0,1711850673.0,1711850677.0,256703.0,1711850683.0,1711850688.0,5.0,,19.0,37.0,5.0,19.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,cpu_2,compute,0,1711850622.0,,,1711850627.0,1711850647.0,1711850668.0,33954206.3,1711850646.0,1711850688.0,1711850675.0,1711850678.0,291105.0,1711850688.0,1711850693.0,5.0,,19.0,42.0,5.0,21.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
