,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712221478.0,,,1712221479.0,,,0.0,1712221483.0,1712221489.0,,,0.0,1712221489.0,1712221494.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,hdd_10,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221572.0,31749987.4,1712221513.0,1712221840.0,1712221826.0,1712221829.0,288684.0,1712221840.0,1712221845.0,5.0,,14.0,327.0,5.0,59.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221573.0,8271325.5,1712221513.0,1712221594.0,1712221583.0,1712221587.0,284107.0,1712221594.0,1712221599.0,5.0,,14.0,81.0,5.0,60.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,hdd_10,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221576.0,27608850.8,1712221513.0,1712221594.0,1712221583.0,1712221587.0,293840.0,1712221594.0,1712221599.0,5.0,,14.0,81.0,5.0,63.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000023,hdd_10,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221573.0,35867236.3,1712221513.0,1712221840.0,1712221826.0,1712221829.0,287389.0,1712221840.0,1712221845.0,5.0,,14.0,327.0,5.0,60.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221573.0,8639277.3,1712221513.0,1712221594.0,1712221583.0,1712221587.0,249385.0,1712221594.0,1712221599.0,5.0,,14.0,81.0,5.0,60.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221571.0,35128386.3,1712221513.0,1712221840.0,1712221826.0,1712221829.0,217281.0,1712221840.0,1712221845.0,5.0,,14.0,327.0,5.0,58.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221569.0,9021136.6,1712221513.0,1712221840.0,1712221826.0,1712221829.0,160225.0,1712221840.0,1712221845.0,5.0,,14.0,327.0,5.0,56.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221574.0,8231001.7,1712221513.0,1712221594.0,1712221583.0,1712221587.0,182663.0,1712221594.0,1712221599.0,5.0,,14.0,81.0,5.0,61.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712221494.0,,,1712221499.0,1712221513.0,1712221569.0,39872042.0,1712221513.0,1712221840.0,1712221826.0,1712221829.0,160115.0,1712221840.0,1712221845.0,5.0,,14.0,327.0,5.0,56.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
