,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711692040.0,,,1711692041.0,,,0.0,1711692045.0,1711692051.0,,,0.0,1711692051.0,1711692056.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692101.0,34557032.2,1711692081.0,1711692121.0,1711692108.0,1711692111.0,292916.0,1711692121.0,1711692126.0,5.0,,20.0,40.0,5.0,19.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692102.0,32464130.2,1711692081.0,1711692121.0,1711692110.0,1711692113.0,295165.0,1711692121.0,1711692126.0,5.0,,20.0,40.0,5.0,20.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692102.0,32118661.8,1711692081.0,1711692121.0,1711692109.0,1711692112.0,294110.0,1711692121.0,1711692126.0,5.0,,20.0,40.0,5.0,20.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692103.0,33890218.8,1711692081.0,1711692121.0,1711692110.0,1711692113.0,290855.0,1711692121.0,1711692126.0,5.0,,20.0,40.0,5.0,21.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692108.0,23575445.9,1711692081.0,1711692126.0,1711692115.0,1711692118.0,259807.0,1711692126.0,1711692131.0,5.0,,20.0,45.0,5.0,26.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692102.0,31618804.3,1711692081.0,1711692121.0,1711692110.0,1711692113.0,220392.0,1711692121.0,1711692126.0,5.0,,20.0,40.0,5.0,20.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692101.0,32117687.1,1711692081.0,1711692121.0,1711692108.0,1711692111.0,171833.0,1711692121.0,1711692126.0,5.0,,20.0,40.0,5.0,19.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692100.0,37788510.0,1711692081.0,1711692116.0,1711692107.0,1711692111.0,188763.0,1711692116.0,1711692121.0,5.0,,20.0,35.0,5.0,18.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692099.0,45704810.2,1711692081.0,1711692116.0,1711692106.0,1711692109.0,168515.0,1711692116.0,1711692121.0,5.0,,20.0,35.0,5.0,17.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692108.0,22907725.5,1711692081.0,1711692126.0,1711692115.0,1711692119.0,191976.0,1711692126.0,1711692131.0,5.0,,20.0,45.0,5.0,26.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692111.0,20278145.3,1711692081.0,1711692131.0,1711692118.0,1711692121.0,224848.0,1711692131.0,1711692136.0,5.0,,20.0,50.0,5.0,29.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692099.0,43827726.4,1711692081.0,1711692116.0,1711692106.0,1711692109.0,270961.0,1711692116.0,1711692121.0,5.0,,20.0,35.0,5.0,17.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-4-7,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711692056.0,,,1711692061.0,1711692082.0,1711692102.0,133931383.8,1711692081.0,1711692156.0,1711692135.0,1711692149.0,91395629.0,1711692156.0,1711692161.0,5.0,,20.0,75.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merge,/srv/merge,,41.1,0,0,0.0,979653153.0,1294662978.0,10762.0,39544.0,34.4,2.4,48982657.6,64733148.9
stage_out_local_condorpool_0_1,None,transfer,0,1711692131.0,,,1711692136.0,,,0.0,1711692136.0,1711692141.0,,,0.0,1711692141.0,1711692146.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.8,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711692146.0,,,1711692151.0,,,0.0,1711692151.0,1711692156.0,,,0.0,1711692156.0,1711692161.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0056/pegasus.3316370149871939563.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0056/00/00/get_sm_ID0000022.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0056/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0056/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0056/00/00/get_sm_ID0000019.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0056/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0056/00/00/get_sm_ID0000024.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0056/00/00/register_condorpool_0_1.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1711692161.0,,,1711692166.0,,,0.0,1711692166.0,1711692176.0,,,0.0,1711692176.0,1711692181.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.6,0,0,,,,,,,,,
reproject_ID0000011,None,compute,0,1711692161.0,,,1711692166.0,1711692167.0,1711692186.0,135062609.8,1711692166.0,1711692246.0,1711692224.0,1711692239.0,87880188.0,1711692246.0,1711692251.0,5.0,,0.0,80.0,5.0,19.0,1696973136.0,15.0,1298118839.0,poseidon,condorpool,poseidon-worker-2-container-36-39,reproject,/srv/reproject,,55.7,0,0,0.0,1307847059.0,1294400834.0,16928.0,39536.0,44.1,3.6,65392352.9,64720041.7
