,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711759977.0,,,1711759978.0,,,0.0,1711759982.0,1711759988.0,,,0.0,1711759988.0,1711759993.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760039.0,36733985.2,1711760018.0,1711760058.0,1711760046.0,1711760050.0,266475.0,1711760058.0,1711760063.0,5.0,,20.0,40.0,5.0,20.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000018,cpu_2,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760044.0,25230026.9,1711760018.0,1711760063.0,1711760051.0,1711760054.0,224667.0,1711760063.0,1711760068.0,5.0,,20.0,45.0,5.0,25.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760040.0,30103079.0,1711760018.0,1711760058.0,1711760047.0,1711760050.0,188425.0,1711760058.0,1711760063.0,5.0,,20.0,40.0,5.0,21.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760037.0,40235889.1,1711760018.0,1711760053.0,1711760044.0,1711760047.0,169178.0,1711760053.0,1711760058.0,5.0,,20.0,35.0,5.0,18.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760038.0,31959049.0,1711760018.0,1711760058.0,1711760045.0,1711760049.0,188934.0,1711760058.0,1711760063.0,5.0,,20.0,40.0,5.0,19.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,cpu_2,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760039.0,34800154.0,1711760018.0,1711760058.0,1711760046.0,1711760049.0,171319.0,1711760058.0,1711760063.0,5.0,,20.0,40.0,5.0,20.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760041.0,116532227.4,1711760018.0,1711760098.0,1711760074.0,1711760088.0,91309505.0,1711760098.0,1711760103.0,5.0,,20.0,80.0,5.0,22.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merge,/srv/merge,,40.9,0,0,0.0,979694112.0,1294728515.0,10772.0,39547.0,34.6,2.1,48984705.6,64736425.8
get_sm_ID0000024,None,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760038.0,32753458.8,1711760018.0,1711760058.0,1711760046.0,1711760049.0,257902.0,1711760058.0,1711760063.0,5.0,,20.0,40.0,5.0,19.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760039.0,31161423.2,1711760018.0,1711760058.0,1711760047.0,1711760050.0,292437.0,1711760058.0,1711760063.0,5.0,,20.0,40.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711759993.0,,,1711759998.0,1711760019.0,1711760040.0,34079808.7,1711760018.0,1711760058.0,1711760047.0,1711760050.0,292033.0,1711760058.0,1711760063.0,5.0,,20.0,40.0,5.0,21.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-4-7,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
